ID,PREDICTION
1,56.898876404494381
2,72.857142857142861
3,53.847222222222221
4,81.0
5,80.181818181818187
6,72.86363636363636
7,50.88095238095238
8,55.896907216494846
9,68.484848484848484
10,54.228346456692911
11,25.439560439560438
12,54.129629629629626
13,70.0
14,31.361111111111111
15,27.225225225225227
16,69.107142857142861
17,25.836363636363636
18,76.285714285714292
19,84.15384615384616
20,82.599999999999994
21,78.0625
22,26.719999999999999
23,69.050847457627114
24,82.333333333333329
25,71.791666666666671
26,40.607843137254903
27,71.545454545454547
28,24.506666666666668
29,28.410256410256409
30,31.399999999999999
31,73.568627450980387
32,34.166666666666664
33,24.928571428571427
34,25.810344827586206
35,27.8503937007874
36,57.839080459770116
37,82.472222222222229
38,82.900000000000006
39,63.5
40,79.714285714285708
41,41.772727272727273
42,73.05263157894737
43,83.470588235294116
44,31.520547945205479
45,65.771929824561397
46,61.5
47,45.148936170212764
48,28.236363636363638
49,29.508474576271187
50,58.487179487179489
51,27.957264957264957
52,76.285714285714292
53,24.841463414634145
54,52.428571428571431
55,32.054054054054056
56,85.090909090909093
57,75.464285714285708
58,77.697674418604649
59,26.162790697674417
60,51.100917431192663
61,65.649122807017548
62,74.851851851851848
63,48.0
64,57.265060240963855
65,27.614035087719298
66,38.154761904761905
67,26.800000000000001
68,34.954545454545453
69,79.439999999999998
70,82.684210526315795
71,79.424242424242422
72,76.911764705882348
73,24.735294117647058
74,24.714285714285715
75,72.84375
76,72.041666666666671
77,50.93
78,58.272727272727273
79,71.391304347826093
80,29.758389261744966
81,67.666666666666671
82,76.526315789473685
83,85.727272727272734
84,32.621848739495796
85,29.093333333333334
86,82.333333333333329
87,25.434782608695652
88,42.484848484848484
89,29.12857142857143
90,76.375
91,25.532467532467532
92,71.63636363636364
93,50.519607843137258
94,25.5
95,71.540540540540547
96,85.799999999999997
97,70.818181818181813
98,74.131578947368425
99,66.155555555555551
100,55.96153846153846
101,53.648148148148145
102,47.375
103,51.029411764705884
104,81.181818181818187
105,27.25
106,29.463999999999999
107,79.81481481481481
108,30.210526315789473
109,28.36241610738255
110,60.780487804878049
111,30.756097560975611
112,29.465648854961831
113,25.5
114,67.121212121212125
115,82.142857142857139
116,29.85611510791367
117,75.727272727272734
118,69.058823529411768
119,39.255319148936174
120,30.166666666666668
121,29.975609756097562
122,26.212121212121211
123,39.634782608695652
124,34.555555555555557
125,69.484848484848484
126,28.265486725663717
127,48.820512820512818
128,52.239583333333336
129,25.688311688311689
130,82.606060606060609
131,25.471264367816094
132,45.068965517241381
133,25.235955056179776
134,28.022727272727273
135,25.475609756097562
136,24.483870967741936
137,83.25
138,79.756756756756758
