ID,PREDICTION
1,0.73330759338090701
2,0.54192215329393534
3,0.89111494353437493
4,0
5,0.77380122037563126
6,0.73097250246655676
7,1
8,0.68119740074287449
9,0.70987986152853466
10,1
11,1
12,0.75381037900324088
13,1
14,0.7007688283968605
15,0.97574105716349635
16,1
17,0.95704255785500791
18,0.87847706962198391
19,0.35862062811330375
20,0.58075822864482696
21,0.41810475329262431
22,0.97838696415908544
23,0.90516512267102334
24,0
25,0.3778374740836572
26,0.69556083537273494
27,0.43522851352711101
28,0.64959383885349808
29,1
30,1
31,0.80765508166201627
32,0.65610820127071889
33,1
34,0.78054466684818635
35,0.82799324838866717
36,0.37896870242163394
37,0.17484930683050948
38,0.15824418200486434
39,1
40,0.09877000136569869
41,0.50564510632574056
42,0.3939382848137285
43,0.38232624663785941
44,1
45,0.49587528646910783
46,0.66657247637456152
47,0.91247785702785933
48,0.90044362279599
49,1
50,0.88172099338310517
51,1
52,0.77358491214375746
53,1
54,1
55,0.86552311245424818
56,0
57,1
58,0.7458362474050888
59,1
60,1
61,0.57671412653288501
62,1
63,0.9773703837671448
64,0.8959526539609044
65,0.9328884976773395
66,0.84466155629539941
67,0.96122899903932968
68,1
69,0.49302493569868489
70,0.4273279457291892
71,0.47812199405993816
72,0.34858288509271063
73,1
74,1
75,0.51642233976207308
76,0.38607302010707656
77,0.85598138936321533
78,1
79,0.61121768601944737
80,0.95703825825829547
81,0.41326987506022306
82,0.031148054727676566
83,0.26331060181404276
84,0.68330168146250259
85,0.68275984341069229
86,0
87,1
88,1
89,0.99228767401187667
90,0.92502220978703065
91,0.82326612998442794
92,0.7980424038713938
93,1
94,1
95,0.23954793428924148
96,0.18048455527633678
97,1
98,0.17714168884603509
99,1
100,0.72959493150139831
101,0.90817153690426267
102,0.86433053780842073
103,0.87408818943670141
104,0.43188392890219518
105,1
106,0.80441826757010482
107,0.37347408027071793
108,1
109,1
110,0.92433442033939794
111,1
112,0.9215517868090064
113,0.99749734724450567
114,0.8102174562991431
115,0.52979903398875194
116,0.79052406379521933
117,0.64854080562811589
118,0.76810183361267548
119,1
120,1
121,1
122,0.67799976040111432
123,1
124,1
125,0.73569344498590006
126,0.92567041907163627
127,1
128,0.89799479852920427
129,0.91608797417995547
130,0.026564598383673754
131,0.96677324874217874
132,1
133,0.94382760048088699
134,0.98912723390311896
135,1
136,0.98149240607293819
137,0.046066802024959941
138,1
