ID,PREDICTION
1,0.67948717948717952
2,0.53846153846153844
3,0.83333333333333337
4,0.35643564356435642
5,0.5670103092783505
6,0.68613138686131392
7,0.7142857142857143
8,0.66216216216216217
9,0.7142857142857143
10,0.7857142857142857
11,0.86363636363636365
12,0.86363636363636365
13,0.78787878787878785
14,0.7857142857142857
15,0.86363636363636365
16,0.75
17,0.83333333333333337
18,0.66666666666666663
19,0.21374045801526717
20,0.30263157894736842
21,0.42767295597484278
22,0.86363636363636365
23,0.7142857142857143
24,0.46043165467625902
25,0.74038461538461542
26,0.88709677419354838
27,0.65217391304347827
28,0.83333333333333337
29,0.89655172413793105
30,0.90625
31,0.73999999999999999
32,0.89830508474576276
33,0.83333333333333337
34,0.78205128205128205
35,0.89230769230769236
36,0.77165354330708658
37,0.20000000000000001
38,0.17272727272727273
39,0.75
40,0.30263157894736842
41,0.77165354330708658
42,0.78787878787878785
43,0.26415094339622641
44,0.83333333333333337
45,0.75
46,0.77165354330708658
47,0.81081081081081086
48,0.74725274725274726
49,0.7857142857142857
50,0.42767295597484278
51,0.89393939393939392
52,0.60869565217391308
53,0.86363636363636365
54,0.81081081081081086
55,0.90476190476190477
56,0.29661016949152541
57,0.70940170940170943
58,0.59793814432989689
59,0.89655172413793105
60,0.7857142857142857
61,0.78787878787878785
62,0.21705426356589147
63,0.88709677419354838
64,0.61290322580645162
65,0.90476190476190477
66,0.90322580645161288
67,0.89655172413793105
68,0.89230769230769236
69,0.70238095238095233
70,0.35294117647058826
71,0.30263157894736842
72,0.40764331210191085
73,0.7857142857142857
74,0.88709677419354838
75,0.33333333333333331
76,0.29661016949152541
77,0.89230769230769236
78,0.73999999999999999
79,0.74725274725274726
80,0.78787878787878785
81,0.86363636363636365
82,0.6064516129032258
83,0.23880597014925373
84,0.78787878787878785
85,0.77777777777777779
86,0.27027027027027029
87,0.89230769230769236
88,0.89655172413793105
89,0.89230769230769236
90,0.5670103092783505
91,0.89655172413793105
92,0.72340425531914898
93,0.86363636363636365
94,0.80769230769230771
95,0.7142857142857143
96,0.33333333333333331
97,0.73999999999999999
98,0.35643564356435642
99,0.7142857142857143
100,0.78787878787878785
101,0.8904109589041096
102,0.77165354330708658
103,0.89230769230769236
104,0.33333333333333331
105,0.89655172413793105
106,0.89655172413793105
107,0.33333333333333331
108,0.78205128205128205
109,0.87179487179487181
110,0.77165354330708658
111,0.90322580645161288
112,0.90322580645161288
113,0.89393939393939392
114,0.48113207547169812
115,0.49180327868852458
116,0.83333333333333337
117,0.40350877192982454
118,0.72941176470588232
119,0.88235294117647056
120,0.88709677419354838
121,0.875
122,0.89655172413793105
123,0.83333333333333337
124,0.78787878787878785
125,0.7857142857142857
126,0.75
127,0.65909090909090906
128,0.89393939393939392
129,0.7857142857142857
130,0.35051546391752575
131,0.87179487179487181
132,0.89230769230769236
133,0.86363636363636365
134,0.86363636363636365
135,0.87179487179487181
136,0.89830508474576276
137,0.4098360655737705
138,0.21153846153846154
