ID,PREDICTION
1,56.260869565217391
2,73.322580645161295
3,53.736842105263158
4,81.097560975609753
5,79.073170731707322
6,73.166666666666671
7,51.175438596491226
8,55.414634146341463
9,68.645833333333329
10,53.899999999999999
11,25.752688172043012
12,53.979797979797979
13,69.705882352941174
14,32.307692307692307
15,26.887931034482758
16,68.729166666666671
17,26.21153846153846
18,76.400000000000006
19,84.230769230769226
20,83.0
21,78.15094339622641
22,26.773809523809526
23,69.349999999999994
24,81.0
25,71.736842105263165
26,41.536231884057969
27,72.0
28,24.658227848101266
29,28.0
30,31.666666666666668
31,73.63636363636364
32,34.307692307692307
33,24.925925925925927
34,25.752688172043012
35,27.446428571428573
36,58.375
37,82.5
38,83.279069767441854
39,63.166666666666664
40,79.739130434782609
41,41.571428571428569
42,73.578947368421055
43,83.400000000000006
44,31.666666666666668
45,65.625
46,62.0
47,44.850000000000001
48,27.939393939393938
49,29.612244897959183
50,58.835294117647059
51,27.772357723577237
52,76.296296296296291
53,24.912500000000001
54,52.102272727272727
55,31.884615384615383
56,85.5
57,74.892857142857139
58,77.625
59,25.813953488372093
60,52.0625
61,66.484375
62,73.857142857142861
63,47.602150537634408
64,57.409090909090907
65,27.280373831775702
66,37.62222222222222
67,26.898876404494381
68,34.729729729729726
69,78.235294117647058
70,83.095238095238102
71,79.073170731707322
72,77.066666666666663
73,25.100000000000001
74,25.026315789473685
75,73.660714285714292
76,72.84905660377359
77,51.038095238095238
78,60.153846153846153
79,71.785714285714292
80,29.77310924369748
81,67.411764705882348
82,75.928571428571431
83,85.888888888888886
84,32.615384615384613
85,28.78125
86,81.608695652173907
87,25.752688172043012
88,42.799999999999997
89,29.392857142857142
90,76.666666666666671
91,25.771084337349397
92,72.090909090909093
93,49.984848484848484
94,25.971428571428572
95,72.029411764705884
96,85.928571428571431
97,70.714285714285708
98,74.166666666666671
99,66.384615384615387
100,56.916666666666664
101,53.565656565656568
102,48.245283018867923
103,50.865384615384613
104,79.357142857142861
105,27.0
106,28.505494505494507
107,79.270270270270274
108,30.488721804511279
109,27.93548387096774
110,61.25333333333333
111,30.431999999999999
112,28.992248062015506
113,25.758928571428573
114,67.571428571428569
115,81.879999999999995
116,28.921348314606742
117,75.220588235294116
118,69.740740740740748
119,39.161290322580648
120,30.919354838709676
121,29.291338582677167
122,26.455555555555556
123,40.1875
124,32.604166666666664
125,69.351351351351354
126,27.953846153846154
127,48.162790697674417
128,52.5
129,25.990566037735849
130,83.559322033898312
131,25.46875
132,45.232558139534881
133,25.294117647058822
134,27.673267326732674
135,25.857142857142858
136,24.623376623376622
137,83.0
138,79.700000000000003
