ID,PREDICTION
1,0.81273770164065917
2,0.41990227643893885
3,0.84145284563637768
4,0.38708649733491685
5,0.65372594033036036
6,0.62894016847007661
7,0.79853948725875323
8,0.75603051097855456
9,0.84814481264976749
10,0.68730595105279502
11,0.96983041817846338
12,0.77722821540860476
13,0.60020111780234142
14,0.89757135802963983
15,0.98221887165099186
16,0.59843595823389784
17,0.91404602097763021
18,0.59537171446883308
19,0.43096168519672684
20,0.31033013940112619
21,0.48656553006444536
22,0.97889241104505631
23,0.76121784512199309
24,0.39220780975152181
25,0.57515633319319281
26,0.8112138043251278
27,0.54962739455938614
28,1.0719968513201956
29,1.0064639170976637
30,1.0388365703801172
31,0.65046001532280595
32,0.97692926065017183
33,1.0926450412734572
34,0.98371424263558982
35,1.050574457558707
36,0.6486486296033096
37,0.39189073102853511
38,0.54865927872987452
39,0.70793147425901548
40,0.42706759731145638
41,0.89640533783391385
42,0.57956565054994424
43,0.28149543244537201
44,0.90411966328403581
45,0.62346920226016955
46,0.84196994443618234
47,0.94058977828662416
48,1.0716500858783791
49,1.0663308997047967
50,0.79754106115238566
51,1.0844342741903401
52,0.39728337386506984
53,1.0772650047758527
54,0.87647597523597476
55,1.1224557131040429
56,0.42881885514328033
57,0.49182962390063611
58,0.69668850034596064
59,1.16878988674934
60,0.79634533073212266
61,0.61899395299858639
62,0.52956931238171201
63,0.91098719127915651
64,0.7639693972594932
65,1.1484365781983774
66,1.0959123583485684
67,0.89727057427007217
68,1.0883715621310213
69,0.45760604355505219
70,0.41444560415926235
71,0.44186951145921327
72,0.53142721046696861
73,0.99963388244091567
74,0.98833608243727022
75,0.49842602876453901
76,0.67901090177612433
77,0.94758500136456503
78,0.72096414260457298
79,0.77864150056916914
80,1.0392470735930628
81,0.71164222686141709
82,0.51065458343782844
83,0.23478463380315828
84,0.93684909521021975
85,0.97799490783356768
86,0.35903925599538811
87,0.86966518503767665
88,0.8659813456236467
89,1.0392543082815395
90,0.61964330326323047
91,1.0145654566208409
92,0.68041130828470697
93,0.95244396224802319
94,0.99673753900108375
95,0.67842063159060739
96,0.36100246979864936
97,0.72624703329564255
98,0.50473150012803591
99,0.86713923551431771
100,0.77666077415158874
101,0.95930168661694459
102,0.76781385190045004
103,0.99985924537497883
104,0.44424932905103054
105,1.1281214873995129
106,0.9572003398321649
107,0.45141031623520256
108,1.0701068009172983
109,1.0572234444564939
110,0.75518823019624381
111,0.93708635910554117
112,1.0069646580329521
113,0.96962198539106614
114,0.69703883158708324
115,0.40777985416204032
116,0.96751449688122815
117,0.54971060884326928
118,0.58628067416407736
119,0.97438699641478266
120,1.0669540584489545
121,1.0316432954420822
122,1.0927590306384145
123,1.0009777472559942
124,0.93108221056318863
125,0.67419861957256888
126,0.93954639790485395
127,0.99852685452268597
128,0.72839966089947872
129,0.93025546115554381
130,0.33903175061897972
131,0.95886391760006218
132,0.97130565480651399
133,1.0123690956301883
134,1.0540697855472261
135,1.0332103029296951
136,1.0720995691317881
137,0.51436642883120953
138,0.3690343088556034
