ID,PREDICTION
1,0.97142857142857142
2,0.35135135135135137
3,0.967741935483871
4,0.72727272727272729
5,0.23008849557522124
6,0.60416666666666663
7,0.97142857142857142
8,0.97142857142857142
9,0.97142857142857142
10,0.98360655737704916
11,0.98290598290598286
12,0.967741935483871
13,0.90000000000000002
14,0.73076923076923073
15,0.98360655737704916
16,0.97142857142857142
17,0.98290598290598286
18,0.88372093023255816
19,0.21212121212121213
20,0.29411764705882354
21,0.97142857142857142
22,0.98290598290598286
23,0.73076923076923073
24,0.68181818181818177
25,0.83333333333333337
26,1.0
27,0.73076923076923073
28,0.98360655737704916
29,0.98290598290598286
30,0.98360655737704916
31,0.15942028985507245
32,0.98360655737704916
33,0.97142857142857142
34,0.97142857142857142
35,0.98290598290598286
36,0.98290598290598286
37,0.23008849557522124
38,0.23008849557522124
39,0.98290598290598286
40,0.21212121212121213
41,0.98290598290598286
42,0.21212121212121213
43,0.038461538461538464
44,1.0
45,0.73076923076923073
46,0.98290598290598286
47,0.98360655737704916
48,0.98290598290598286
49,0.97142857142857142
50,0.97142857142857142
51,0.98290598290598286
52,0.88372093023255816
53,0.98290598290598286
54,0.98290598290598286
55,0.98290598290598286
56,0.47499999999999998
57,0.68181818181818177
58,0.23008849557522124
59,0.98290598290598286
60,1.0
61,0.68181818181818177
62,0.60416666666666663
63,0.98360655737704916
64,0.75
65,0.98290598290598286
66,0.98360655737704916
67,1.0
68,0.98290598290598286
69,0.44736842105263158
70,0.29411764705882354
71,0.44736842105263158
72,0.44736842105263158
73,0.98290598290598286
74,1.0
75,0.23008849557522124
76,0.14285714285714285
77,1.0
78,0.72727272727272729
79,0.72727272727272729
80,0.98360655737704916
81,1.0
82,0.47499999999999998
83,0.23008849557522124
84,0.88888888888888884
85,0.98290598290598286
86,0.097560975609756101
87,0.98290598290598286
88,0.98360655737704916
89,1.0
90,0.68181818181818177
91,0.98290598290598286
92,0.82051282051282048
93,0.98290598290598286
94,0.98290598290598286
95,0.82051282051282048
96,0.097560975609756101
97,0.967741935483871
98,0.21359223300970873
99,1.0
100,0.967741935483871
101,0.98360655737704916
102,0.98290598290598286
103,0.98290598290598286
104,0.14285714285714285
105,0.98290598290598286
106,1.0
107,0.60416666666666663
108,0.98290598290598286
109,1.0
110,0.97142857142857142
111,1.0
112,0.98290598290598286
113,1.0
114,0.97142857142857142
115,0.21212121212121213
116,0.98290598290598286
117,0.43478260869565216
118,0.44736842105263158
119,1.0
120,0.98290598290598286
121,1.0
122,0.98290598290598286
123,0.98290598290598286
124,0.967741935483871
125,0.98290598290598286
126,0.97142857142857142
127,1.0
128,0.98290598290598286
129,0.98290598290598286
130,0.21212121212121213
131,0.98290598290598286
132,0.98360655737704916
133,0.98290598290598286
134,0.98290598290598286
135,1.0
136,0.98290598290598286
137,0.8928571428571429
138,0.097560975609756101
