ID,PREDICTION
1,0.87681436498095733
2,0.60907804093738982
3,0.98031535458062691
4,0.46544236734473438
5,0.72658245250669895
6,0.56743962561969818
7,0.91620102472022957
8,0.95477195954068383
9,0.88133041316655014
10,0.95412152545998286
11,0.99621988153243246
12,0.95754054374287845
13,0.73246340079583316
14,0.95564199030820085
15,0.99342151173406268
16,0.9174933022736993
17,0.99512358523613631
18,0.49133276612086202
19,0.2660650770767205
20,0.31306944058597852
21,0.51925945633850268
22,0.98980321486576583
23,0.86564513828748968
24,0.4260501212948995
25,0.66131205429879159
26,0.96352714244218651
27,0.54627235499317228
28,0.99113818377628238
29,0.98916418528799821
30,0.99352543708798802
31,0.5531639446423986
32,0.97659321625639306
33,0.99218859498272505
34,0.9991087704213214
35,0.9951087704213214
36,0.90715353575949131
37,0.24281869962652342
38,0.41558523459835006
39,0.93790144133792031
40,0.52344462387585289
41,0.96184135940699245
42,0.58991678982005202
43,0.26758981741789378
44,0.99315528204922843
45,0.874306963875076
46,0.91140506067003391
47,0.99009514903324747
48,0.98979014297034107
49,0.9904230561356071
50,0.80930496815194064
51,0.99312347630367437
52,0.29787408677584715
53,0.99153829111848912
54,0.97962318508467228
55,0.98590474753557145
56,0.24675369451804058
57,0.75577197947350783
58,0.47797673521153039
59,0.99719210375465483
60,0.89324612325589459
61,0.8696242724252029
62,0.48718275582223497
63,0.98364063522318623
64,0.87761640420966847
65,0.9951087704213214
66,0.99172426200802699
67,0.98775995530842176
68,0.99161399180812182
69,0.59310349732522472
70,0.40107985612717234
71,0.38399495002222966
72,0.35264973628781948
73,0.99079972064756583
74,0.9971087704213214
75,0.41708420698988863
76,0.66510657412166563
77,0.99026484397739489
78,0.74296038989402047
79,0.88821358019087671
80,0.99545748837003944
81,0.84225335585412653
82,0.45980217648976596
83,0.33456061026356299
84,0.98610364536906869
85,0.9951087704213214
86,0.37864814405124048
87,0.99289970609383604
88,0.99126563316641947
89,0.99216285904272083
90,0.37705805190117792
91,0.9991087704213214
92,0.85321143594733273
93,0.98843907596223179
94,0.99510877042132151
95,0.75011477208313937
96,0.34287854052549632
97,0.85471578354194577
98,0.376884794058367
99,0.89432010346513646
100,0.8361549328855199
101,0.95671099545526672
102,0.96901004631911658
103,0.9951087704213214
104,0.40076192475164862
105,0.98797117643635912
106,0.98742389647174167
107,0.38401025222428581
108,0.97826432597687696
109,0.99340073259626227
110,0.94290420789270157
111,0.95450004754238582
112,0.98786115137370245
113,0.99660877042132157
114,0.79132990435594774
115,0.42748896976607986
116,0.98137301487252249
117,0.57125877279346049
118,0.88558304085076633
119,0.99312305613560725
120,0.99153779402929243
121,0.98796387246213779
122,0.99687305613560717
123,0.99145737093022734
124,0.98369755799308778
125,0.83505073156430909
126,0.98351713427968535
127,0.87637964232797172
128,0.86695581761324048
129,0.98141629167543709
130,0.19572987688696203
131,0.99334743765998867
132,0.99087030888285987
133,0.99312305613560725
134,0.993150437087988
135,0.99660877042132157
136,0.97049728821327708
137,0.48297856718844595
138,0.29294531771893495
