ID,PREDICTION
1,64.696566121574051
2,75.090755749539085
3,60.966895645808108
4,75.249578022983542
5,76.971809741671223
6,76.636258794999776
7,57.341533777150516
8,63.097064366700124
9,67.82163165564225
10,56.242856073279427
11,29.112025331868836
12,58.695584935620673
13,65.140479576300322
14,40.514264190476752
15,22.92556043960667
16,62.558132268013424
17,25.148781441219398
18,68.886880859875191
19,92.923782272941025
20,83.39587362277689
21,83.567383871941274
22,32.650316865779587
23,74.555944584611098
24,83.282082522244082
25,64.741960836172439
26,53.154527317038855
27,73.965725890065642
28,14.583055354183898
29,29.644805846929103
30,33.585063151729173
31,65.856003540986421
32,43.981089984898517
33,10.308295737999515
34,23.606719201948408
35,24.587204846382747
36,60.481144214414371
37,84.830988966787345
38,93.892323582545487
39,60.502161658074783
40,86.583890378069327
41,32.452687549777238
42,59.005918671804693
43,83.518970731589889
44,28.848263421049523
45,54.713016580262774
46,56.195094405949931
47,43.54304902125773
48,32.33062547927284
49,26.70675689447171
50,70.678923114897316
51,21.203283070685302
52,78.243229546009616
53,16.943232717104138
54,51.101509576515355
55,33.199694381042718
56,78.086583852301374
57,68.160695283773748
58,77.055108902590746
59,13.852638119182984
60,52.641243445550117
61,61.073410442882505
62,76.568942475469839
63,45.806231362312701
64,66.941765770830671
65,16.907422696207959
66,36.830016498545547
67,22.746182889920419
68,29.715700779882354
69,80.358804306936236
70,77.498133744411234
71,79.225062058424101
72,74.831693634380599
73,5.4088852854508787
74,8.1784503507512909
75,76.32468917224196
76,76.236887378378242
77,52.948414470494299
78,56.427321403503583
79,60.406451541572551
80,34.374408993124234
81,65.551534828922513
82,73.628097341557805
83,90.165371171981633
84,28.890402865524266
85,34.195429354660746
86,72.161663298047642
87,21.718952020102734
88,46.248204428268537
89,32.455196130821605
90,77.04784296916273
91,24.374529669704089
92,64.882778417288819
93,43.741462345825312
94,24.315337210286998
95,65.001150620340923
96,102.31846735030399
97,70.860943442190091
98,74.095146041868929
99,62.950513877218555
100,53.183683046672968
101,55.311317528012751
102,46.972842306154462
103,50.45305812370475
104,98.798515722175807
105,23.290611208026803
106,36.928730016782083
107,83.896384890831314
108,36.152348594294381
109,22.981027242489745
110,60.759745443115662
111,30.1527300424641
112,29.195039097176732
113,7.621605526094072
114,70.622639820265022
115,78.214509725863763
116,34.9850022682906
117,75.937017602881497
118,67.429831788498632
119,38.57119311468341
120,22.048546915392535
121,33.278352858670814
122,27.5545769280493
123,37.01354224069064
124,35.903326092254929
125,68.065473342345285
126,35.805434333975199
127,40.346233454795538
128,55.641139251433742
129,32.81229245673444
130,81.288255169625245
131,12.974429797890707
132,39.596765885080913
133,11.701923063256345
134,27.492146753633051
135,8.7946388378124993
136,8.4744005100362756
137,86.931551481151701
138,83.508254729339569
