ID,PREDICTION
1,0.92046351524292713
2,0.49957951437658737
3,0.94889204847440145
4,0.24972504446491522
5,0.53089105961756455
6,0.74074130117173853
7,0.80566351742139208
8,0.83651079392734173
9,0.88720811214928863
10,0.60698694424602173
11,0.90730861663920892
12,0.89736431932145944
13,0.68175267759435054
14,0.98034722222222215
15,0.99812500000000004
16,0.71958017300289545
17,0.99508776749566219
18,0.34906097121356139
19,0.35314646061787314
20,0.32948330436317952
21,0.44424732427585312
22,0.98222549019607841
23,0.81545782589658378
24,0.4856935502717058
25,0.54370827399251287
26,0.95238772277559047
27,0.61742866869542556
28,0.93059613095238092
29,0.99416666666666675
30,0.99561111111111122
31,0.47429011417858918
32,0.98080256075623706
33,0.95745927318295732
34,0.94749239671838614
35,0.98961764705882349
36,0.52940450947588169
37,0.2293642194797246
38,0.53585463229085928
39,0.74369556483089683
40,0.4590916435686625
41,0.91626087821492219
42,0.52336716500901626
43,0.24115037967023428
44,0.98641176470588232
45,0.93889770636355396
46,0.72373415067421742
47,0.99722549019607842
48,0.97939515455304937
49,0.99311111111111106
50,0.72527568046297286
51,0.97820847591735738
52,0.43572333276458663
53,0.94083500527250508
54,0.99857236842105268
55,0.97650744047619054
56,0.25124829213284089
57,0.8451467616813011
58,0.42784314826317876
59,0.99912499999999993
60,0.67611661344116858
61,0.89205184691880435
62,0.69685110870275924
63,0.93826409987071757
64,0.72352029114676175
65,0.99892857142857139
66,0.99334375000000008
67,0.76036467888397397
68,1
69,0.70184957844480511
70,0.48278251427150409
71,0.29899526599399556
72,0.26484619914828889
73,0.99829166666666647
74,0.99808776749566219
75,0.2903857291486388
76,0.59776710107067754
77,0.99354718137254905
78,0.61683787112365629
79,0.93836512439434605
80,0.98775869963369956
81,0.86643788606259586
82,0.3756064328209105
83,0.33031935279227981
84,0.9075963717482135
85,0.9214326923076922
86,0.43264043323807255
87,0.92958222861683137
88,0.9966666666666667
89,0.93866992321404097
90,0.34297571330262222
91,0.99274221611721603
92,0.76159313785486404
93,0.96362989865311843
94,0.95907239819004519
95,0.76589056140171974
96,0.29126786124911291
97,0.93847408379589126
98,0.31719266035027988
99,0.98347950640046244
100,0.82655819078797033
101,0.95939547050172036
102,0.95965810048511291
103,0.96037450825318471
104,0.33147815538652631
105,0.9717435064935066
106,0.97665468110321063
107,0.54586968014607906
108,0.97948888888888885
109,0.99756249999999991
110,0.8337892901778603
111,0.95003187376349141
112,0.99314810924369756
113,0.93154907701947154
114,0.64094901465568266
115,0.58988241496728833
116,0.98157552419415806
117,0.58999413248458243
118,0.79215137146835957
119,1
120,0.95425734606857138
121,0.97733422619047627
122,0.9536581808891591
123,0.97691388888888908
124,0.99353318250377076
125,0.78609439370595224
126,0.97194451830848905
127,0.84445867971897381
128,0.73894291510265053
129,0.98317397875816992
130,0.17632791847983156
131,0.9298935284313995
132,0.92811324786324789
133,0.9142186548980703
134,0.91292101762186917
135,0.97912562338976816
136,0.91093233959023423
137,0.53181670374446133
138,0.33922682738200371
