ID,PREDICTION
1,0.72940948440838582
2,0.59311517614048626
3,1
4,0.26754195151515248
5,0.87923677491859209
6,0.72394262488768391
7,1
8,1
9,0.53640976489919545
10,0.96689302110317144
11,0.90873404749221898
12,0.81216231713105458
13,0.95456349027189091
14,1
15,1
16,1
17,0.8982992639033105
18,0.68230890453310167
19,0.50224995174380638
20,0.60747275510480847
21,0.50626725120770288
22,1
23,1
24,0.20988211358197439
25,0.78425414110780878
26,0.57702717967369921
27,0.40061460953795525
28,0.59805587047440412
29,0.81435192551751712
30,1
31,0.42619806963168649
32,0.84227455998173406
33,1
34,1
35,0.75266506343823991
36,0.5776706553341846
37,0.24273243389149002
38,0.038332548023485735
39,1
40,0.44384943814491606
41,0.73867424284659933
42,0.51766206666881054
43,0.14032666688948936
44,1
45,0.55409626806774526
46,0.57257071436401219
47,0.72813961180525766
48,1
49,1
50,1
51,1
52,0.8533848652028766
53,1
54,1
55,0.92982669054526212
56,0
57,0.95486193304336098
58,0.8037243111384953
59,1
60,1
61,0.52332865775922954
62,0.98679246913713214
63,1
64,0.94151382660655303
65,0.89384637469600392
66,1
67,0.70299502821430426
68,1
69,0.59373917072831972
70,0.26051469036515584
71,0.88524193968466136
72,0.31866387218534342
73,1
74,0.97842812764332621
75,0.43197609003179949
76,0.60308817538675319
77,1
78,0.87630551117881694
79,0.63074346103424972
80,1
81,0.47277604029998699
82,0.051833347756545578
83,0
84,0.77153325534484907
85,0.85539605041208588
86,0.030760509578428463
87,1
88,1
89,0.85048593730791211
90,1
91,0.950013895714509
92,0.73503940599049322
93,1
94,1
95,0.27754468870123317
96,0
97,1
98,0.2593246056317402
99,0.85215296071194757
100,0.68513329694335923
101,1
102,1
103,1
104,0
105,1
106,0.97783098287429837
107,0.15613214244401163
108,1
109,1
110,0.9665246992974712
111,0.7727754478154516
112,1
113,1
114,0.91118710616156307
115,0.26118132986877995
116,0.76903254013345723
117,0.42059089323203835
118,0.74651259822490346
119,1
120,1
121,1
122,0.8315981960676524
123,1
124,1
125,0.6084198639065761
126,0.98027815027848852
127,1
128,1
129,1
130,0
131,0.66785577543516439
132,1
133,0.96525499450341101
134,1
135,1
136,1
137,0.35213264358685592
138,0.82205632789574778
