ID,PREDICTION
1,0.967741935483871
2,0.43820224719101125
3,0.967741935483871
4,0.45833333333333331
5,0.43820224719101125
6,0.45833333333333331
7,0.97457627118644063
8,0.967741935483871
9,0.97457627118644063
10,0.97457627118644063
11,0.97457627118644063
12,0.97457627118644063
13,0.43820224719101125
14,0.967741935483871
15,0.97457627118644063
16,0.967741935483871
17,0.97457627118644063
18,0.45833333333333331
19,0.43820224719101125
20,0.43820224719101125
21,0.9285714285714286
22,0.97457627118644063
23,0.97457627118644063
24,0.55555555555555558
25,0.45833333333333331
26,0.97457627118644063
27,0.48101265822784811
28,0.97457627118644063
29,0.97457627118644063
30,0.967741935483871
31,0.43820224719101125
32,0.97457627118644063
33,0.97457627118644063
34,0.97457627118644063
35,0.97457627118644063
36,0.97457627118644063
37,0.43820224719101125
38,0.42268041237113402
39,0.97457627118644063
40,0.55555555555555558
41,0.97457627118644063
42,0.43820224719101125
43,0.43820224719101125
44,0.97457627118644063
45,0.967741935483871
46,0.9285714285714286
47,0.97457627118644063
48,0.97457627118644063
49,0.97457627118644063
50,0.967741935483871
51,0.97457627118644063
52,0.43820224719101125
53,0.97457627118644063
54,0.97457627118644063
55,0.97457627118644063
56,0.45833333333333331
57,0.48101265822784811
58,0.43820224719101125
59,0.97457627118644063
60,0.967741935483871
61,0.52830188679245282
62,0.43820224719101125
63,0.967741935483871
64,0.9285714285714286
65,0.97457627118644063
66,0.97457627118644063
67,0.97457627118644063
68,0.97457627118644063
69,0.43820224719101125
70,0.42268041237113402
71,0.43820224719101125
72,0.43820224719101125
73,0.97457627118644063
74,0.97457627118644063
75,0.43820224719101125
76,0.45833333333333331
77,0.97457627118644063
78,0.52830188679245282
79,0.48101265822784811
80,0.97457627118644063
81,0.97457627118644063
82,0.43820224719101125
83,0.42268041237113402
84,0.97457627118644063
85,0.97457627118644063
86,0.43820224719101125
87,0.97457627118644063
88,0.97457627118644063
89,0.97457627118644063
90,0.43820224719101125
91,0.97457627118644063
92,0.48101265822784811
93,0.97457627118644063
94,0.97457627118644063
95,0.48101265822784811
96,0.43820224719101125
97,0.52830188679245282
98,0.43820224719101125
99,0.967741935483871
100,0.9285714285714286
101,0.97457627118644063
102,0.967741935483871
103,0.97457627118644063
104,0.43820224719101125
105,0.97457627118644063
106,0.97457627118644063
107,0.43820224719101125
108,0.97457627118644063
109,0.97457627118644063
110,0.967741935483871
111,0.97457627118644063
112,0.97457627118644063
113,0.97457627118644063
114,0.967741935483871
115,0.52830188679245282
116,0.97457627118644063
117,0.43820224719101125
118,0.55555555555555558
119,0.967741935483871
120,0.97457627118644063
121,0.967741935483871
122,0.97457627118644063
123,0.97457627118644063
124,0.97457627118644063
125,0.97457627118644063
126,0.97457627118644063
127,0.967741935483871
128,0.97457627118644063
129,0.97457627118644063
130,0.42268041237113402
131,0.97457627118644063
132,0.967741935483871
133,0.97457627118644063
134,0.97457627118644063
135,0.97457627118644063
136,0.97457627118644063
137,0.97457627118644063
138,0.42268041237113402
