ID,PREDICTION
1,0.91145031062094894
2,0.58967808962932999
3,0.95894907808536689
4,0.44935310459020161
5,0.74776402117624974
6,0.61394945059711847
7,0.91546039651822264
8,0.94117010562615466
9,0.89798287184914027
10,0.95692230437567649
11,0.98622227015686559
12,0.93906499739324834
13,0.74207912088562167
14,0.94622262728748052
15,0.9989772168844151
16,0.93321782759655458
17,0.98636610577330397
18,0.45705929876262369
19,0.28278881293791541
20,0.30617115283640006
21,0.60084507143586685
22,0.99619943910663744
23,0.86681161932417961
24,0.37170855567499878
25,0.63379530466524681
26,0.96961615870015916
27,0.55731924438519986
28,0.98566719357439181
29,0.99258638549358369
30,0.98613452765245657
31,0.49436903340874522
32,0.97183597485283146
33,0.98571731888767511
34,0.99538747329467148
35,0.99566719357439182
36,0.90687893091004068
37,0.23861935408366933
38,0.37914679770642468
39,0.92970211329138008
40,0.53429397677184653
41,0.96563463236177294
42,0.56748306912940083
43,0.31941591632229055
44,0.99047721688441503
45,0.83908856805967491
46,0.90425580277091133
47,0.97966208278479849
48,0.99147721688441515
49,0.98972413046466201
50,0.835168105846542
51,0.99900154778465855
52,0.29767823741911359
53,0.99302587868490166
54,0.96986531663864262
55,0.98080401427003605
56,0.26158649589224992
57,0.69385390154605098
58,0.5538778591950676
59,0.99869943910663739
60,0.89417806982672532
61,0.89254214957185563
62,0.51095890451991821
63,0.97570673935903562
64,0.88847608788616961
65,0.9989772168844151
66,0.98953277243997073
67,0.98693452573388096
68,0.9861756295828279
69,0.60879254848755637
70,0.39848002931051646
71,0.39633068382395759
72,0.3349067667554394
73,0.99302623649225841
74,0.9989772168844151
75,0.45720514543956881
76,0.64544776901313705
77,0.9870225683583379
78,0.69591794202932866
79,0.89205825087352364
80,0.99233386024105852
81,0.85806550688606043
82,0.4346426841028056
83,0.35090117552472605
84,0.9814646502771075
85,0.98902256835833802
86,0.36369918749208446
87,0.98538991529711362
88,0.99519943910663733
89,0.99697721688441521
90,0.36424412319676752
91,0.9956438835510818
92,0.809483006810093
93,0.98063308644521441
94,0.9989772168844151
95,0.72641341179855123
96,0.31723595819860806
97,0.84397286117714887
98,0.36404053021343058
99,0.87813666355432984
100,0.83066983640937886
101,0.9628582730699552
102,0.97822029295727853
103,0.98867805804867093
104,0.43626357686129175
105,0.96105710334021388
106,0.98934758725478555
107,0.41617160933482128
108,0.98318523109242939
109,0.99583700524420349
110,0.94425507256218666
111,0.95837758933918793
112,0.9915883279955261
113,0.9989772168844151
114,0.78620961045300941
115,0.40366387055892566
116,0.98343080530141813
117,0.56305020564406882
118,0.88564596907224535
119,0.98430034613611594
120,0.9923105502177485
121,0.98541145724722679
122,0.99522721688441507
123,0.99619943910663744
124,0.97766769307489143
125,0.85926310242823134
126,0.99157794948514777
127,0.93505457447238505
128,0.86227687350302162
129,0.99286610577330403
130,0.22817587933143557
131,0.99233233671012311
132,0.9956438835510818
133,0.9989772168844151
134,0.98930355721075536
135,0.99233619124338945
136,0.97822491565951109
137,0.47473341842053801
138,0.29738511400585133
