ID,PREDICTION
1,0.89248799079921692
2,0.52292242058395377
3,0.94520237953992048
4,0.41568956554297909
5,0.63591816043735694
6,0.69591056333875745
7,0.8084603983574139
8,0.84016822392303236
9,0.79946780347957347
10,0.80751587976800732
11,1.0038597159599876
12,0.8254593550520708
13,0.62458674691187799
14,0.93956173096325113
15,0.99127835181275703
16,0.68444107356820982
17,0.97397423097019864
18,0.53584070310276832
19,0.39153874068492822
20,0.20906163248448895
21,0.64780876455363146
22,0.9507920365762379
23,0.85903834108841171
24,0.49268034777549818
25,0.69231880814978108
26,0.88782742735990627
27,0.63918770223956134
28,1.1175627064641143
29,1.0379854927285246
30,1.0575549526354626
31,0.66506756927376909
32,0.93696817726815507
33,1.1489325815900253
34,1.037027094685576
35,1.0403127910153147
36,0.84322788882543964
37,0.38293602607133881
38,0.49176671927314342
39,0.85892929623387371
40,0.53517045829678178
41,0.96491164649132433
42,0.68867036299295403
43,0.26213114543098737
44,1.0571901167451463
45,0.74739100619139709
46,0.84609860331783349
47,0.94001135569090355
48,1.1035201258167762
49,1.0765771550560492
50,0.91884474254381221
51,1.1346566900353077
52,0.43200657385471519
53,1.0957107243296873
54,0.95172230567545402
55,1.0958115103178345
56,0.18506325366676624
57,0.60732783733033369
58,0.67455284317841357
59,1.0910910525211479
60,1.0133593621803465
61,0.69245735990568225
62,0.48880628864189912
63,0.94676749343830924
64,0.8204906193823005
65,1.0830238018738187
66,1.1522457134507684
67,1.0213984680710206
68,1.1792886465731121
69,0.5540340730000155
70,0.41139300151733327
71,0.38118176329553943
72,0.491070565215181
73,1.035300177355361
74,0.9645221752148041
75,0.54267155748974805
76,0.69062437671171129
77,0.99732068061858836
78,0.78734206485844549
79,0.82279193154457442
80,1.0239824032872926
81,0.82028902306731855
82,0.42523851354693232
83,0.27220717283106044
84,0.93835996092148033
85,1.0395214837043403
86,0.20952956830487235
87,1.0295849136843911
88,0.89484072674679549
89,1.1109995002228024
90,0.61198924337758331
91,1.0588510423314839
92,0.71547522295151555
93,0.94511438161566463
94,1.0065931249500712
95,0.74086241383608442
96,0.01217323176644225
97,0.72501510731022289
98,0.5049337099218425
99,0.84830192226960133
100,0.74315559496715
101,0.94843331383180374
102,0.85364877685255269
103,1.0878931939803467
104,0.02509747225192438
105,1.1111571961700895
106,0.98676473076509108
107,0.41771569528237418
108,1.1217494439402147
109,1.0362469799094827
110,0.81229496011010571
111,1.0218297181253062
112,0.96109600751866875
113,1.0313672063384383
114,0.86640068798651182
115,0.49428827620066418
116,0.98894348627987494
117,0.51558658374516941
118,0.71396079849272365
119,1.0673754248972562
120,0.9583571955699659
121,1.1066670734531465
122,1.0651606011190582
123,1.0571543126264986
124,0.90907679923885443
125,0.77931317960345137
126,0.96723128601060804
127,1.3577206030681372
128,0.97451695238690039
129,0.9859133862751106
130,0.25132809027093739
131,1.0690652222021084
132,1.0616899936415232
133,1.0749956374840268
134,1.0794740076536451
135,1.0038351292720753
136,1.1049822053202734
137,0.56074118538581619
138,0.31550594280624633
