ID,PREDICTION
1,0.92574680319680314
2,0.4485927051706462
3,0.9601362193362194
4,0.2358246634084869
5,0.48758845876345852
6,0.72279933399933394
7,0.84777227976701675
8,0.84710352425352442
9,0.91373874458874449
10,0.59227011599511581
11,0.91875093795093787
12,0.88759447219447241
13,0.65213955766455778
14,0.98001363636363636
15,0.99850000000000005
16,0.69679364524364529
17,0.98936519036519033
18,0.32966353564735906
19,0.38678678266178262
20,0.36388745698745695
21,0.4438583763501715
22,0.99052777777777767
23,0.83726223776223785
24,0.46998644154263342
25,0.53822610526728165
26,0.94560637695637695
27,0.58949127539127544
28,0.92287936507936508
29,0.97927272727272729
30,0.99307936507936501
31,0.50766826784326802
32,0.98194126984126984
33,0.96597142857142848
34,0.93056816239316231
35,0.9873333333333334
36,0.50604935101877813
37,0.2712699354567002
38,0.51654120528594183
39,0.72530004995004971
40,0.42745029708853211
41,0.93212967865467866
42,0.55366297591297609
43,0.24170961260961257
44,0.99435897435897436
45,0.92061298701298699
46,0.73990460372960398
47,0.99911111111111106
48,0.96528510378510379
49,0.99721212121212111
50,0.76114711611917507
51,0.98250000000000004
52,0.4717329400991167
53,0.93564660894660867
54,0.998
55,0.95505151515151521
56,0.23079323731823728
57,0.82181965191671091
58,0.39253085803085808
59,0.99622222222222212
60,0.68033645798645825
61,0.88712463092463101
62,0.6870573759573757
63,0.9368343711843713
64,0.74403260905760915
65,0.99908333333333321
66,0.99229747474747465
67,0.76930974221856574
68,0.99366666666666659
69,0.72112129406541159
70,0.48787700632700626
71,0.33271045017074424
72,0.27623952028363796
73,1
74,0.99377777777777787
75,0.33941446886446885
76,0.57882197300463567
77,0.98998080808080802
78,0.62300475080475082
79,0.93482478632478627
80,0.99029999999999996
81,0.83066541514041536
82,0.3905193917193916
83,0.33610921300921276
84,0.88190718170718174
85,0.92171428571428582
86,0.39935892114421523
87,0.92317902848785183
88,0.998
89,0.93348061938061933
90,0.31960102120102118
91,0.99381818181818171
92,0.76242783327783348
93,0.97218845598845594
94,0.9490348484848482
95,0.7410408430235057
96,0.2536729353979354
97,0.94335974025974012
98,0.30900013630160683
99,0.9824137806637806
100,0.84591525974025994
101,0.96809812409812412
102,0.94767264957264974
103,0.96287539682539691
104,0.37361675269175265
105,0.96743809523809521
106,0.97415238095238088
107,0.58724014041514061
108,0.98120827505827501
109,0.99835000000000007
110,0.81907229474172183
111,0.96049714174714174
112,0.98950317460317472
113,0.92771908646908641
114,0.62570017241959963
115,0.59628271006599154
116,0.98063200133200135
117,0.58226250971250981
118,0.76083158230658221
119,0.99833333333333341
120,0.95339278221778201
121,0.97063333333333335
122,0.95438051948051961
123,0.96785454545454541
124,0.98899206349206337
125,0.77826783041519876
126,0.95859393939393933
127,0.82110741480741478
128,0.72906587301587311
129,0.98724437229437245
130,0.17357896547896554
131,0.93977222222222223
132,0.92335873015873016
133,0.92989995559995564
134,0.91342518037518039
135,0.96121964701964713
136,0.90801781551781546
137,0.56135289469732175
138,0.32581694775812398
