ID,PREDICTION
1,58.744186046511629
2,73.631578947368425
3,54.156862745098039
4,80.512820512820511
5,80.785714285714292
6,74.032258064516128
7,52.957894736842107
8,55.869565217391305
9,66.0
10,51.0
11,27.123809523809523
12,53.301075268817208
13,71.200000000000003
14,31.428571428571427
15,27.063157894736843
16,67.0
17,26.957446808510639
18,75.94736842105263
19,84.099999999999994
20,82.454545454545453
21,79.195652173913047
22,29.25
23,69.833333333333329
24,82.25
25,73.875
26,49.0
27,72.333333333333329
28,25.287356321839081
29,29.689922480620154
30,31.800000000000001
31,73.631578947368425
32,33.487179487179489
33,24.73469387755102
34,27.25531914893617
35,27.473684210526315
36,58.240000000000002
37,82.962025316455694
38,81.0
39,62.571428571428569
40,80.741935483870961
41,44.5
42,74.400000000000006
43,83.799999999999997
44,31.588235294117649
45,65.184615384615384
46,58.646341463414636
47,48.648648648648646
48,28.153153153153152
49,27.369565217391305
50,59.644067796610166
51,29.567164179104477
52,76.684210526315795
53,25.80952380952381
54,52.653225806451616
55,30.934426229508198
56,85.111111111111114
57,76.0
58,77.761904761904759
59,25.692307692307693
60,51.346938775510203
61,65.741935483870961
62,72.941176470588232
63,46.736111111111114
64,57.18181818181818
65,27.055944055944057
66,35.3125
67,26.96842105263158
68,33.058823529411768
69,79.799999999999997
70,81.692307692307693
71,78.294117647058826
72,77.63636363636364
73,24.383561643835616
74,25.444444444444443
75,75.294117647058826
76,72.461538461538467
77,52.826666666666668
78,55.424242424242422
79,71.21052631578948
80,28.303030303030305
81,67.166666666666671
82,78.871794871794876
83,85.333333333333329
84,29.25
85,30.074324324324323
86,82.333333333333329
87,27.592592592592592
88,46.799999999999997
89,29.495238095238093
90,75.333333333333329
91,26.551020408163264
92,73.540540540540547
93,49.920634920634917
94,25.428571428571427
95,71.882352941176464
96,85.0
97,68.837837837837839
98,74.583333333333329
99,64.492063492063494
100,59.661971830985912
101,54.065217391304351
102,48.653409090909093
103,50.4921875
104,76.700000000000003
105,27.421052631578949
106,30.879032258064516
107,79.75
108,30.650684931506849
109,27.80188679245283
110,60.272727272727273
111,31.32
112,30.567010309278352
113,26.659793814432991
114,65.428571428571431
115,82.631578947368425
116,28.809090909090909
117,75.675675675675677
118,68.837837837837839
119,40.393617021276597
120,30.260504201680671
121,31.868852459016395
122,26.445783132530121
123,36.342465753424655
124,35.136363636363633
125,68.098039215686271
126,27.692307692307693
127,51.558139534883722
128,43.714285714285715
129,27.317460317460316
130,81.571428571428569
131,26.852272727272727
132,48.446808510638299
133,25.83606557377049
134,27.25
135,26.494736842105262
136,24.910112359550563
137,82.61904761904762
138,77.777777777777771
