ID,PREDICTION
1,0.90561986975076114
2,0.59288184534649646
3,0.95504083920256577
4,0.43718261638761113
5,0.71836159952235112
6,0.60976216397945493
7,0.90590452366269136
8,0.95634487896117515
9,0.8777464154897956
10,0.94460239840285909
11,0.98143381347956582
12,0.95054635476327365
13,0.72413052657946675
14,0.95703581119539616
15,0.99296844121955052
16,0.92177382992250745
17,0.98070270148963701
18,0.45932742004386123
19,0.28112838551872171
20,0.34392838750409371
21,0.57275769868548732
22,0.99106056695873523
23,0.87066296214049466
24,0.42861381871824844
25,0.65666695657818397
26,0.95877572451780468
27,0.58672489269948569
28,0.9893386300358179
29,0.9869255529043498
30,0.98412989955288388
31,0.49624501035320195
32,0.96193989417994619
33,0.98632628435680547
34,0.98416129955946774
35,0.99296844121955052
36,0.92463046811145622
37,0.24615941768489019
38,0.39592057389604751
39,0.91781656262778943
40,0.54048485896923848
41,0.9438861311563066
42,0.60376346422212746
43,0.30460202382203727
44,0.99049277211979381
45,0.83325242969474667
46,0.8814765546425446
47,0.97062892264251466
48,0.97940540703151635
49,0.98713561425588292
50,0.85096410825731561
51,0.98465732806222039
52,0.31203817129331396
53,0.98012113703801385
54,0.96536392090750422
55,0.98300380919845931
56,0.27733377243942486
57,0.7182690153786282
58,0.53786526044403205
59,0.98372144268151485
60,0.91657685119551879
61,0.8445968310965335
62,0.52084915285135092
63,0.96890609057676502
64,0.87651678152325763
65,0.99296844121955052
66,0.98653142905602409
67,0.97402638096845029
68,0.98116777084674767
69,0.62186901125522942
70,0.42673505251531052
71,0.38256372430522384
72,0.31696901442208658
73,0.99296844121955052
74,0.98715908870156488
75,0.45532216120616797
76,0.64178587312051394
77,0.9849901515263485
78,0.70458329413187382
79,0.90267445548632852
80,0.98878935219263553
81,0.83257044793554202
82,0.46292648031255029
83,0.3443264268893062
84,0.96728964234414128
85,0.98395528332481375
86,0.33660418808190934
87,0.9768748259789426
88,0.98145214025472038
89,0.99012139852468184
90,0.40420202455004478
91,0.98858660862540182
92,0.82549365606420211
93,0.97269478050401703
94,0.99106056695873523
95,0.74138448946312174
96,0.27624649703666299
97,0.8347498360461415
98,0.40872320785169886
99,0.888314178870938
100,0.82431036152465786
101,0.95811431286018911
102,0.95809568390489475
103,0.98341266458639764
104,0.38361972806010458
105,0.98595128435680557
106,0.98671976397087324
107,0.41706794426046473
108,0.97914020372898736
109,0.98537954196303945
110,0.94912240914357648
111,0.94204179725138626
112,0.99046844121955058
113,0.98722581083406302
114,0.77846399879021866
115,0.4081944688420247
116,0.96296318322189201
117,0.54276348815487585
118,0.88682009856266308
119,0.9931219499914804
120,0.98632575536823164
121,0.98874694999148038
122,0.9892184412195506
123,0.99106056695873523
124,0.97369710153729194
125,0.84755582502169335
126,0.98412879236266027
127,0.92954797577982617
128,0.85168940912089575
129,0.97393668633996966
130,0.21853117980128137
131,0.98972581083406297
132,0.99296844121955052
133,0.99296844121955052
134,0.98651613990257114
135,0.98980604805715733
136,0.97352235767573425
137,0.44127489257836494
138,0.30564287909299942
