ID,PREDICTION
1,0.87451738718625471
2,0.54071032043708189
3,0.93584378067612706
4,0.3219339802582849
5,0.67252603153661894
6,0.59388276618370872
7,0.89801679507944965
8,0.94000031881484192
9,0.91183566513602388
10,0.95450684911443351
11,0.996204382481922
12,0.96311477982907134
13,0.71865010741921198
14,0.98203771581525545
15,0.99870438248192195
16,0.9683080718856113
17,0.99870438248192195
18,0.40172022324843337
19,0.18905817579149478
20,0.26641903997319416
21,0.43411628789287676
22,0.99537104914858865
23,0.88037209441928477
24,0.48842466587373962
25,0.69916353415716914
26,0.98800596978350941
27,0.47921426177580734
28,0.99870438248192195
29,0.98870438248192194
30,0.98880390184861711
31,0.57192253606991805
32,0.97136677867893584
33,0.99870438248192195
34,0.99870438248192195
35,0.99870438248192195
36,0.92953079680833639
37,0.24948245511973247
38,0.42316567788793014
39,0.96568240906377312
40,0.55858731071950773
41,0.98576034256606404
42,0.6311665846530552
43,0.36440358472947221
44,0.99270438248192217
45,0.85159371140341666
46,0.9467953912108048
47,0.99287104914858859
48,0.98639695951273443
49,0.98870438248192194
50,0.81501651027876676
51,0.99870438248192195
52,0.28539205236879611
53,0.996204382481922
54,0.99537104914858865
55,0.99541609419363375
56,0.37926498468438113
57,0.73494239939851103
58,0.48222860524009531
59,0.99870438248192195
60,0.89437776876580777
61,0.88733436982128944
62,0.4665310031706279
63,0.99079223777907965
64,0.9342700848246468
65,0.99203771581525535
66,0.99287104914858859
67,0.99537104914858865
68,0.99025035949341633
69,0.50200796342362275
70,0.44686708599438796
71,0.33094384862888332
72,0.25226948946845656
73,0.99537104914858865
74,0.99287104914858859
75,0.42224248087314692
76,0.62445706374072496
77,0.99603771581525546
78,0.80159935257570414
79,0.94718009243339552
80,0.99349274227028184
81,0.85676032767313015
82,0.34583341349986391
83,0.38780123346053036
84,0.98222688188033391
85,0.99649993113616631
86,0.35929273560339747
87,0.97822181962709653
88,0.98367903527544176
89,0.996204382481922
90,0.34756750431865885
91,0.99545041422795366
92,0.88246367429074801
93,0.99356744728561008
94,0.99870438248192195
95,0.83078324232157097
96,0.36294021216082561
97,0.92458576583967711
98,0.34751528707059531
99,0.9488439874782546
100,0.83198209541259194
101,0.95715813027733643
102,0.96186108680529303
103,0.98489485867239823
104,0.40027640716581014
105,0.98870438248192194
106,0.99870438248192195
107,0.31626728168987928
108,0.99314882692636652
109,0.99870438248192195
110,0.95388307950699469
111,0.98576408192204179
112,0.99870438248192195
113,0.98650800005298156
114,0.79236441940118529
115,0.47946576221265358
116,0.96731845844123621
117,0.55516018234154518
118,0.90823053071764037
119,0.98536067063821031
120,0.99537104914858865
121,0.98870438248192194
122,0.99597195617806711
123,0.99872982777454278
124,0.97879570668283544
125,0.85649969311094953
126,0.98928462939550244
127,0.87368747131992675
128,0.8874991090516805
129,0.99648216025969982
130,0.20773083283204391
131,0.99870438248192195
132,0.98437116742739572
133,0.99335371943189177
134,0.98959327137081099
135,0.99539688894187028
136,0.92830880380618375
137,0.40687981246653027
138,0.31168140042445241
