ID,PREDICTION
1,0.90365193653114773
2,0.51468891857565424
3,1
4,0
5,1
6,0.8509095324679149
7,1
8,0.98100207815166129
9,0.35740996620439702
10,0.87277695298757152
11,0.78052585392460117
12,0.87091909957364066
13,0.92257093232400145
14,1
15,1
16,1
17,0.91237220974400657
18,0.83436744312014088
19,0.20590277524201639
20,0.83332901463250242
21,0.6008909096493511
22,0.93378058308570999
23,1
24,0
25,0.84845019835239732
26,0.48242154045835051
27,0.53520605101405039
28,0.63979904525898945
29,1
30,1
31,0.63496814698284965
32,0.9363460184466561
33,1
34,0.828487608024016
35,0.92805924129620188
36,0.56578884177994837
37,0.33712966708927361
38,0.26545497521452077
39,1
40,0.16006092384859372
41,0.51509671987390959
42,0.51670263832439689
43,0
44,1
45,0.63836013993705976
46,0.71199618706442536
47,1
48,0.78956207589792271
49,1
50,1
51,0.95570223321420755
52,0.97134157518785358
53,1
54,1
55,0.72218887054509651
56,0
57,1
58,0.87640856799938138
59,1
60,1
61,0.63365899265522074
62,1
63,1
64,0.89978478678829532
65,0.88842781867165144
66,0.86771621786530773
67,0.69827941766700752
68,0.96790498884331555
69,0.63740523273279859
70,0.28748358859513701
71,0.6091575706602832
72,0.71279238730082639
73,1
74,0.97477776973928432
75,0.53905677135968944
76,0.57470837450713796
77,1
78,1
79,0.62024807191478537
80,1
81,0.35861139265537201
82,0.24111965420112114
83,0.24795507193631883
84,0.8776478102528813
85,0.80094387678979473
86,0
87,1
88,1
89,0.75858024010558722
90,1
91,0.91107878471419568
92,0.68244079513358713
93,0.99922262186025712
94,1
95,0.41584123014100527
96,0
97,0.92833495556167378
98,0.25477548828654661
99,0.89847760897233186
100,0.54432901155294855
101,1
102,0.90626875006117658
103,1
104,0
105,1
106,0.85869122104071138
107,0.11338413715304441
108,0.91367301316925076
109,1
110,0.76488802415016721
111,0.7322501425973531
112,1
113,0.7817358870331228
114,1
115,0.34746851025779346
116,1
117,0.13975445054789759
118,0.66531694971753552
119,1
120,1
121,1
122,0.77279325105924457
123,1
124,1
125,0.81050254025429513
126,1
127,1
128,0.59018582269937525
129,0.87520805193292261
130,0
131,0.69767549700213749
132,1
133,0.94118477345537244
134,0.87041080656012326
135,1
136,1
137,0.27374223197313796
138,0.8617366451944406
