ID,PREDICTION
1,0.94488188976377951
2,0.33962264150943394
3,0.94488188976377951
4,0.33962264150943394
5,0.33962264150943394
6,0.49122807017543857
7,0.94488188976377951
8,0.94488188976377951
9,0.94488188976377951
10,0.94488188976377951
11,0.94488188976377951
12,0.94488188976377951
13,0.33962264150943394
14,0.94488188976377951
15,0.94488188976377951
16,0.88888888888888884
17,0.94488188976377951
18,0.33962264150943394
19,0.33962264150943394
20,0.33962264150943394
21,0.94488188976377951
22,0.94488188976377951
23,0.94488188976377951
24,0.49122807017543857
25,0.88888888888888884
26,0.94488188976377951
27,0.88888888888888884
28,0.94488188976377951
29,0.94488188976377951
30,0.94488188976377951
31,0.33962264150943394
32,0.94488188976377951
33,0.94488188976377951
34,0.94488188976377951
35,0.94488188976377951
36,0.94488188976377951
37,0.33962264150943394
38,0.33962264150943394
39,0.94488188976377951
40,0.49122807017543857
41,0.94488188976377951
42,0.33962264150943394
43,0.33962264150943394
44,0.94488188976377951
45,0.88888888888888884
46,0.94488188976377951
47,0.94488188976377951
48,0.94488188976377951
49,0.94488188976377951
50,0.94488188976377951
51,0.94488188976377951
52,0.33962264150943394
53,0.94488188976377951
54,0.94488188976377951
55,0.94488188976377951
56,0.33962264150943394
57,0.49122807017543857
58,0.33962264150943394
59,0.94488188976377951
60,0.94488188976377951
61,0.88888888888888884
62,0.33962264150943394
63,0.94488188976377951
64,0.49122807017543857
65,0.94488188976377951
66,0.94488188976377951
67,0.94488188976377951
68,0.94488188976377951
69,0.33962264150943394
70,0.33962264150943394
71,0.33962264150943394
72,0.33962264150943394
73,0.94488188976377951
74,0.94488188976377951
75,0.33962264150943394
76,0.49122807017543857
77,0.94488188976377951
78,0.88888888888888884
79,0.49122807017543857
80,0.94488188976377951
81,0.94488188976377951
82,0.33962264150943394
83,0.33962264150943394
84,0.94488188976377951
85,0.94488188976377951
86,0.33962264150943394
87,0.94488188976377951
88,0.94488188976377951
89,0.94488188976377951
90,0.33962264150943394
91,0.94488188976377951
92,0.88888888888888884
93,0.94488188976377951
94,0.94488188976377951
95,0.88888888888888884
96,0.33962264150943394
97,0.49122807017543857
98,0.33962264150943394
99,0.94488188976377951
100,0.88888888888888884
101,0.94488188976377951
102,0.88888888888888884
103,0.94488188976377951
104,0.33962264150943394
105,0.94488188976377951
106,0.94488188976377951
107,0.33962264150943394
108,0.94488188976377951
109,0.94488188976377951
110,0.94488188976377951
111,0.94488188976377951
112,0.94488188976377951
113,0.94488188976377951
114,0.94488188976377951
115,0.49122807017543857
116,0.94488188976377951
117,0.33962264150943394
118,0.88888888888888884
119,0.94488188976377951
120,0.94488188976377951
121,0.94488188976377951
122,0.94488188976377951
123,0.94488188976377951
124,0.94488188976377951
125,0.94488188976377951
126,0.94488188976377951
127,0.94488188976377951
128,0.94488188976377951
129,0.94488188976377951
130,0.33962264150943394
131,0.94488188976377951
132,0.94488188976377951
133,0.94488188976377951
134,0.94488188976377951
135,0.94488188976377951
136,0.94488188976377951
137,0.94488188976377951
138,0.33962264150943394
