ID,PREDICTION
1,0.55620991738628689
2,0.67860881018157571
3,0.61429788420302245
4,0.68038481412760632
5,0.40155279827161294
6,0.67298114909788254
7,0.61964406376502623
8,0.7338319197727472
9,0.77182180653703014
10,0.85423143614499253
11,0.8742986832369084
12,0.67160439363935609
13,0.73126687673091695
14,0.72811661006833006
15,0.84140492124321753
16,0.73208040696931675
17,0.83330675353520789
18,0.62937470019326724
19,0.13242153538386248
20,0.41772388487135714
21,0.18923545059030999
22,0.91731063145886083
23,0.60715268375658837
24,0.2895636976514453
25,0.39677004140414951
26,0.92084811933908384
27,0.59916692657743909
28,0.99116449934894391
29,0.94722330084062278
30,1
31,0.71228151973797083
32,0.92481813504405963
33,0.89597509433999534
34,0.75925749150279032
35,0.95271884664299833
36,0.573399133476439
37,0.50389310121986952
38,0.11346895069041807
39,0.94254266896788508
40,0.23229265378951425
41,1
42,0.53278193426843501
43,0.42440061546441754
44,1
45,0.66277273342578624
46,0.80013427788623659
47,1
48,0.76797663043969777
49,0.81681738944132576
50,0.57198564894937221
51,1
52,0.42960844713178759
53,1
54,1
55,1
56,0.48795086972235069
57,0.48303124571211598
58,0.47859914211452192
59,1
60,0.4576430872929329
61,0.74658800498665912
62,0.9184623842085351
63,1
64,0.55004831706910551
65,1
66,1
67,0.95913335125812083
68,1
69,0.51068277526992745
70,0.55405338434108842
71,0.54340215177803586
72,0.59912846165655864
73,0.84496933848048172
74,0.87382404248412371
75,0.54707819843038763
76,0.79204387123060016
77,1
78,0.82005881271111747
79,0.688373670808339
80,0.96026615267357229
81,0.91243416128519073
82,0.5579221551962803
83,0.49388940120025993
84,0.73811391536101567
85,0.86985017678913579
86,0.46100550903567594
87,0.93776845668476483
88,1
89,1
90,0.69668304244377666
91,0.8899323338372227
92,0.6238296318042913
93,1
94,0.77031113527857897
95,0.75800468185944325
96,0.42828328622022482
97,0.90347838008207759
98,0.65865319086587704
99,1
100,0.91052429594359197
101,0.99309325697117146
102,1
103,1
104,0.86249552971699472
105,1
106,0.90631101704379802
107,0.56792024492805382
108,0.88372972490546786
109,1
110,0.62641830070568005
111,1
112,0.99618805447559211
113,1
114,0.52549306299502163
115,0.47828866961388883
116,0.80692305775395212
117,0.63235217973192803
118,0.66821951235424137
119,1
120,0.90329605735200857
121,1
122,0.98487189822836285
123,0.87949083513285231
124,0.67783526793843052
125,0.84134283137561283
126,0.64126063861314009
127,1
128,1
129,0.85139530772668692
130,0.27007495218195743
131,0.89830438355000553
132,1
133,0.851765478040857
134,1
135,0.88683754618723754
136,0.88328075297401654
137,0.36250028362117703
138,0.51484958277144699
