ID,PREDICTION
1,53.611510791366904
2,53.611510791366904
3,53.611510791366904
4,53.611510791366904
5,53.611510791366904
6,53.611510791366904
7,53.611510791366904
8,53.611510791366904
9,53.611510791366904
10,53.611510791366904
11,53.611510791366904
12,53.611510791366904
13,53.611510791366904
14,53.611510791366904
15,53.611510791366904
16,53.611510791366904
17,53.611510791366904
18,53.611510791366904
19,53.611510791366904
20,53.611510791366904
21,53.611510791366904
22,53.611510791366904
23,53.611510791366904
24,53.611510791366904
25,53.611510791366904
26,53.611510791366904
27,53.611510791366904
28,53.611510791366904
29,53.611510791366904
30,53.611510791366904
31,53.611510791366904
32,53.611510791366904
33,53.611510791366904
34,53.611510791366904
35,53.611510791366904
36,53.611510791366904
37,53.611510791366904
38,53.611510791366904
39,53.611510791366904
40,53.611510791366904
41,53.611510791366904
42,53.611510791366904
43,53.611510791366904
44,53.611510791366904
45,53.611510791366904
46,53.611510791366904
47,53.611510791366904
48,53.611510791366904
49,53.611510791366904
50,53.611510791366904
51,53.611510791366904
52,53.611510791366904
53,53.611510791366904
54,53.611510791366904
55,53.611510791366904
56,53.611510791366904
57,53.611510791366904
58,53.611510791366904
59,53.611510791366904
60,53.611510791366904
61,53.611510791366904
62,53.611510791366904
63,53.611510791366904
64,53.611510791366904
65,53.611510791366904
66,53.611510791366904
67,53.611510791366904
68,53.611510791366904
69,53.611510791366904
70,53.611510791366904
71,53.611510791366904
72,53.611510791366904
73,53.611510791366904
74,53.611510791366904
75,53.611510791366904
76,53.611510791366904
77,53.611510791366904
78,53.611510791366904
79,53.611510791366904
80,53.611510791366904
81,53.611510791366904
82,53.611510791366904
83,53.611510791366904
84,53.611510791366904
85,53.611510791366904
86,53.611510791366904
87,53.611510791366904
88,53.611510791366904
89,53.611510791366904
90,53.611510791366904
91,53.611510791366904
92,53.611510791366904
93,53.611510791366904
94,53.611510791366904
95,53.611510791366904
96,53.611510791366904
97,53.611510791366904
98,53.611510791366904
99,53.611510791366904
100,53.611510791366904
101,53.611510791366904
102,53.611510791366904
103,53.611510791366904
104,53.611510791366904
105,53.611510791366904
106,53.611510791366904
107,53.611510791366904
108,53.611510791366904
109,53.611510791366904
110,53.611510791366904
111,53.611510791366904
112,53.611510791366904
113,53.611510791366904
114,53.611510791366904
115,53.611510791366904
116,53.611510791366904
117,53.611510791366904
118,53.611510791366904
119,53.611510791366904
120,53.611510791366904
121,53.611510791366904
122,53.611510791366904
123,53.611510791366904
124,53.611510791366904
125,53.611510791366904
126,53.611510791366904
127,53.611510791366904
128,53.611510791366904
129,53.611510791366904
130,53.611510791366904
131,53.611510791366904
132,53.611510791366904
133,53.611510791366904
134,53.611510791366904
135,53.611510791366904
136,53.611510791366904
137,53.611510791366904
138,53.611510791366904
