ID,PREDICTION
1,59.670000000000002
2,74.359999999999999
3,52.880000000000003
4,83.060000000000002
5,79.189999999999998
6,79.359999999999999
7,50.57
8,53.600000000000001
9,65.269999999999996
10,53.229999999999997
11,22.100000000000001
12,54.729999999999997
13,70.709999999999994
14,29.120000000000001
15,22.66
16,66.030000000000001
17,23.239999999999998
18,78.120000000000005
19,81.790000000000006
20,83.290000000000006
21,81.739999999999995
22,23.170000000000002
23,70.430000000000007
24,83.049999999999997
25,72.819999999999993
26,46.969999999999999
27,72.019999999999996
28,20.850000000000001
29,22.359999999999999
30,30.469999999999999
31,73.230000000000004
32,42.189999999999998
33,20.289999999999999
34,23.039999999999999
35,21.640000000000001
36,57.060000000000002
37,79.439999999999998
38,77.939999999999998
39,67.349999999999994
40,83.359999999999999
41,46.530000000000001
42,72.780000000000001
43,84.829999999999998
44,38.439999999999998
45,64.280000000000001
46,63.299999999999997
47,49.439999999999998
48,21.59
49,25.57
50,65.379999999999995
51,26.219999999999999
52,76.790000000000006
53,20.899999999999999
54,54.789999999999999
55,28.960000000000001
56,88.0
57,74.189999999999998
58,75.129999999999995
59,21.91
60,40.219999999999999
61,65.829999999999998
62,76.810000000000002
63,51.770000000000003
64,58.740000000000002
65,23.379999999999999
66,34.219999999999999
67,23.079999999999998
68,30.469999999999999
69,75.829999999999998
70,82.239999999999995
71,78.159999999999997
72,77.079999999999998
73,21.210000000000001
74,21.859999999999999
75,74.700000000000003
76,75.030000000000001
77,52.670000000000002
78,66.75
79,67.989999999999995
80,27.449999999999999
81,69.450000000000003
82,76.409999999999997
83,84.109999999999999
84,31.739999999999998
85,23.289999999999999
86,84.780000000000001
87,24.010000000000002
88,45.850000000000001
89,26.949999999999999
90,76.709999999999994
91,22.68
92,73.290000000000006
93,47.670000000000002
94,21.859999999999999
95,73.900000000000006
96,87.769999999999996
97,71.900000000000006
98,74.269999999999996
99,66.870000000000005
100,57.159999999999997
101,55.700000000000003
102,51.310000000000002
103,46.200000000000003
104,83.829999999999998
105,22.609999999999999
106,23.620000000000001
107,77.530000000000001
108,30.960000000000001
109,24.59
110,61.07
111,31.300000000000001
112,25.719999999999999
113,26.120000000000001
114,71.870000000000005
115,81.780000000000001
116,23.469999999999999
117,75.549999999999997
118,71.560000000000002
119,33.659999999999997
120,36.740000000000002
121,33.43
122,21.739999999999998
123,31.640000000000001
124,31.02
125,70.010000000000005
126,29.859999999999999
127,44.780000000000001
128,52.590000000000003
129,22.84
130,82.189999999999998
131,21.98
132,37.869999999999997
133,22.190000000000001
134,22.780000000000001
135,23.68
136,22.039999999999999
137,81.730000000000004
138,82.090000000000003
