ID,PREDICTION
1,60.41677586954188
2,70.556846873091274
3,51.259856559229263
4,74.547095580553503
5,71.505907608786515
6,72.346464000209949
7,52.727406903739166
8,54.874465555419022
9,63.227983499721631
10,52.886178566197771
11,29.826328352545204
12,55.075224163736607
13,61.901448596608361
14,38.132208232209223
15,31.046176955295891
16,62.537097548010365
17,24.908355766894033
18,69.086668371481267
19,89.754394318519871
20,81.004224561481749
21,86.561319628271065
22,32.435515384943187
23,69.895617096792648
24,87.577051526701268
25,65.190580013885381
26,49.290209978857774
27,72.471147821959732
28,17.041278673459658
29,27.10198322237477
30,33.413051921369743
31,67.468656726710208
32,43.888664476115707
33,11.732545422835187
34,27.161584878040514
35,25.273463412581236
36,61.878440639810947
37,80.613147168592377
38,87.671031986084927
39,61.17387202751155
40,84.642082300218931
41,37.922406914169471
42,67.385507256406925
43,82.779736124807016
44,32.249900877637401
45,60.220286886504937
46,55.784435814279902
47,42.823661567639817
48,34.148244775199203
49,27.9153670985948
50,70.866743202301279
51,24.326357855750814
52,78.728773910887469
53,19.146997786101622
54,48.963633784129854
55,28.64830015797321
56,84.304440687776719
57,71.763444850488327
58,76.210941860909259
59,18.255051308767577
60,51.12824916236417
61,59.798239106452627
62,75.320795126807297
63,44.753506232459813
64,56.987507240632567
65,14.541255486955379
66,36.226903669822264
67,25.279335728336548
68,31.393441111395873
69,78.415831303532514
70,71.498148006348572
71,81.879612545441887
72,73.288079131811514
73,6.6352423555986206
74,13.624849190374732
75,76.761258449791967
76,69.912351002996274
77,50.286570024679008
78,55.347189707317966
79,58.025709680417833
80,34.164022714234591
81,67.579736169835201
82,77.909177058113471
83,79.817254486844831
84,35.565554755817288
85,35.504528057553955
86,84.521795508831588
87,16.617970158446326
88,45.922224883991646
89,34.069841009630068
90,76.750369451665335
91,26.118926638149389
92,65.099086360501815
93,45.350769428631452
94,26.590664106164638
95,63.582494944171572
96,83.366742976622163
97,66.704138195733833
98,75.560473528383511
99,61.137038310493153
100,53.218041397689831
101,55.875796813369391
102,41.867934266006216
103,47.470916205177502
104,79.589337296937117
105,23.331024126881744
106,36.430585026937479
107,84.723952888332747
108,33.919367103167019
109,25.619021418080081
110,60.879006342867854
111,32.244306197392632
112,31.838743852776986
113,12.01133784289749
114,70.313418718516573
115,86.280925090015899
116,34.298127800017028
117,68.058578302756473
118,67.485237849794657
119,40.803976228666272
120,21.745153770381933
121,33.936638211675756
122,22.775514949898081
123,37.543538725362907
124,37.180415628623678
125,68.465893356282834
126,29.364175087756905
127,41.645200951135791
128,48.574970368286472
129,34.759113129253876
130,81.130339421624853
131,11.926194768784285
132,40.939994530693752
133,19.230366527062642
134,25.498732936363126
135,20.018983707980453
136,11.769574571695046
137,91.599540898394764
138,81.735395094048272
