ID,PREDICTION
1,0.94853072623894796
2,0.63447338981124268
3,1
4,0.10583753429516918
5,0.79278546455264731
6,0.56930675633852523
7,1
8,0.87730740975640487
9,0.73545432486639406
10,1
11,0.89369616833242205
12,0.88675852300927005
13,0.93766823076412464
14,0.64200255655443428
15,1
16,1
17,0.96298853131483142
18,0.57779112581179426
19,0.44800453170485355
20,0.46713181238624024
21,0.70277283876350438
22,0.90653424992637355
23,1
24,0.25717713018684485
25,0.56222534004586144
26,0.68513915320947305
27,0.58993661263145292
28,0.78332811578787087
29,1
30,1
31,0.74928290963971733
32,0.59502103083029922
33,1
34,1
35,0.7682779416770753
36,0.52566776879348076
37,0.21528438650662451
38,0.49086855402986806
39,1
40,0.45671823169346482
41,0.58726471220400533
42,0.29051396582686451
43,0.17962294370477139
44,1
45,0.57138224052081554
46,0.57798092975029469
47,0.83294344300155387
48,0.95586614674628656
49,1
50,0.93879973399871197
51,1
52,0.8519682480247468
53,1
54,1
55,0.76473261043088492
56,0
57,1
58,0.57296880709883524
59,1
60,1
61,0.69861217194772962
62,0.94265394923038315
63,1
64,0.83263949328907039
65,0.87750855312251019
66,0.95032947190198414
67,0.80309070233603208
68,0.99077878930500241
69,0.54974586616073928
70,0.30561575959294807
71,0.51633785090829143
72,0.46190230386034159
73,1
74,1
75,0.57119722766392123
76,0.34029871081836838
77,1
78,0.92822015605132435
79,0.65274234079950233
80,0.97742625062710431
81,0.6923170547490276
82,0.22535907225794638
83,0.2009173782143403
84,0.71854161849365994
85,0.91408216595366731
86,0
87,1
88,1
89,0.77176225292948253
90,0.9863805510994581
91,0.87545885292029268
92,0.87089624244016584
93,1
94,1
95,0.41992578252107648
96,0
97,1
98,0.39238587801731839
99,0.87200747348650687
100,0.73917168906948838
101,0.8860855522325366
102,0.88182230437786124
103,1
104,0.18228037956803966
105,1
106,0.9885468352302258
107,0.26895857363900966
108,1
109,1
110,0.90143276984628429
111,0.8700182021416154
112,0.99980823393475937
113,1
114,1
115,0.53254673818539011
116,0.99039579288013435
117,0.37274924276218435
118,0.69874126075896648
119,1
120,1
121,1
122,0.84612748725374232
123,1
124,1
125,0.83910281580822321
126,0.97651612599279147
127,1
128,0.96083126319504863
129,0.90812402672995951
130,0
131,0.86737660091574753
132,1
133,1
134,0.98494414853566603
135,1
136,0.99312644595633159
137,0.27330325180182236
138,0.60535221124301586
