ID,PREDICTION
1,63.494621710354778
2,73.27478772873198
3,56.948581314100579
4,77.113621320412449
5,71.953526452317277
6,75.851260286521892
7,55.409947872128186
8,58.406204305131439
9,64.195379743547988
10,56.0383916435743
11,28.440779540404662
12,56.029214509122909
13,64.258520533772298
14,39.105324577214446
15,29.874350501111167
16,64.059987785083081
17,27.275151583380193
18,71.384097850354067
19,91.818381497930972
20,82.073654617911899
21,86.527418525770969
22,31.242838851017666
23,71.17090862449902
24,85.547276872639713
25,68.309586991398078
26,50.667773938614005
27,72.412459506895999
28,16.22119894237818
29,28.506573983686621
30,36.885975810492369
31,67.556376984802739
32,43.740697168736517
33,10.782450519072881
34,26.630002175559696
35,22.265435578811434
36,62.969282050820539
37,83.030458439639204
38,89.905602603688664
39,63.359097676580916
40,87.486573659684183
41,35.131186760125502
42,64.252382899865296
43,80.310484184772747
44,33.736979163949741
45,60.539943297072426
46,56.431802009049051
47,44.123162724549388
48,33.313696432950564
49,27.329493365700898
50,71.568067697606239
51,22.153439600089996
52,77.640400020208858
53,17.633022870210596
54,50.936381154778871
55,27.18979967120282
56,78.480386908699188
57,72.100743954411286
58,76.679926074036473
59,16.504643437744221
60,53.729561639670465
61,61.681764846531593
62,75.981011317033079
63,46.701610728912556
64,61.716489085752414
65,16.0568680675878
66,36.124680496922622
67,23.596768015368241
68,28.606835387615263
69,79.709824759537725
70,77.198580885699045
71,82.41043445909321
72,74.406299972484419
73,6.7309893194690744
74,10.552439634088159
75,74.624661900932097
76,72.046988534119322
77,50.180313862774995
78,54.034961627078076
79,58.541670784450474
80,32.345922266026434
81,67.652734358558035
82,75.249280661423143
83,85.062330374184114
84,31.450127839860329
85,36.247891174849485
86,78.846537783333872
87,18.032144029020003
88,47.274130676003495
89,32.318908226717383
90,77.250534204239557
91,25.263678400531944
92,66.368510585393665
93,44.668510948545588
94,24.708919199649188
95,64.751714225704205
96,94.297366463795754
97,68.06936706363814
98,74.789789971400211
99,61.312773984960216
100,52.225275700138127
101,53.711073222207006
102,45.335652632619997
103,47.324215561153721
104,98.967936727785286
105,22.562189644539785
106,35.690057023174063
107,82.084302220717206
108,35.44100801872878
109,23.385331622813226
110,61.499590946823218
111,31.008337092468935
112,29.880444022572306
113,8.3754981282466474
114,71.754438174058748
115,83.255644673511
116,34.476820121347203
117,70.237526963177544
118,72.047600183222215
119,39.574637931135726
120,21.035907552448407
121,32.929160984223586
122,24.439166738615199
123,37.459871792192644
124,35.333255865975843
125,68.315569078952279
126,34.114182533099779
127,43.370616153407639
128,48.970752914697073
129,33.605648716674409
130,81.865201975869894
131,13.657428245225844
132,40.773220226868546
133,17.507769422597676
134,25.883148463635223
135,15.224600596890866
136,7.1045848471736122
137,87.746490716374041
138,80.480265192887458
