ID,PREDICTION
1,66.013959508388382
2,76.862223563221619
3,64.256864020600517
4,74.698131733509911
5,72.790758880445537
6,75.958898960628687
7,58.930001591222606
8,56.309770556975707
9,63.12314363194065
10,58.089492781886349
11,33.914189594395225
12,59.364109612533355
13,75.143561107977803
14,39.847151048144951
15,33.423113414782904
16,63.753430497293664
17,33.184012127681967
18,75.602719496754332
19,94.705442719742564
20,91.121115796973925
21,80.277432724164896
22,34.138540472734348
23,54.092648687287976
24,81.375958647628806
25,68.59566049440906
26,48.943737148928676
27,67.187791300266781
28,19.625929524679918
29,28.152729451513096
30,34.839253439038828
31,68.477912095036118
32,35.536392363080722
33,13.289041108442575
34,27.652175297010444
35,22.897468418043445
36,60.997022419240352
37,86.573075035607758
38,91.565344821061274
39,57.26707628261579
40,81.262591073605734
41,39.438545715024816
42,68.574187376618852
43,82.393075188594253
44,32.426021682021428
45,56.779857668168404
46,55.894587600763884
47,45.690407014382174
48,31.719706321314789
49,19.757411287078071
50,59.238612904548916
51,20.315083162216354
52,77.294696492430091
53,22.443402378477288
54,46.118621276721399
55,24.221365171679622
56,78.363788483597602
57,71.114256444686703
58,65.522568477199457
59,18.817479849120559
60,50.848926198878814
61,56.144509575459779
62,77.976030513880517
63,47.749292819492609
64,53.727437832310386
65,21.252392152971822
66,31.648485033437964
67,31.039093441356613
68,24.893719157272585
69,77.330676620016845
70,87.314266156010149
71,85.142795924000438
72,73.762359141457864
73,13.031019113174239
74,24.95781002009079
75,71.754463238062272
76,66.035497120471859
77,45.514582296974822
78,61.265210557356568
79,58.204812903897562
80,35.783187266249058
81,58.376188593693598
82,72.246123589823299
83,84.951999856946713
84,39.214849104769655
85,36.85298896940543
86,82.213042552431887
87,23.709835866097933
88,46.144498970021573
89,31.959553819784048
90,73.899254546647285
91,30.557752419928079
92,60.486459236876271
93,44.034210469003483
94,28.000483272982422
95,64.928366954054638
96,85.548857094246216
97,63.8568150160242
98,73.596988594222182
99,63.363040340252724
100,60.683407103742354
101,39.40894915751494
102,52.415584430709146
103,45.026485990604897
104,81.522516663578642
105,32.451198988185126
106,38.580811543557047
107,75.564586623207674
108,33.87658084880195
109,30.807436382530113
110,70.554174830961301
111,36.126775426906875
112,29.72972962018855
113,16.792704077594806
114,65.259621439058208
115,73.810208482748294
116,39.824212243031468
117,80.535900625304237
118,84.817332734172055
119,38.01336078198716
120,28.911552089163308
121,38.171644596948681
122,26.203720095239646
123,37.955321383370858
124,46.143094510093022
125,58.356517146761462
126,41.291084479941219
127,36.365434710290572
128,41.21217117855042
129,33.41934286703156
130,89.536501285566601
131,16.151312143982921
132,45.122105941933341
133,18.411559130263129
134,29.518430750491177
135,31.783272089575178
136,8.0811948784739798
137,67.572678619834562
138,79.366144953817241
