ID,PREDICTION
1,0.73057253367367547
2,0.49657627359972611
3,0.84092965459172309
4,0.45251642209271381
5,0.51503104982148518
6,0.55968575489306271
7,0.82523574316493065
8,0.75244341261482628
9,0.76225491059721495
10,0.81771303971007048
11,0.99980255282300501
12,0.81282433544672639
13,0.57339455024338193
14,0.89123786153211615
15,0.99754032111041102
16,0.66572280604792167
17,0.95422988061738945
18,0.46659029654328066
19,0.16601878352843524
20,0.31410850650583999
21,0.46199423861741007
22,1
23,0.71332278716386899
24,0.27776842590038786
25,0.48221620451924263
26,0.94018725541365011
27,0.56459653913025143
28,1
29,0.99424869998068477
30,1
31,0.61380807547934335
32,0.91733011807206299
33,1
34,0.96430814840060908
35,1
36,0.73159699986058246
37,0.43678351540873894
38,0.36839384139607834
39,0.80894407019929293
40,0.36150433855065178
41,0.92811706169809494
42,0.49807393437329228
43,0.3754582988584545
44,0.96144213845650039
45,0.69442131098015469
46,0.77711857036713017
47,0.96025263941840278
48,0.9344550289288871
49,1
50,0.67196930983275127
51,1
52,0.50483613005648742
53,1
54,0.95034430483816923
55,1
56,0.47915758701719025
57,0.49819219279633398
58,0.51279276231226678
59,1
60,0.83245504725416386
61,0.71129482650322817
62,0.54467143486284275
63,1
64,0.6506163962960736
65,1
66,1
67,0.97247906955646979
68,1
69,0.56320827449097344
70,0.25527070171107713
71,0.3265780916948442
72,0.51216998999902597
73,0.9821411457478062
74,0.98222374647180022
75,0.51088718113010367
76,0.6023135063659284
77,0.97296664631592567
78,0.73624041054207101
79,0.71573809826363766
80,1
81,0.78915677410162144
82,0.46998395889301658
83,0.33026283325071404
84,0.88750073471719038
85,0.98864010916654665
86,0.34319926772934206
87,1
88,0.95303426001623492
89,0.99488142159348314
90,0.56795136955639425
91,1
92,0.57240783698801789
93,0.97086006386055024
94,0.96292947521250571
95,0.69987629888977754
96,0.18506257554569761
97,0.74701521316825126
98,0.53174456002369919
99,0.89868904960268647
100,0.80541211168170168
101,0.9268969840307415
102,0.93562313845108758
103,1
104,0.39700367970797057
105,1
106,1
107,0.46134528562687382
108,0.98319010178750599
109,1
110,0.74496609611965336
111,0.98196571815775702
112,1
113,1
114,0.59522691303420405
115,0.28372974739827339
116,0.95153679939989022
117,0.41126774337507399
118,0.66612706738289962
119,1
120,1
121,1
122,1
123,0.99103936529972447
124,0.87836319501380888
125,0.79847212627305986
126,0.88326967698974457
127,1
128,0.91238636754240421
129,0.99328865496240537
130,0.30627559323343245
131,1
132,1
133,0.99743663184416409
134,1
135,1
136,1
137,0.53545791027503942
138,0.37355835797853221
