ID,PREDICTION
1,0.87786259541984735
2,0.36521739130434783
3,0.96721311475409832
4,0.61702127659574468
5,0.61702127659574468
6,0.47706422018348627
7,0.87786259541984735
8,0.58695652173913049
9,0.87786259541984735
10,0.87786259541984735
11,0.87786259541984735
12,0.98039215686274506
13,0.5321100917431193
14,0.96721311475409832
15,0.98039215686274506
16,0.5321100917431193
17,0.98039215686274506
18,0.47706422018348627
19,0.2608695652173913
20,0.30909090909090908
21,0.2608695652173913
22,0.98039215686274506
23,0.87786259541984735
24,0.2608695652173913
25,0.61702127659574468
26,0.98039215686274506
27,0.58695652173913049
28,0.98039215686274506
29,0.98039215686274506
30,0.96721311475409832
31,0.47706422018348627
32,0.98039215686274506
33,0.87786259541984735
34,0.87786259541984735
35,0.98039215686274506
36,0.87786259541984735
37,0.36521739130434783
38,0.30357142857142855
39,0.87786259541984735
40,0.21428571428571427
41,0.96551724137931039
42,0.56818181818181823
43,0.30357142857142855
44,0.84722222222222221
45,0.5321100917431193
46,0.58695652173913049
47,0.98039215686274506
48,0.87786259541984735
49,0.87786259541984735
50,0.58695652173913049
51,0.96551724137931039
52,0.36521739130434783
53,0.96551724137931039
54,0.98039215686274506
55,0.98039215686274506
56,0.58695652173913049
57,0.58695652173913049
58,0.47706422018348627
59,0.98039215686274506
60,0.58695652173913049
61,0.5321100917431193
62,0.47706422018348627
63,0.96721311475409832
64,0.47706422018348627
65,0.98039215686274506
66,0.98039215686274506
67,0.96551724137931039
68,0.98039215686274506
69,0.61702127659574468
70,0.30909090909090908
71,0.36521739130434783
72,0.5321100917431193
73,0.98039215686274506
74,0.87786259541984735
75,0.36521739130434783
76,0.47706422018348627
77,0.96551724137931039
78,0.36521739130434783
79,0.47706422018348627
80,0.98039215686274506
81,0.96551724137931039
82,0.47706422018348627
83,0.30909090909090908
84,0.87786259541984735
85,0.98039215686274506
86,0.47706422018348627
87,0.96551724137931039
88,0.98039215686274506
89,0.96551724137931039
90,0.47706422018348627
91,0.98039215686274506
92,0.47706422018348627
93,0.98039215686274506
94,0.98039215686274506
95,0.47706422018348627
96,0.47706422018348627
97,0.84722222222222221
98,0.30357142857142855
99,0.87786259541984735
100,0.61702127659574468
101,0.98039215686274506
102,0.84722222222222221
103,0.96551724137931039
104,0.30909090909090908
105,0.98039215686274506
106,0.98039215686274506
107,0.58695652173913049
108,0.98039215686274506
109,0.98039215686274506
110,0.96721311475409832
111,0.96551724137931039
112,0.98039215686274506
113,0.96551724137931039
114,0.58695652173913049
115,0.47706422018348627
116,0.98039215686274506
117,0.52000000000000002
118,0.47706422018348627
119,0.87786259541984735
120,0.96551724137931039
121,0.87786259541984735
122,0.98039215686274506
123,0.98039215686274506
124,0.98039215686274506
125,0.84722222222222221
126,0.98039215686274506
127,0.87786259541984735
128,0.84722222222222221
129,0.98039215686274506
130,0.30909090909090908
131,0.96551724137931039
132,0.98039215686274506
133,0.87786259541984735
134,0.98039215686274506
135,0.96551724137931039
136,0.87786259541984735
137,0.87786259541984735
138,0.36521739130434783
