ID,PREDICTION
1,0.72553225704648039
2,0.43588036140135278
3,0.76628875615504111
4,0.60705896225579181
5,0.76735822577605006
6,0.42098037377626341
7,1
8,0.83974669476715214
9,1
10,0.55557259509224544
11,0.72396506249969672
12,0.85070554394659936
13,0.78857823310369213
14,1
15,0.99668456025343155
16,0.722543666571827
17,1
18,0.57155866421949852
19,0.35095809906632169
20,0.39154500557987681
21,0.64163617795865147
22,1
23,0.76495950482197372
24,0.59567347662352699
25,0.43254465459225067
26,1
27,0.4885759137195631
28,1
29,1
30,1
31,0.49034954798669839
32,0.92035304494434911
33,1
34,1
35,1
36,0.73152315105294718
37,0.15861040946937788
38,0.77900717587681356
39,0.79491233587643251
40,0.44043767512392229
41,0.91154325684243176
42,0.45323410227730321
43,0.26838524281808995
44,0.69421682217371394
45,0.72662309156150684
46,0.62008611353861287
47,0.81833130929874454
48,0.72896525231962528
49,1
50,1
51,0.94306290308452256
52,0.42193605299421577
53,0.88873361526233552
54,1
55,1
56,0.54550059646511651
57,0.4893488122333931
58,0.58865373568213286
59,1
60,1
61,0.63882749086656343
62,0.68252152996358451
63,0.91956165960300318
64,0.59432237913680908
65,1
66,1
67,0.96711459011831202
68,1
69,0.50071284541795613
70,0.45340678246632393
71,0.38708007026788671
72,0.70898770651611542
73,0.77748721332434201
74,0.57235266565238907
75,0.39008281878359252
76,0.58783684102823952
77,0.91597174551270677
78,0.4547624733956539
79,0.65847847257087544
80,1
81,0.36617232550673418
82,0.57224416907892817
83,0.22568599123599609
84,0.96262150112892098
85,0.89534860463036825
86,0.57749362418609707
87,0.41439258857156869
88,0.65393529239926096
89,0.93844517275966521
90,0.64899657606839156
91,1
92,0.45859437875867926
93,0.96612422744852466
94,1
95,0.64655342087874823
96,0
97,0.73961250058187034
98,0.49778551317970354
99,0.85850817616170128
100,0.67389321672473113
101,1
102,0.69849051005357077
103,1
104,0.0038304572450567065
105,1
106,1
107,0.58028392294824749
108,0.99635447380440212
109,1
110,0.74169649191063769
111,0.67626477945144003
112,0.89253239752305547
113,0.8183418876101527
114,0.9465581333133728
115,0.26384824312112909
116,0.82445890244469888
117,0.44395434851654514
118,0.67766199001468519
119,1
120,1
121,0.81401521835136847
122,1
123,1
124,1
125,0.90372473937621933
126,1
127,0.53494956715907449
128,0.77078991573751221
129,0.9742208985064833
130,0.52080935338553047
131,0.81330296530765978
132,0.97547471634985428
133,0.75898822705142699
134,1
135,1
136,0.80997061974162543
137,0.94318251073436343
138,0.24370539939753089
