ID,PREDICTION
1,0.77629231773017326
2,0.72985198202523915
3,0.75315651234617087
4,0.72340613050327252
5,0.70935498536945751
6,0.75772493535629315
7,0.75076947152429052
8,0.75877803448216519
9,0.76779004184143862
10,0.71534244274536807
11,0.77293307141257195
12,0.75976593347427401
13,0.73867363132865282
14,0.77633518445814054
15,0.80641098200426087
16,0.71742897255170734
17,0.81226798310741577
18,0.68920942811403951
19,0.68241751679162366
20,0.72667245978324391
21,0.64836260694456371
22,0.77291451589879256
23,0.74839976171663647
24,0.75823757460007413
25,0.657574591371478
26,0.75955497317902265
27,0.72884369851685216
28,0.77244037560596324
29,0.79059707902574305
30,0.78727959686066695
31,0.72936402730734606
32,0.75056148981180015
33,0.81695358398993956
34,0.78113874961314977
35,0.80696453862715811
36,0.73520600793003865
37,0.68135154529516118
38,0.75486937229649886
39,0.72195337526893466
40,0.67016323225502128
41,0.70428987904379559
42,0.73444793791242846
43,0.67332308980126965
44,0.78064017715037992
45,0.72799615895847891
46,0.72723873939797301
47,0.7634777645499714
48,0.75955497317902265
49,0.77654027637817158
50,0.72909856744261781
51,0.76954811869946793
52,0.73687713730580318
53,0.74374107020050473
54,0.75486937229649886
55,0.78757245943003007
56,0.72832871349200257
57,0.73800619558712954
58,0.71627086218696778
59,0.77888307681943347
60,0.7026742441986652
61,0.75195247359389794
62,0.74080825227860581
63,0.817539284100255
64,0.7441355835156066
65,0.78793582803168183
66,0.77847862347423991
67,0.78510363396522365
68,0.79352557957732039
69,0.70292185945546448
70,0.72909856744261781
71,0.72782268417372109
72,0.73147811938056728
73,0.81402508343836211
74,0.80577547562673724
75,0.72494160537768992
76,0.74507517915586186
77,0.76189777362028455
78,0.70215111514239859
79,0.78571737827218935
80,0.78045185310320475
81,0.75616957250298988
82,0.73362489042019163
83,0.74603286849875261
84,0.77302607571627868
85,0.75065027622765079
86,0.64803885010144524
87,0.7602025317211365
88,0.74784097097271318
89,0.75545507240681431
90,0.69582470776433303
91,0.77718487812785519
92,0.71549537377303052
93,0.75002919249439182
94,0.80245235466996812
95,0.76679907990022922
96,0.64493247152156585
97,0.76037784629935901
98,0.71874233186135228
99,0.74784097097271318
100,0.76920511406854553
101,0.76951187505438579
102,0.74315537009018928
103,0.78356867770195726
104,0.68497135503933226
105,0.779996411198844
106,0.82573908564467169
107,0.76460055048741604
108,0.76464428043785104
109,0.79940084004541911
110,0.75135517163460597
111,0.76920511406854553
112,0.74905915671747858
113,0.76658337450280845
114,0.72038701525723137
115,0.74968499098917718
116,0.7580408036259727
117,0.72628105005508237
118,0.75889312000418885
119,0.75018377141397508
120,0.74759257721777983
121,0.81461078354867766
122,0.80992518266615376
123,0.75179606272953126
124,0.76775477472343934
125,0.74432677031082028
126,0.77361177582659413
127,0.72265586622914757
128,0.72669388234953347
129,0.75721217273776076
130,0.68187221625681993
131,0.79938258068047519
132,0.77664798769692744
133,0.76007209138271281
134,0.73199074592663615
135,0.7624834737306001
136,0.77195346137343734
137,0.73788406909735005
138,0.70810368794741874
