ID,PREDICTION
1,0.58064516129032262
2,0.15384615384615385
3,0.85106382978723405
4,0.75
5,0.44
6,0.82352941176470584
7,0.82352941176470584
8,0.82352941176470584
9,0.9375
10,0.98290598290598286
11,0.93877551020408168
12,0.88524590163934425
13,0.53125
14,0.87692307692307692
15,0.98290598290598286
16,0.93877551020408168
17,0.98290598290598286
18,0.75
19,0.25423728813559321
20,0.25
21,0.58064516129032262
22,0.98290598290598286
23,0.88524590163934425
24,0.55555555555555558
25,0.75
26,0.98290598290598286
27,0.53125
28,0.98290598290598286
29,0.98290598290598286
30,0.8867924528301887
31,0.15384615384615385
32,0.98290598290598286
33,0.93877551020408168
34,0.9375
35,0.98290598290598286
36,0.9375
37,0.47368421052631576
38,0.40000000000000002
39,0.98290598290598286
40,0.58064516129032262
41,0.97297297297297303
42,0.25423728813559321
43,0.15384615384615385
44,0.93877551020408168
45,0.98290598290598286
46,0.9375
47,0.98290598290598286
48,0.93877551020408168
49,0.88524590163934425
50,0.78823529411764703
51,0.93877551020408168
52,0.47368421052631576
53,0.98290598290598286
54,0.98290598290598286
55,0.98290598290598286
56,0.65116279069767447
57,0.73999999999999999
58,0.15384615384615385
59,0.98290598290598286
60,0.82352941176470584
61,0.58064516129032262
62,0.46153846153846156
63,0.87692307692307692
64,0.82352941176470584
65,0.98290598290598286
66,0.98290598290598286
67,0.93877551020408168
68,0.98290598290598286
69,0.46153846153846156
70,0.25
71,0.40000000000000002
72,0.43859649122807015
73,0.98290598290598286
74,0.93877551020408168
75,0.15384615384615385
76,0.11538461538461539
77,0.98290598290598286
78,0.75
79,0.43859649122807015
80,0.98290598290598286
81,0.98290598290598286
82,0.44
83,0.17333333333333334
84,0.9375
85,0.98290598290598286
86,0.25
87,0.97297297297297303
88,0.98290598290598286
89,0.98290598290598286
90,0.43859649122807015
91,0.98290598290598286
92,0.75
93,0.98290598290598286
94,0.98290598290598286
95,0.53125
96,0.40000000000000002
97,0.75
98,0.22222222222222221
99,0.8867924528301887
100,0.93877551020408168
101,0.98290598290598286
102,0.98290598290598286
103,0.98290598290598286
104,0.25
105,0.98290598290598286
106,0.98290598290598286
107,0.25423728813559321
108,0.98290598290598286
109,0.98290598290598286
110,0.82352941176470584
111,0.98290598290598286
112,0.98290598290598286
113,0.97297297297297303
114,0.82352941176470584
115,0.55555555555555558
116,0.93877551020408168
117,0.44
118,0.52380952380952384
119,0.8867924528301887
120,0.9375
121,0.8867924528301887
122,0.98290598290598286
123,0.98290598290598286
124,0.87692307692307692
125,0.93877551020408168
126,0.8867924528301887
127,0.8867924528301887
128,0.93877551020408168
129,0.98290598290598286
130,0.25
131,0.9375
132,0.8867924528301887
133,0.9375
134,0.98290598290598286
135,0.97297297297297303
136,0.97297297297297303
137,0.75
138,0.15384615384615385
