ID,PREDICTION
1,0.91770091145098531
2,0.48033311583435567
3,0.94125231870994419
4,0.25006437437417217
5,0.51224920395606877
6,0.74158431219502086
7,0.80748092381139613
8,0.84784954686175451
9,0.8946793733346402
10,0.57332826728267661
11,0.92680566853344593
12,0.88067248031951961
13,0.7119851898293541
14,0.97746694359257391
15,0.98884320809191495
16,0.70450016012943084
17,0.98045382900520406
18,0.35288673220799827
19,0.37140487233404756
20,0.3389675751338434
21,0.42035081394339824
22,0.98233408066543004
23,0.84269342297489691
24,0.48410797129292499
25,0.52278721308103926
26,0.94561235926643905
27,0.58537989429788417
28,0.96158821335933797
29,0.9793026644330628
30,0.98553911169973651
31,0.51595773148836155
32,0.97491838218395366
33,0.96050158265067831
34,0.92658149973819315
35,0.98079963710443607
36,0.50757249476019584
37,0.23801720889197436
38,0.48838847411617931
39,0.69692159007055055
40,0.41194113431660706
41,0.94593336448182608
42,0.51865873597037693
43,0.20250476891556532
44,0.98355274961533656
45,0.92214111952086275
46,0.73552247457294329
47,0.98764020978143163
48,0.97108618496735644
49,0.98467461508837062
50,0.76155636967546181
51,0.98185175306556294
52,0.48994905591489923
53,0.9503476928632395
54,0.98851515631330855
55,0.96462569815583254
56,0.2329678021423664
57,0.86057711744307064
58,0.42923127819516943
59,0.98944381574512763
60,0.69752469932313499
61,0.87266980015837692
62,0.68169317466981783
63,0.94933565252183227
64,0.77071962624745094
65,0.98987196750549356
66,0.98602984398932081
67,0.81563171160834602
68,0.98908661477839321
69,0.69865734451414663
70,0.50747263563204847
71,0.31793323556204439
72,0.26806175873620236
73,0.98938653061228965
74,0.98471317395094737
75,0.3216285403234258
76,0.57558451824137946
77,0.9849415084040104
78,0.63049766160460818
79,0.94048209865386745
80,0.98305506417639299
81,0.89451574743415896
82,0.37673604784195208
83,0.32911208622965166
84,0.88726268756253035
85,0.96228534037764657
86,0.43173622365688635
87,0.91340823242236957
88,0.98731934042980163
89,0.94600814846213221
90,0.35353084601316409
91,0.98866542647430578
92,0.75781496619814603
93,0.96175207555854159
94,0.94486610390175019
95,0.76261471963927585
96,0.22793771145759373
97,0.92488289439652094
98,0.32315312606258945
99,0.97282672926866787
100,0.8299123666265128
101,0.95159808099901511
102,0.94788343098271988
103,0.96151132318883337
104,0.3562580186851772
105,0.96100049483714445
106,0.96500795421832664
107,0.56831652427037804
108,0.97108061632539189
109,0.98587421279070397
110,0.82486852491444262
111,0.95570779678266515
112,0.97685174032834143
113,0.94235510855023974
114,0.6112111474570836
115,0.66002090806328639
116,0.9624939447677161
117,0.57811132790203068
118,0.77053183173099693
119,0.98876466057294377
120,0.93231757303846485
121,0.96737645414210305
122,0.96735282289651392
123,0.97137670419200639
124,0.98451227056354484
125,0.79436423460021
126,0.95918760233838796
127,0.84764747987380618
128,0.70430880238739257
129,0.9718981793743624
130,0.17714833529560856
131,0.9583050311418001
132,0.95837195250198892
133,0.9264869907523674
134,0.91083664111804197
135,0.96580097675404131
136,0.90729858047262246
137,0.5343765369726774
138,0.35141067448104041
