ID,PREDICTION
1,58.531914893617021
2,74.574468085106389
3,54.702127659574465
4,83.468085106382972
5,79.40425531914893
6,77.0
7,49.659574468085104
8,54.531914893617021
9,66.829787234042556
10,55.085106382978722
11,21.914893617021278
12,53.680851063829785
13,72.425531914893611
14,28.23404255319149
15,22.106382978723403
16,67.914893617021278
17,22.936170212765958
18,77.574468085106389
19,82.0
20,85.361702127659569
21,81.021276595744681
22,23.702127659574469
23,68.042553191489361
24,82.297872340425528
25,70.489361702127653
26,44.404255319148938
27,70.851063829787236
28,20.808510638297872
29,22.893617021276597
30,29.595744680851062
31,73.723404255319153
32,42.936170212765958
33,20.106382978723403
34,22.404255319148938
35,21.808510638297872
36,54.468085106382979
37,79.021276595744681
38,76.40425531914893
39,65.851063829787236
40,83.659574468085111
41,43.574468085106382
42,72.340425531914889
43,84.297872340425528
44,37.936170212765958
45,62.127659574468083
46,64.723404255319153
47,50.297872340425535
48,22.127659574468087
49,25.23404255319149
50,66.468085106382972
51,27.191489361702128
52,77.0
53,21.106382978723403
54,52.468085106382979
55,27.0
56,87.319148936170208
57,72.170212765957444
58,75.297872340425528
59,21.404255319148938
60,39.51063829787234
61,66.61702127659575
62,76.255319148936167
63,50.191489361702125
64,59.255319148936174
65,22.191489361702128
66,32.425531914893618
67,22.191489361702128
68,26.468085106382979
69,75.829787234042556
70,82.787234042553195
71,76.808510638297875
72,77.148936170212764
73,20.638297872340427
74,21.829787234042552
75,76.872340425531917
76,76.765957446808514
77,52.659574468085104
78,66.702127659574472
79,68.170212765957444
80,27.531914893617021
81,66.063829787234042
82,77.340425531914889
83,84.148936170212764
84,32.936170212765958
85,26.127659574468087
86,86.191489361702125
87,22.723404255319149
88,46.319148936170215
89,28.042553191489361
90,73.680851063829792
91,22.48936170212766
92,72.063829787234042
93,48.574468085106382
94,21.382978723404257
95,72.893617021276597
96,87.765957446808514
97,72.127659574468083
98,75.59574468085107
99,69.361702127659569
100,63.851063829787236
101,54.574468085106382
102,48.659574468085104
103,46.829787234042556
104,86.744680851063833
105,21.127659574468087
106,23.361702127659573
107,76.765957446808514
108,28.127659574468087
109,24.468085106382979
110,57.468085106382979
111,31.48936170212766
112,25.148936170212767
113,23.170212765957448
114,74.276595744680847
115,81.361702127659569
116,24.936170212765958
117,77.510638297872347
118,70.936170212765958
119,35.595744680851062
120,38.51063829787234
121,30.191489361702128
122,21.404255319148938
123,34.702127659574465
124,35.936170212765958
125,69.574468085106389
126,27.468085106382979
127,43.170212765957444
128,54.063829787234042
129,22.829787234042552
130,83.510638297872347
131,21.893617021276597
132,38.021276595744681
133,20.680851063829788
134,22.468085106382979
135,22.893617021276597
136,21.212765957446809
137,80.59574468085107
138,82.276595744680847
