ID,PREDICTION
1,0.86910998362422909
2,0.48432569903114486
3,0.89921999203336611
4,0
5,0.95522081399434811
6,0.90929098873628433
7,1
8,0.90693515238784528
9,0.76516976203161757
10,1
11,0.91458769445946064
12,1
13,1
14,0.78154940084347402
15,1
16,1
17,0.77935268256403845
18,0.62424244957957242
19,0.27902088763469912
20,0.72697730299466201
21,0.55086472360797756
22,0.94847255479518999
23,0.98113597100994188
24,0
25,0.51950792168212701
26,0.48213586334832037
27,0.35288270631268381
28,0.8017668249259402
29,1
30,1
31,0.51745381650647815
32,0.59749187745810062
33,1
34,0.9189792926896132
35,0.85673990767122277
36,0.55338800777129826
37,0.21287605253527264
38,0.32424634632171134
39,1
40,0.27541026446647798
41,0.58828228947850336
42,0.60690737048762422
43,0.15084684329023546
44,1
45,0.48006798376608018
46,0.57791158959103228
47,0.89682915504114469
48,0.9646603241406364
49,1
50,1
51,0.87168496288353658
52,1
53,1
54,1
55,0.73801328728008642
56,0
57,1
58,0.64352199378086539
59,0.9718520253086993
60,1
61,0.58167837692307067
62,1
63,0.85069472737469098
64,0.90950429680784417
65,0.9599752538586408
66,0.84459692184666357
67,0.86273523914900707
68,0.966401391622977
69,0.34974194116136204
70,0.34175998194719082
71,0.45341443397139258
72,0.44884888485156793
73,1
74,1
75,0.51668668962408404
76,0.41784179725968151
77,0.94113592331276941
78,1
79,0.54596704785144468
80,0.94213256275852952
81,0.49467770493254726
82,0
83,0.24570755361939689
84,0.58718784451435235
85,0.84882113411078741
86,0.19452224689873709
87,1
88,1
89,0.7684280406965307
90,1
91,0.87900836093629464
92,0.75454372650028922
93,1
94,1
95,0.11359560477877384
96,0
97,1
98,0.2971027401584978
99,0.84122206294970958
100,0.49159579050873603
101,0.92071938969365519
102,0.86499753410522118
103,1
104,0.13715404030104272
105,1
106,0.93057773215331352
107,0.11585705592308715
108,1
109,1
110,0.98527816352427422
111,0.79913265658997368
112,1
113,0.9870894052862198
114,1
115,0.56362211731474332
116,0.94903351868187968
117,0.51864363833784566
118,0.84218060339324419
119,1
120,1
121,1
122,0.83156384367998726
123,1
124,1
125,0.87817999499483079
126,0.97472132618850438
127,1
128,0.91609427556703227
129,1
130,0
131,0.89645021610851039
132,1
133,0.99656726356838909
134,1
135,1
136,1
137,0.31385479485086165
138,1
