ID,PREDICTION
1,65.711102199652942
2,74.341552796401402
3,60.986624258149504
4,74.626046032125714
5,77.565936928147721
6,76.348843036942981
7,57.967603470957556
8,62.461944325930062
9,68.430283418346107
10,56.034401149524911
11,29.214170110854411
12,57.914727457593017
13,65.184770837494625
14,40.727274816224735
15,22.967470383533282
16,62.453949727110739
17,25.028699337265607
18,68.132744548095843
19,92.926871908823841
20,77.418674264163883
21,83.419098603160819
22,32.392825999524803
23,74.477985165139899
24,83.69695442891657
25,64.980883884772084
26,53.422337238329874
27,72.860934110338349
28,14.321566617260942
29,29.968342854200728
30,32.538602003034839
31,65.735440546196287
32,43.731331242899614
33,10.667082477086751
34,23.834864482145349
35,24.377425208594559
36,59.82236069397959
37,86.431219855528525
38,94.942471443319619
39,60.504044270095164
40,87.100322477487225
41,32.751159304737939
42,58.949365625678865
43,84.49381957871492
44,27.809158926755345
45,54.945391575178974
46,55.562497893250793
47,43.389326214768062
48,32.972160337022387
49,25.716436409394646
50,71.465607759557997
51,21.491508286865383
52,78.154651485502882
53,17.569654842929822
54,51.598880158919656
55,33.419029540415977
56,77.682608787928075
57,70.491212454288871
58,77.533177876129002
59,14.327103021593302
60,52.717238104748276
61,60.870908237010099
62,76.839667258888312
63,45.451196808203804
64,68.788788858400949
65,16.444495581542242
66,36.306017903299107
67,22.390359452189387
68,29.595200536711673
69,80.202757516009342
70,77.445693615208484
71,79.344417118066303
72,74.93151448420258
73,5.3874415295933886
74,7.6329555138456726
75,76.013503144847164
76,75.114279583059442
77,53.789144560706745
78,56.822843027557383
79,59.788918894041217
80,34.959419221465168
81,65.410202663162636
82,73.174050974715101
83,90.844281634935896
84,28.779686001071923
85,34.457344981118695
86,73.306289854451961
87,21.340014812152049
88,46.388400663340008
89,32.665675032310901
90,76.33663428755267
91,23.996182202059572
92,65.184860920392566
93,43.691174322297684
94,24.568294167332851
95,64.876636998390723
96,100.17697877241289
97,70.723013448046686
98,73.76069635360659
99,63.184925145451871
100,53.248943339029438
101,55.871842536473423
102,46.856783834434509
103,52.056705951813683
104,110.02381420756706
105,23.232089625457093
106,37.45259663284628
107,84.015537159922133
108,36.328854632459752
109,22.254910102644317
110,61.421623249196728
111,29.818206885356403
112,29.226098039528324
113,7.532272237560619
114,70.607466521452579
115,78.483494040725418
116,34.660893257603675
117,77.479872973969805
118,67.726303552644367
119,39.004849700358591
120,22.054358176646019
121,33.457724375001135
122,28.113479642982156
123,37.13906914516474
124,36.514808958084814
125,66.889422691940354
126,35.661886669419346
127,40.810219118082614
128,54.922576386502442
129,32.816976552743654
130,81.742737592943058
131,11.761148319111953
132,39.734209888267969
133,11.18112609128957
134,27.448549817949242
135,8.0539919223213019
136,8.8574088955701882
137,87.047555190183402
138,82.861730892914693
