ID,PREDICTION
1,0.92084932965769228
2,0.64227852077088532
3,0.95521686729896915
4,0.45280400545356403
5,0.69065668084264231
6,0.62107972790123211
7,0.91723776122662404
8,0.96568946041072423
9,0.90686370123343762
10,0.96241861318383526
11,0.98490508101136254
12,0.96031479570997147
13,0.79131268465034621
14,0.96095630842026347
15,0.99872478766851647
16,0.9140150516569796
17,0.99221685116057978
18,0.4309051902405644
19,0.36635917565591325
20,0.23535661481380901
21,0.5853123450279083
22,0.99172478766851635
23,0.92457809356923448
24,0.45489080614522082
25,0.66487126419949272
26,0.98061468549176911
27,0.6224088255905188
28,0.99339870071199454
29,0.99457677771826769
30,0.98922825130038172
31,0.50243745683825103
32,0.98394199735941035
33,0.99374191095618758
34,0.99372478766851646
35,0.99847831854638958
36,0.92637285140078607
37,0.29682206610403883
38,0.40938416685340662
39,0.9242049097784677
40,0.61159168457076241
41,0.97346718534157295
42,0.60601310479627979
43,0.32400772089654384
44,0.98848230357810596
45,0.7828062695145761
46,0.93639765418724241
47,0.97239156216331968
48,0.97979942719353763
49,0.99664145433518303
50,0.84411075778794464
51,0.99622478766851641
52,0.28633309443957466
53,0.98336764481137362
54,0.98293030126957803
55,0.99622478766851641
56,0.34903532535445919
57,0.74074508261333949
58,0.52999949512168121
59,0.99372478766851646
60,0.9184514012753755
61,0.83526796670110959
62,0.52638987717454655
63,0.98447275132766421
64,0.81654088006606285
65,0.99207677771826763
66,0.99003250990030456
67,0.99392320036692905
68,0.98759557471074888
69,0.53831252018974507
70,0.40517945050237564
71,0.34650866861101404
72,0.43762765281482158
73,0.99622478766851641
74,0.99344630127395861
75,0.50425628315679727
76,0.55323826322763447
77,0.98081320948062245
78,0.68847580357103833
79,0.93028432176357834
80,0.99872478766851647
81,0.76899806752928868
82,0.4231221871109061
83,0.35349304983483248
84,0.97804312558060436
85,0.97311183968269577
86,0.36184896746417405
87,0.98756803018032302
88,0.98695787037528337
89,0.99624358466099761
90,0.32333050553046966
91,0.99622478766851641
92,0.78120711572430168
93,0.99555514481137342
94,0.99622478766851641
95,0.7518209182183514
96,0.37468296985762217
97,0.8285264142113572
98,0.42079673243373639
99,0.89336237743807589
100,0.85231754031047169
101,0.95571076673723199
102,0.97701990268421968
103,0.99265335909708785
104,0.39462419837263196
105,0.96471491305113943
106,0.99049358466099746
107,0.36767901724187296
108,0.96181288882937876
109,0.99622478766851641
110,0.93901705737097363
111,0.9573121167760319
112,0.98730117655740524
113,0.99599190550291117
114,0.81921387077711527
115,0.45254344619288167
116,0.99372478766851646
117,0.50148802596269304
118,0.85854306815650816
119,0.96344349931121909
120,0.98926385016851637
121,0.96567054202223224
122,0.99872478766851647
123,0.9892247876685164
124,0.98292264688692355
125,0.81905628853923507
126,0.98043468796471867
127,0.88984938721855511
128,0.85944559600964809
129,0.99143615442089383
130,0.19145348949327626
131,0.9866489067064329
132,0.98845191799433096
133,0.99874358466099766
134,0.99839870071199455
135,0.99192286377395855
136,0.95777495869086082
137,0.48743029311643382
138,0.30335927849287092
