ID,PREDICTION
1,57.927272727272729
2,73.625
3,53.61904761904762
4,81.34375
5,81.166666666666671
6,74.549999999999997
7,52.886363636363633
8,55.575757575757578
9,66.895522388059703
10,50.761904761904759
11,26.588709677419356
12,53.585365853658537
13,70.5
14,30.647058823529413
15,27.226190476190474
16,67.319999999999993
17,27.403846153846153
18,76.461538461538467
19,84.400000000000006
20,82.8125
21,78.375
22,29.51063829787234
23,69.785714285714292
24,82.391304347826093
25,73.555555555555557
26,49.125
27,72.545454545454547
28,25.086206896551722
29,30.19811320754717
30,32.013793103448279
31,73.428571428571431
32,33.988095238095241
33,24.203125
34,27.371134020618555
35,27.206185567010309
36,57.508196721311478
37,83.222222222222229
38,81.478260869565219
39,62.688524590163937
40,80.166666666666671
41,43.649350649350652
42,74.193548387096769
43,84.388888888888886
44,32.19178082191781
45,65.0
46,59.764705882352942
47,49.170542635658911
48,29.238938053097346
49,27.565217391304348
50,59.473684210526315
51,29.266666666666666
52,76.518518518518519
53,25.611111111111111
54,51.891566265060241
55,30.788135593220339
56,85.055555555555557
57,76.25
58,78.384615384615387
59,25.345238095238095
60,51.184615384615384
61,65.622950819672127
62,72.545454545454547
63,47.706896551724135
64,55.716216216216218
65,27.067226890756302
66,35.028846153846153
67,27.642857142857142
68,33.313432835820898
69,79.714285714285708
70,82.818181818181813
71,78.756097560975604
72,78.25
73,24.231481481481481
74,25.376811594202898
75,75.178571428571431
76,72.538461538461533
77,51.904761904761905
78,54.872340425531917
79,70.818181818181813
80,28.613138686131386
81,67.19047619047619
82,79.333333333333329
83,85.086956521739125
84,30.350000000000001
85,31.078431372549019
86,82.700000000000003
87,28.176470588235293
88,48.592857142857142
89,29.978260869565219
90,75.214285714285708
91,25.43548387096774
92,73.555555555555557
93,49.872093023255815
94,24.904761904761905
95,72.058823529411768
96,84.5
97,69.777777777777771
98,73.75
99,64.764705882352942
100,60.333333333333336
101,53.662650602409641
102,48.666666666666664
103,49.100000000000001
104,76.833333333333329
105,27.459016393442624
106,31.078431372549019
107,80.192307692307693
108,30.870967741935484
109,28.53012048192771
110,59.772727272727273
111,31.880597014925375
112,30.19811320754717
113,26.704545454545453
114,65.627906976744185
115,82.891891891891888
116,30.27027027027027
117,75.38636363636364
118,68.799999999999997
119,40.0
120,30.145833333333332
121,31.288888888888888
122,25.636363636363637
123,36.432203389830505
124,34.740331491712709
125,68.852941176470594
126,28.0
127,51.287878787878789
128,44.571428571428569
129,27.80952380952381
130,82.058823529411768
131,26.705882352941178
132,47.053333333333335
133,25.739999999999998
134,27.206185567010309
135,27.014705882352942
136,24.563636363636363
137,82.592592592592595
138,78.63636363636364
