ID,PREDICTION
1,59.44736842105263
2,74.381578947368425
3,53.881578947368418
4,83.90789473684211
5,80.236842105263165
6,77.25
7,52.039473684210527
8,54.684210526315788
9,65.065789473684205
10,52.55263157894737
11,21.986842105263158
12,56.55263157894737
13,72.223684210526315
14,28.828947368421051
15,22.973684210526315
16,63.960526315789473
17,22.80263157894737
18,77.75
19,81.90789473684211
20,84.078947368421055
21,79.618421052631575
22,23.539473684210527
23,69.723684210526315
24,81.69736842105263
25,71.39473684210526
26,45.118421052631582
27,73.35526315789474
28,20.894736842105264
29,22.184210526315791
30,28.828947368421051
31,74.368421052631575
32,45.434210526315788
33,20.30263157894737
34,23.368421052631579
35,21.815789473684209
36,58.078947368421055
37,81.90789473684211
38,77.69736842105263
39,68.078947368421055
40,83.026315789473685
41,47.539473684210527
42,74.53947368421052
43,85.631578947368425
44,38.710526315789473
45,61.763157894736842
46,61.05263157894737
47,47.578947368421055
48,21.0
49,25.328947368421051
50,66.026315789473685
51,24.157894736842106
52,76.75
53,20.671052631578949
54,53.263157894736842
55,26.592105263157894
56,86.973684210526315
57,74.05263157894737
58,76.40789473684211
59,21.578947368421051
60,39.618421052631582
61,61.64473684210526
62,76.28947368421052
63,50.368421052631582
64,60.210526315789473
65,23.473684210526315
66,33.565789473684212
67,23.69736842105263
68,27.342105263157894
69,75.421052631578945
70,81.25
71,77.89473684210526
72,76.89473684210526
73,20.960526315789473
74,21.55263157894737
75,75.34210526315789
76,75.065789473684205
77,52.5
78,64.973684210526315
79,66.64473684210526
80,28.934210526315791
81,69.59210526315789
82,78.026315789473685
83,84.486842105263165
84,32.736842105263158
85,23.44736842105263
86,84.723684210526315
87,23.171052631578949
88,45.35526315789474
89,27.960526315789473
90,76.60526315789474
91,23.05263157894737
92,73.14473684210526
93,47.25
94,21.526315789473685
95,74.19736842105263
96,87.328947368421055
97,73.684210526315795
98,75.526315789473685
99,65.75
100,58.157894736842103
101,56.763157894736842
102,50.89473684210526
103,45.64473684210526
104,84.39473684210526
105,22.236842105263158
106,24.0
107,77.14473684210526
108,28.842105263157894
109,24.513157894736842
110,62.776315789473685
111,31.0
112,26.960526315789473
113,24.723684210526315
114,71.776315789473685
115,81.64473684210526
116,24.25
117,76.64473684210526
118,70.236842105263165
119,34.513157894736842
120,39.118421052631582
121,31.276315789473685
122,21.236842105263158
123,30.644736842105264
124,31.828947368421051
125,69.986842105263165
126,28.842105263157894
127,45.026315789473685
128,50.184210526315788
129,22.631578947368421
130,82.19736842105263
131,22.842105263157894
132,37.236842105263158
133,21.842105263157894
134,22.355263157894736
135,22.986842105263158
136,21.684210526315791
137,81.815789473684205
138,82.565789473684205
