ID,PREDICTION
1,0.72732176270890847
2,0.54156536904024932
3,0.82797493347410267
4,0.5783259689428748
5,0.49038395164580117
6,0.58634551592250261
7,0.77955265394857243
8,0.76761658503290331
9,0.74815645304243716
10,0.86888102939628364
11,0.99194743716743616
12,0.80350975537731273
13,0.69019677044290517
14,0.93111287462798964
15,1
16,0.71065802093538366
17,0.95336205352386294
18,0.6014466524771338
19,0.38602459224361119
20,0.41157808834934873
21,0.43074509845450493
22,0.95276185119907542
23,0.72580439978005096
24,0.2930062205053936
25,0.54788072356189277
26,0.90815128654440258
27,0.57993543119294644
28,1
29,1
30,1
31,0.65852835615486505
32,0.91429583823364879
33,1
34,0.97244677847361594
35,1
36,0.74276249084973145
37,0.42503658419546253
38,0.32926336961615199
39,0.82506112730181247
40,0.35425746805124181
41,0.93635697407254526
42,0.64385250185447251
43,0.35878128346930627
44,0.96627804648758442
45,0.69374329964396608
46,0.78312629286999069
47,0.95680014443410677
48,0.89666719791850236
49,1
50,0.67032830356623663
51,1
52,0.48160848822550684
53,1
54,0.96143895887562714
55,1
56,0.45932888440526032
57,0.53463110442456685
58,0.51788371652676235
59,1
60,0.91007725873083023
61,0.69777940326528487
62,0.58164923170824689
63,0.97914318098785458
64,0.66278511158053988
65,1
66,1
67,1
68,1
69,0.57152570215151677
70,0.5311048176045583
71,0.46198412262085586
72,0.5374563329597104
73,1
74,0.98131198536365716
75,0.57689072180189216
76,0.66815997721871501
77,0.96863277767112343
78,0.78234931485053227
79,0.68878837575387308
80,1
81,0.78673321088045434
82,0.51650033378594318
83,0.42186661642507162
84,0.90608679819802351
85,0.96710853222827087
86,0.2635764926316515
87,1
88,0.91855649655430138
89,0.98031896976550659
90,0.56102873339913018
91,1
92,0.55345285719640991
93,1
94,0.96654428556403948
95,0.71661988740389615
96,0.15724618957105818
97,0.71184145616964489
98,0.49808469397594379
99,0.87135939746214053
100,0.79935692621332777
101,0.92879501925264041
102,0.92696184387939162
103,1
104,0.36487938090440508
105,1
106,0.98823770052200288
107,0.45555038802598213
108,0.93934994836781005
109,1
110,0.7278621684691764
111,1
112,1
113,1
114,0.60011277121491879
115,0.25505835644718022
116,0.94851947088636379
117,0.62469687154763509
118,0.65469470685460784
119,1
120,1
121,1
122,1
123,0.9936211422269583
124,0.87408157310533685
125,0.73842648396502675
126,0.99176617705871895
127,1
128,0.91036768216241448
129,0.94503880600984846
130,0.30701597733462904
131,1
132,1
133,1
134,1
135,1
136,0.97015583506914727
137,0.42818716693885506
138,0.38868516326732294
