ID,PREDICTION
1,0.90442471612572362
2,0.61482836573342015
3,0.95969499123841806
4,0.40024670517680244
5,0.67120158580212708
6,0.64975416382825968
7,0.89191938222224876
8,0.96207707937474674
9,0.89255672727852664
10,0.94567571665640138
11,0.98480315803044449
12,0.95442158614927131
13,0.75280448113297949
14,0.95892245352773642
15,0.9906700259043546
16,0.88688593641375812
17,0.98601355127753088
18,0.40680723661492885
19,0.31250741750524919
20,0.28911984013486336
21,0.54351371702218942
22,0.98450573576521372
23,0.85425367138046526
24,0.45774966434695913
25,0.69314766620761126
26,0.95877603861042504
27,0.59416146116618884
28,0.98526300414243639
29,0.98350137140339866
30,0.98788484071916938
31,0.58265574446335067
32,0.97502205609941961
33,0.98830356627702531
34,0.9886024068567355
35,0.98874967958400817
36,0.90234771742541731
37,0.30518463323577283
38,0.41051465854325708
39,0.92115244228788085
40,0.55966873037983111
41,0.96496264801007348
42,0.52636281029319454
43,0.27241374166071908
44,0.98398238433603002
45,0.82536496275664073
46,0.91374299752398203
47,0.98239322794913087
48,0.98539183909116779
49,0.9863614022324988
50,0.84948220656273832
51,0.9901005835288641
52,0.34449374573500696
53,0.97701443934333765
54,0.97962821955760226
55,0.98310282079535838
56,0.27578618853311498
57,0.76570845347010508
58,0.49883590774745828
59,0.99030574019006878
60,0.89659665905512287
61,0.80292029000568221
62,0.5620065687498228
63,0.97812229258315608
64,0.82085537723316171
65,0.99030574019006878
66,0.97302779245176951
67,0.98310480670105882
68,0.9885831911704609
69,0.60745390086098716
70,0.42698162460744143
71,0.35993616244861304
72,0.39657050363141449
73,0.98128459509250487
74,0.98811288304721157
75,0.52256171164771925
76,0.63918454016731241
77,0.96543527839246746
78,0.79200078804773955
79,0.90191247987285583
80,0.97396352271178521
81,0.75411978989723605
82,0.42375496377506366
83,0.32521399526500439
84,0.97023287063838448
85,0.99083319117046098
86,0.32278093481704945
87,0.9866376878489872
88,0.97969392713891634
89,0.98600372007167669
90,0.43230575633480356
91,0.99228907352340223
92,0.84488416301782809
93,0.9614283405208498
94,0.98696259548585707
95,0.73741267694904522
96,0.29401795375033035
97,0.84803887965659819
98,0.4210575467394001
99,0.92247028697919575
100,0.84917024303786759
101,0.93450973339389554
102,0.97281542120065956
103,0.99040234583461495
104,0.35715367649201596
105,0.98705528446366442
106,0.99001634625067481
107,0.4275479816216442
108,0.98220895769328642
109,0.98646930914430142
110,0.92254866039743788
111,0.95129862674276033
112,0.98828907352340212
113,0.98318659125389851
114,0.78136448744192699
115,0.46532624206631518
116,0.98292436764104918
117,0.51908560372821566
118,0.86447507348737873
119,0.98275897892294506
120,0.98895053810923639
121,0.98380716383744871
122,0.99162240685673542
123,0.98703526969115396
124,0.97665199399260294
125,0.82381041591827364
126,0.97194794403948659
127,0.91207892121613177
128,0.8967673767184291
129,0.99016407352340219
130,0.21236919543403199
131,0.97766889312707517
132,0.99203907352340215
133,0.9848032995570889
134,0.9860626384642085
135,0.98444389947810451
136,0.97734724689056496
137,0.53637882449035656
138,0.31064485037797157
