ID,PREDICTION
1,0.34481651047636142
2,0.48078210762403017
3,0.63742177714769355
4,0.71959720492487378
5,0.81434274907119186
6,0.5335070102135937
7,1
8,0.27386897851146408
9,1
10,0.20155806095508133
11,0.51873475155407789
12,0.94790391450599643
13,0.59299118605488632
14,1
15,1
16,0.63128519917412795
17,1
18,0.68491537620319498
19,0.15943795948646589
20,0.093900107981134795
21,0.64853358137976214
22,1
23,0.76775645662726966
24,0.37106132721277163
25,1
26,1
27,0.72182731638317676
28,1
29,0.903108566553815
30,1
31,0.93511431765385922
32,0.91781514509169426
33,0.9850361854409968
34,0.93185237322388659
35,0.89956873641121682
36,1
37,0
38,0.59884880748731106
39,1
40,0.43073749526234195
41,1
42,0.78694565407949746
43,0.035706072297305269
44,0.88543638971951566
45,0.7065260346629465
46,0.59931004833862289
47,0.70917950414782638
48,0.52939905199785464
49,1
50,0.65265554431946526
51,0.73916599928162618
52,0.50448722744430086
53,0.85203358360163861
54,1
55,1
56,0.31580478859332362
57,0.66984456959937799
58,0.85494318144941417
59,1
60,1
61,0.51638751483235001
62,0.5411783389086553
63,0.58871743556753953
64,0.69848371109063123
65,1
66,1
67,0.97910385347377837
68,1
69,0.27172311068866151
70,0.56499095226881269
71,0.39155040955664333
72,0.77402080116411764
73,0.85310401601909547
74,0.67994425603621167
75,0.49617886076998019
76,0.62018595596229675
77,0.88222377811449082
78,0.72776042057701107
79,0.87590799991510693
80,1
81,0.39545326730894459
82,0.6658220930694192
83,0.4708171113168973
84,0.98778773894150618
85,0.8935732300926631
86,0.65962523112293425
87,0.4003661072062954
88,0.4813966433093988
89,1
90,0.57630099928502609
91,1
92,0.97990084516164089
93,0.75737733731975432
94,0.72957392614195449
95,0.9311594068874669
96,0.65500978269675336
97,0.57621451321015549
98,0.8000122351627228
99,0.63313736241441809
100,0.53357603921280017
101,1
102,0.79754531310015597
103,1
104,0.37186236558091468
105,1
106,1
107,0.51966705185235007
108,0.86091049704171496
109,1
110,0.67342541755785668
111,1
112,0.82407440366776541
113,1
114,0.49812105182762156
115,0.25126882957111718
116,0.83391924904216985
117,0.56524485507725508
118,0.96549929719421179
119,1
120,1
121,0.93231225820243324
122,1
123,1
124,1
125,0.68812343993437253
126,0.97460419985231894
127,0.71459213197095295
128,0.65752259210919028
129,0.7588650516794555
130,0.65851801071057281
131,0.91562305376599262
132,0.9837638518307692
133,1
134,1
135,1
136,0.79130912239048889
137,0.33790375412732132
138,0.096555842381469859
