ID,PREDICTION
1,0.68526855956528721
2,0.55700834853331394
3,0.72341166733672324
4,0.56471438377990069
5,0.44494003387267789
6,0.6080236245620485
7,0.65257525607387645
8,0.84567468037274374
9,0.72679197809762908
10,0.72502359708195119
11,1
12,0.73729747521273481
13,0.55308730807220829
14,1
15,1
16,0.61808699818314405
17,0.87274840254824237
18,0.52455471455915692
19,0.26392140063462932
20,0.31491892843697045
21,0.4694330613287736
22,1
23,0.67778649816623382
24,0.4738021539613122
25,0.50738302787150324
26,0.83944887124192302
27,0.5675154871887198
28,1
29,1
30,1
31,0.6130862278687621
32,1
33,1
34,0.85899469569472942
35,1
36,0.71879416851304612
37,0.41864899982734904
38,0.25532517330395166
39,0.81067174088035898
40,0.42565714469913196
41,1
42,0.52232003567611685
43,0.56663368369256428
44,1
45,0.62371238370104809
46,0.73650799207675099
47,1
48,0.85764621093612092
49,1
50,0.73005021226750699
51,1
52,0.44229190461584356
53,1
54,1
55,1
56,0.54530158350537672
57,0.49208707167154486
58,0.51191991765318257
59,1
60,0.87113099048474218
61,0.6440249133376863
62,0.67097488338582334
63,1
64,0.5859849660280414
65,1
66,1
67,1
68,1
69,0.45435394837047038
70,0.4445098795175193
71,0.44862759680902187
72,0.47968602071336708
73,1
74,0.86703450050285458
75,0.55744337993173421
76,0.7064592247104251
77,1
78,0.73687014536177653
79,0.64554022021946089
80,1
81,0.78944361409537134
82,0.52118963202825963
83,0.39236701216990788
84,0.7889880293239484
85,1
86,0.5959772343668428
87,1
88,0.89782380569862408
89,1
90,0.61031162968493913
91,1
92,0.59139476302735794
93,1
94,0.8846812187071702
95,0.67999041265644067
96,0.51343335910600185
97,0.73950548322390031
98,0.72321307842838767
99,1
100,0.74478329835939139
101,1
102,0.86556516728732102
103,1
104,0.60837301753452255
105,1
106,1
107,0.52924663765909941
108,1
109,1
110,0.71690628459866268
111,1
112,1
113,1
114,0.67319249182772545
115,0.56636267828021225
116,0.84237395009773053
117,0.4842862938671475
118,0.67625804528193445
119,1
120,1
121,1
122,1
123,0.89938283294090215
124,0.79454685454091667
125,0.75641624430620258
126,1
127,1
128,1
129,0.87424938329010171
130,0.24402794414248419
131,1
132,1
133,0.89109671187133443
134,1
135,1
136,1
137,0.51698856621442602
138,0.435282504645496
