ID,PREDICTION
1,58.815384615384616
2,75.07692307692308
3,51.507692307692309
4,83.630769230769232
5,77.815384615384616
6,79.092307692307699
7,50.261538461538464
8,55.04615384615385
9,65.523076923076928
10,53.153846153846153
11,21.876923076923077
12,53.030769230769231
13,72.015384615384619
14,28.076923076923077
15,24.23076923076923
16,64.876923076923077
17,23.076923076923077
18,77.107692307692304
19,82.276923076923083
20,84.230769230769226
21,80.492307692307691
22,22.646153846153847
23,68.569230769230771
24,81.861538461538458
25,72.307692307692307
26,44.723076923076924
27,71.369230769230768
28,20.892307692307693
29,23.0
30,30.199999999999999
31,73.461538461538467
32,45.215384615384615
33,20.138461538461538
34,22.907692307692308
35,22.507692307692309
36,57.753846153846155
37,79.461538461538467
38,76.984615384615381
39,67.892307692307696
40,82.815384615384616
41,44.723076923076924
42,73.0
43,85.0
44,37.04615384615385
45,63.338461538461537
46,62.092307692307692
47,49.369230769230768
48,23.815384615384616
49,25.184615384615384
50,66.41538461538461
51,24.830769230769231
52,77.138461538461542
53,20.615384615384617
54,53.292307692307695
55,28.676923076923078
56,86.723076923076917
57,73.707692307692312
58,75.84615384615384
59,21.984615384615385
60,40.353846153846156
61,64.046153846153842
62,76.84615384615384
63,52.584615384615383
64,59.661538461538463
65,23.092307692307692
66,32.907692307692308
67,23.199999999999999
68,30.399999999999999
69,75.892307692307696
70,81.538461538461533
71,77.599999999999994
72,76.646153846153851
73,21.061538461538461
74,21.692307692307693
75,75.723076923076917
76,74.07692307692308
77,52.215384615384615
78,67.692307692307693
79,67.815384615384616
80,27.030769230769231
81,69.061538461538461
82,77.276923076923083
83,82.553846153846152
84,32.723076923076924
85,25.323076923076922
86,82.769230769230774
87,22.753846153846155
88,45.92307692307692
89,28.353846153846153
90,76.15384615384616
91,22.661538461538463
92,72.400000000000006
93,47.907692307692308
94,21.384615384615383
95,73.738461538461536
96,87.461538461538467
97,71.107692307692304
98,75.061538461538461
99,65.323076923076925
100,57.630769230769232
101,54.646153846153844
102,47.569230769230771
103,47.07692307692308
104,84.969230769230762
105,22.138461538461538
106,23.815384615384616
107,76.599999999999994
108,30.046153846153846
109,23.569230769230771
110,62.123076923076923
111,33.153846153846153
112,25.861538461538462
113,22.953846153846154
114,70.338461538461544
115,81.41538461538461
116,24.723076923076924
117,75.676923076923075
118,71.07692307692308
119,35.492307692307691
120,35.523076923076921
121,29.353846153846153
122,21.676923076923078
123,34.384615384615387
124,31.646153846153847
125,69.769230769230774
126,26.846153846153847
127,44.061538461538461
128,47.938461538461539
129,23.276923076923076
130,82.430769230769229
131,22.292307692307691
132,39.553846153846152
133,21.415384615384614
134,22.384615384615383
135,23.323076923076922
136,21.0
137,81.907692307692301
138,81.123076923076923
