ID,PREDICTION
1,0.99917861156364651
2,0.6468905841935193
3,1
4,0.040682164658443654
5,0.81224905483715126
6,0.5693234629458015
7,1
8,0.95718716524057434
9,0.67280834337411477
10,1
11,0.86850933482575066
12,0.92544083258798437
13,0.8904342111161867
14,0.72339953658406131
15,0.97711622938323117
16,1
17,0.95172844582979366
18,0.57733883110124751
19,0.41335212674028199
20,0.49102837729411064
21,0.66369897848342063
22,0.92228755023592512
23,0.99022702881886282
24,0.22020487031985603
25,0.58556747681081944
26,0.66861505830403267
27,0.56921836540578497
28,0.73317531259070279
29,1
30,1
31,0.70036856494154165
32,0.63440907150140013
33,1
34,1
35,0.79093292801722903
36,0.52158394943825925
37,0.20683710320287574
38,0.43198793184295958
39,1
40,0.41850317814910376
41,0.61098136000747516
42,0.35275620110508044
43,0.14816386713298968
44,1
45,0.5661813588614919
46,0.58767797410297362
47,0.80638622023452911
48,0.92261864750208034
49,1
50,1
51,0.98522957855466942
52,0.93382438367237697
53,1
54,1
55,0.77276491691266713
56,0
57,1
58,0.62033356216703339
59,1
60,1
61,0.6423802712529838
62,0.97829807602687247
63,1
64,0.89853702010632297
65,0.91349615506068815
66,0.95379714337397381
67,0.77311854426740645
68,0.98721777313749826
69,0.52092212227547563
70,0.27838183503795477
71,0.55228072402607253
72,0.43218137794716327
73,1
74,1
75,0.56910495904568492
76,0.32329917852148249
77,1
78,0.95702454664433745
79,0.62241592868698703
80,1
81,0.67627752521910445
82,0.14105414915309922
83,0.16453172786687809
84,0.72832231644294687
85,0.93382513716652049
86,0.0089205290839569074
87,1
88,1
89,0.7535058409964499
90,1
91,0.9145701307786247
92,0.88110856570968465
93,1
94,1
95,0.35732998176689534
96,0
97,1
98,0.36526534437435565
99,0.88214958740912586
100,0.66766812973716583
101,0.90944910845906612
102,0.90518036968224891
103,1
104,0.060619425919746561
105,1
106,1
107,0.17626519437657073
108,1
109,1
110,0.94433924310868989
111,0.79941881921431701
112,1
113,1
114,1
115,0.56744920844124636
116,0.93638728747769839
117,0.34051445244338652
118,0.69402329597809498
119,1
120,1
121,1
122,0.88543614256564673
123,1
124,1
125,0.83756335227570666
126,0.95172023124318805
127,1
128,0.97858024033015845
129,0.91398933189187836
130,0
131,0.83686473295857233
132,1
133,1
134,0.96925129899442375
135,1
136,1
137,0.30288378502104685
138,0.57791280325052519
