ID,PREDICTION
1,0.95834806342156431
2,0.60548847339170986
3,0.94771113444391308
4,0.43163396861352482
5,0.67116815791209616
6,0.53016541874024692
7,0.91487079121859693
8,0.96330314346698931
9,0.91946438015379672
10,0.95283321283312417
11,0.98918755007252956
12,0.92547898653824001
13,0.75465442959220752
14,0.97894892642060283
15,0.99308755007252936
16,0.86107267916159003
17,0.99308755007252936
18,0.48048871121807074
19,0.28780467519168718
20,0.28103335917978312
21,0.48936919299417331
22,0.99308755007252936
23,0.8353147656534694
24,0.41937515096444522
25,0.66968979842246734
26,0.94813477235008803
27,0.57156975296912538
28,0.99308755007252936
29,0.98880183578681524
30,0.98825421673919611
31,0.62185547598811797
32,0.96153817341559489
33,0.98812692015126968
34,0.98383182200624619
35,0.99221798485513812
36,0.95455708816296303
37,0.23471712413152843
38,0.37448005509363108
39,0.91698033717280092
40,0.50016703988583444
41,0.96803502433387256
42,0.62938664646703035
43,0.23450386491389438
44,0.98812352129555103
45,0.85204228116253811
46,0.94255788280388553
47,0.98369254356728508
48,0.98325421673919622
49,0.98808755007252957
50,0.93173051667255591
51,0.97895876219374178
52,0.26717342438847402
53,0.97819949037103715
54,0.97312313067197875
55,0.99308755007252936
56,0.27390021903277867
57,0.74289394870212833
58,0.52454905269449559
59,0.98808755007252946
60,0.94572263751126906
61,0.86063494395920359
62,0.54590716499859671
63,0.98064792574337034
64,0.83932035596131338
65,0.99308755007252936
66,0.98808755007252946
67,0.98808755007252957
68,0.98033755007252954
69,0.49245820258567585
70,0.35530312355026444
71,0.30956611934858924
72,0.37785604156866504
73,0.99308755007252936
74,0.99308755007252936
75,0.49271909247976603
76,0.61700723343820441
77,0.96256198784849412
78,0.76958356111721971
79,0.89642733274536024
80,0.98475421673919616
81,0.80547572093210351
82,0.43656055588710224
83,0.38434560120203942
84,0.98836027734525667
85,0.99308755007252936
86,0.27507428657576971
87,0.98808755007252946
88,0.98885678084176021
89,0.97826569354770543
90,0.48107654463456406
91,0.97829695178193132
92,0.92226312787000453
93,0.97462244359839456
94,0.99308755007252936
95,0.83565558184947764
96,0.30061507747580646
97,0.8861476041527605
98,0.36517845200424431
99,0.89869102306585502
100,0.84083158055203044
101,0.94575066088588888
102,0.96489396032893981
103,0.97373080635904219
104,0.38754415361081507
105,0.96966523970875873
106,0.99308755007252936
107,0.37656969865975753
108,0.99013544279283594
109,0.99308755007252936
110,0.95933428869365356
111,0.94523203017801549
112,0.98325421673919611
113,0.99312630976245186
114,0.82457686241699246
115,0.42089294951867834
116,0.97965804313878524
117,0.49760558212143652
118,0.76285362129763501
119,0.98517088340586267
120,0.98732909596624918
121,0.98319866118364063
122,0.98825421673919611
123,0.99308755007252936
124,0.97170731502979468
125,0.83502343518657385
126,0.98433755007252954
127,0.92588241834672547
128,0.91194287231616744
129,0.97956229754727697
130,0.21550140116415123
131,0.98308755007252957
132,0.98395876219374157
133,0.98418755007252956
134,0.98808755007252957
135,0.98819866118364041
136,0.97573020880268846
137,0.46253407801301244
138,0.28581580129875656
