ID,PREDICTION
1,0.62872557305619203
2,0.50692842159819751
3,0.79815381470808422
4,0.50137459114722382
5,0.47026013656961396
6,0.62467968288940856
7,0.69344564931810737
8,0.80158264892574937
9,0.78916743432568826
10,0.65346564192017187
11,0.96466795153801677
12,0.77091248145593827
13,0.57435527574354328
14,1
15,1
16,0.60053247949713384
17,0.9018835774171734
18,0.5193353097820621
19,0.22714397409887344
20,0.2633319123516431
21,0.43746425978767167
22,0.97412398384837218
23,0.70647829916201577
24,0.58216774833931328
25,0.53755477952039588
26,0.88100144271316783
27,0.58684223767772536
28,1
29,1
30,1
31,0.58529047899192665
32,1
33,1
34,0.91299227651724468
35,1
36,0.69360147524083438
37,0.37487482300937813
38,0.31562291999373837
39,0.78903884925067036
40,0.36492783894596759
41,0.96173050360820245
42,0.58180698265121933
43,0.38413105544424031
44,0.9195133866107712
45,0.63345428315463614
46,0.75155855176116493
47,0.9654643206277882
48,0.86124238471300174
49,1
50,0.67693706232587658
51,1
52,0.42773843693617231
53,0.99804234960953142
54,0.95089968792775892
55,1
56,0.37946792070444335
57,0.5088128914556389
58,0.51155606890865446
59,1
60,0.94849980236529152
61,0.67654549837894695
62,0.64382166169384281
63,0.97563214078910931
64,0.59402110728230983
65,1
66,1
67,0.9463472176013541
68,1
69,0.43541789120894325
70,0.37901579735399871
71,0.39462372556058156
72,0.48643799353761441
73,1
74,0.87458794327495415
75,0.53055258750216883
76,0.69693925113903532
77,1
78,0.73282961242549938
79,0.67230214938882682
80,1
81,0.71654325207336544
82,0.53521714788420027
83,0.3872741883967814
84,0.85750298848018858
85,0.93911049187642348
86,0.38211015660190828
87,0.90793864975554683
88,0.89967583640748305
89,0.98631267746272844
90,0.59655153584425769
91,1
92,0.56426137756287176
93,1
94,0.89956024961488446
95,0.69606191611734758
96,0.3061192390020091
97,0.74180509088573832
98,0.58081999286197306
99,0.90681015081701588
100,0.73297395486590577
101,0.98224298662326337
102,0.84624707790803644
103,1
104,0.39695242783846396
105,1
106,1
107,0.50272673625190833
108,0.95623343872168931
109,1
110,0.66572424687084286
111,0.93905076944154064
112,1
113,0.98000875325852466
114,0.55220973760686221
115,0.45017817577530295
116,0.89141653545290112
117,0.51607804701229298
118,0.56238186508632015
119,1
120,1
121,1
122,1
123,0.93699823529716131
124,0.8494115237964337
125,0.73997147846779843
126,1
127,1
128,0.93264604334023193
129,0.91028454086230504
130,0.23086840515714346
131,0.95188843963270831
132,1
133,0.94154328573711155
134,1
135,0.99728962245825858
136,0.96816221277659142
137,0.54735417117689877
138,0.32237914819686253
