ID,PREDICTION
1,65.643094195971344
2,74.234541295139934
3,60.966338315420444
4,74.651364262589823
5,77.514372998474073
6,76.312837297492479
7,57.915236375631366
8,62.467825111859838
9,68.416472286584622
10,56.10767664265677
11,29.185817321052355
12,57.92499667268271
13,65.117032672818141
14,40.722918230336973
15,22.920795882190305
16,62.48466827056518
17,24.957506462032825
18,68.171243944865864
19,92.952390287507569
20,79.822797598308171
21,83.369663043117271
22,32.440097764529355
23,74.532032959998105
24,83.654600493750877
25,64.905358711276222
26,53.39017670596877
27,72.904818217583625
28,14.269486460798817
29,30.043057866242634
30,32.598634559267111
31,65.723675588071956
32,43.871893810231768
33,10.622463040457887
34,23.750490674215598
35,24.443022257589973
36,59.773420559506349
37,86.341804911516647
38,95.011669355318418
39,60.5407947584049
40,87.019556604163881
41,32.779486002117892
42,58.924363576849828
43,84.5145725053153
44,27.657745728878126
45,54.982257351403405
46,55.598483042724411
47,43.377314219214895
48,32.880583198870909
49,25.696957001047622
50,71.422210591362955
51,21.430122298088008
52,78.119000091468706
53,17.440951808769341
54,51.651329600129429
55,33.443843084548234
56,77.767272232200185
57,70.368742092543926
58,77.488716147198147
59,14.263200687843209
60,52.735565279289631
61,60.79882740772382
62,76.798993202427255
63,45.427554171956672
64,68.750616189924813
65,16.473913102999859
66,36.344592351064648
67,22.362952694651995
68,29.662365446008607
69,80.172508569319689
70,77.446225202593723
71,79.334797442171521
72,74.901079908801648
73,5.4038879558868302
74,7.5726346273936542
75,75.999478575914509
76,75.181429302796232
77,53.72604679742949
78,56.764287428376065
79,59.698668740451012
80,34.957137116170088
81,65.419360672386802
82,73.190312897400645
83,90.848827764596763
84,28.773235636820345
85,34.366668497024875
86,73.175463262296489
87,21.218628584962516
88,46.383876740650066
89,32.632202575709925
90,76.364451657722611
91,23.99089268210696
92,65.109959657756235
93,43.68199093348403
94,24.604621549056674
95,64.868486154037782
96,100.682939965777
97,70.78695712418903
98,73.773674124381841
99,63.214396827424935
100,53.232111062370905
101,55.950772138127377
102,46.845828129168922
103,51.868921395966481
104,110.76788295781239
105,23.23565941929337
106,37.422359651162424
107,84.05769030598708
108,36.28974008172645
109,22.282237311170547
110,61.3902178184901
111,29.681070150989171
112,29.241909761026136
113,7.41315396023424
114,70.669059352557497
115,78.477940668376505
116,34.605019866441353
117,77.44956360868332
118,67.696883022131487
119,39.045021836990372
120,22.025251020175574
121,33.438093499213437
122,28.054504999439359
123,37.14328268803547
124,36.498662826706095
125,67.029718100095351
126,35.687371532416819
127,40.597400762576854
128,54.979049720283456
129,32.771035351447836
130,81.716894587681963
131,11.832779952194187
132,39.700135929141879
133,11.152111805869708
134,27.431802124919614
135,7.9564704024278399
136,8.8427073472348638
137,87.068034819436207
138,82.905352926682326
