ID,PREDICTION
1,0.992674868959595
2,0.6872851998478744
3,1
4,0
5,1
6,0.73675579053007922
7,1
8,1
9,0.54390395645702938
10,0.89174627378521798
11,0.80857187298875211
12,0.96606157771791601
13,0.9298284947746609
14,0.92606306617481593
15,1
16,1
17,0.93546643330443402
18,0.84089409688412964
19,0.18949339847955038
20,0.86204332377932857
21,0.55746278393617921
22,0.98094088369383314
23,1
24,0.085717325205251882
25,0.82394483516663186
26,0.45727391907437465
27,0.58023270560119933
28,0.69242226333060763
29,1
30,1
31,0.63897626321267254
32,0.67926968742442462
33,1
34,1
35,0.89088624784476522
36,0.54512987727487783
37,0.28303313372188654
38,0.28232809284173932
39,1
40,0.17591114734895719
41,0.72626211993016021
42,0.72644230404817556
43,0
44,1
45,0.79163061781910926
46,0.63791943441987087
47,0.89637763236036072
48,0.86094329141671544
49,1
50,1
51,0.72016877584783145
52,1
53,0.94229931876053996
54,1
55,0.59012535302403357
56,0
57,1
58,0.77032053942890677
59,0.97861883113850467
60,1
61,0.55505978496779562
62,1
63,1
64,0.90127367106840595
65,1
66,0.91345749167766854
67,0.51960719267074396
68,0.92281958646626805
69,0.28214139556526519
70,0.11603715676130477
71,0.6024072680084096
72,0.49874289451392784
73,1
74,1
75,0.35514082150637805
76,0.39270626014929277
77,1
78,1
79,0.62142359398435687
80,1
81,0.58809623228064822
82,0.097317357486224054
83,0.14734067590931588
84,0.92277893547541012
85,1
86,0.082517885620939424
87,1
88,1
89,0.71339885760690436
90,0.97741895342624652
91,0.90336000537539185
92,0.96500261016211653
93,1
94,1
95,0.28588355590217063
96,0
97,0.93029083949430991
98,0.10087418721220587
99,0.75088426038486134
100,0.44634193203001971
101,1
102,0.95067444797799183
103,1
104,0
105,1
106,1
107,0.042450326487847079
108,1
109,1
110,1
111,0.68119288219508434
112,1
113,0.96443853327264861
114,1
115,0.47934521245744399
116,0.80556588803225182
117,0.35225784471214361
118,0.70663877854832435
119,1
120,1
121,1
122,0.91216272703329437
123,1
124,1
125,0.71382924987407925
126,1
127,1
128,0.8727428802763928
129,0.96157783752195058
130,0
131,0.68535784607885475
132,1
133,1
134,0.94518129759912739
135,1
136,1
137,0.48883343614363106
138,0.40702162857398605
