ID,PREDICTION
1,59.375
2,76.232142857142861
3,52.160714285714285
4,82.178571428571431
5,77.785714285714292
6,78.767857142857139
7,50.25
8,53.714285714285715
9,65.0
10,52.857142857142854
11,22.142857142857142
12,52.589285714285715
13,72.732142857142861
14,29.321428571428573
15,23.464285714285715
16,67.464285714285708
17,22.946428571428573
18,77.696428571428569
19,82.107142857142861
20,84.321428571428569
21,81.642857142857139
22,23.214285714285715
23,69.607142857142861
24,82.910714285714292
25,73.321428571428569
26,44.232142857142854
27,71.214285714285708
28,21.0
29,22.142857142857142
30,31.178571428571427
31,74.142857142857139
32,42.928571428571431
33,20.571428571428573
34,23.339285714285715
35,22.178571428571427
36,57.732142857142854
37,81.660714285714292
38,75.803571428571431
39,68.392857142857139
40,84.107142857142861
41,47.803571428571431
42,72.982142857142861
43,84.196428571428569
44,37.982142857142854
45,63.178571428571431
46,63.303571428571431
47,48.910714285714285
48,22.732142857142858
49,26.125
50,67.714285714285708
51,23.339285714285715
52,78.125
53,20.839285714285715
54,54.196428571428569
55,26.357142857142858
56,85.732142857142861
57,75.303571428571431
58,76.125
59,21.821428571428573
60,41.607142857142854
61,63.803571428571431
62,76.732142857142861
63,50.75
64,54.75
65,22.642857142857142
66,29.232142857142858
67,22.982142857142858
68,26.875
69,75.964285714285708
70,82.321428571428569
71,77.928571428571431
72,77.285714285714292
73,21.142857142857142
74,20.964285714285715
75,74.732142857142861
76,74.5
77,52.678571428571431
78,67.357142857142861
79,68.089285714285708
80,30.607142857142858
81,70.142857142857139
82,76.767857142857139
83,84.392857142857139
84,32.392857142857146
85,25.196428571428573
86,83.125
87,23.232142857142858
88,46.946428571428569
89,26.125
90,74.625
91,22.821428571428573
92,72.607142857142861
93,50.035714285714285
94,21.785714285714285
95,73.660714285714292
96,87.0
97,70.535714285714292
98,75.821428571428569
99,69.714285714285708
100,56.946428571428569
101,55.178571428571431
102,50.535714285714285
103,46.035714285714285
104,84.75
105,23.339285714285715
106,23.25
107,79.214285714285708
108,25.321428571428573
109,24.392857142857142
110,62.696428571428569
111,29.517857142857142
112,25.5
113,22.642857142857142
114,69.660714285714292
115,82.517857142857139
116,24.517857142857142
117,74.625
118,71.928571428571431
119,36.267857142857146
120,35.357142857142854
121,28.535714285714285
122,21.625
123,32.089285714285715
124,30.482142857142858
125,69.410714285714292
126,26.339285714285715
127,41.410714285714285
128,56.035714285714285
129,23.107142857142858
130,83.553571428571431
131,21.607142857142858
132,41.767857142857146
133,21.517857142857142
134,22.339285714285715
135,24.071428571428573
136,21.071428571428573
137,83.232142857142861
138,81.017857142857139
