ID,PREDICTION
1,0.97713232072330136
2,0.69182948415893075
3,1
4,0
5,0.79561999055117827
6,1
7,1
8,1
9,0.45060793852952941
10,0.86740824051801013
11,0.54589497827250355
12,0.99129797416140519
13,0.85016478337405843
14,1
15,1
16,1
17,1
18,0.65699526802758612
19,0.065368102886177226
20,0.93502695592815854
21,0.63606870385061853
22,1
23,1
24,0.09877365115712422
25,1
26,0.63203474403144
27,0.69168947095232625
28,0.56999028715072164
29,1
30,1
31,0.53295709925637169
32,0.97026715106282424
33,1
34,0.94171379107121922
35,0.93506055664723675
36,0.668941872704643
37,0.29126237053073822
38,0.28356768596876591
39,1
40,0.42377724154119178
41,0.63720744694953879
42,0.69091123313732994
43,0.30677503921822691
44,0.98854822224425121
45,0.88648858461925073
46,0.60089353447965621
47,1
48,0.90382640678473258
49,1
50,1
51,1
52,0.80708545106799789
53,1
54,1
55,1
56,0
57,1
58,0.71729696549348687
59,1
60,1
61,0.80727693377676601
62,0.84862501603459251
63,0.94851210006457798
64,1
65,0.89626863349680264
66,0.86576747463510628
67,0.81664398771132785
68,1
69,0.5587747072734448
70,0
71,0.70261294584144629
72,0.49085874292315168
73,1
74,0.96331982838583641
75,0.30424960503051879
76,0.63872866839971842
77,1
78,1
79,0.59909264094144987
80,1
81,0.23608509195779703
82,0.14490732536222239
83,0.12384976802676206
84,0.86184593159403988
85,0.8462458380054354
86,0
87,1
88,1
89,0.66295373750038422
90,1
91,0.87104966657793437
92,0.88380862083998224
93,1
94,1
95,0.42969048847353264
96,0
97,0.93790971502978238
98,0.35855453211962285
99,0.5108090720813081
100,0.59311159610046005
101,1
102,0.96352344305868343
103,1
104,0
105,1
106,1
107,0.0025013316009232511
108,0.79458707878298185
109,1
110,0.89496878603926788
111,0.80817762065912291
112,0.81500883200919105
113,1
114,1
115,0.29056202682856735
116,0.97224996860204627
117,0.4879888784487747
118,0.87877020362513036
119,1
120,1
121,1
122,0.94763634876660063
123,1
124,1
125,0.52966861048993508
126,1
127,1
128,0.86081136669751324
129,1
130,0
131,0.51076054412402239
132,1
133,1
134,0.78526724363517619
135,1
136,1
137,0.51323187870832143
138,0.71377225012546752
