ID,PREDICTION
1,0.98360655737704916
2,0.56521739130434778
3,0.967741935483871
4,0.73809523809523814
5,0.51807228915662651
6,0.52631578947368418
7,0.84482758620689657
8,0.84210526315789469
9,0.86956521739130432
10,0.98360655737704916
11,0.98290598290598286
12,0.967741935483871
13,0.88372093023255816
14,0.84210526315789469
15,0.98360655737704916
16,0.84210526315789469
17,0.98360655737704916
18,0.72727272727272729
19,0.21359223300970873
20,0.29411764705882354
21,0.84210526315789469
22,0.98360655737704916
23,0.82051282051282048
24,0.52631578947368418
25,0.82051282051282048
26,1.0
27,0.74647887323943662
28,1.0
29,0.98360655737704916
30,1.0
31,0.23008849557522124
32,0.98360655737704916
33,0.98290598290598286
34,0.97142857142857142
35,0.98360655737704916
36,0.97142857142857142
37,0.35135135135135137
38,0.25490196078431371
39,0.98360655737704916
40,0.23076923076923078
41,1.0
42,0.21212121212121213
43,0.097560975609756101
44,1.0
45,0.73076923076923073
46,0.98290598290598286
47,1.0
48,0.98290598290598286
49,0.86956521739130432
50,0.75
51,0.98290598290598286
52,0.72727272727272729
53,0.98290598290598286
54,0.98290598290598286
55,0.98360655737704916
56,0.47499999999999998
57,0.6470588235294118
58,0.25490196078431371
59,0.98360655737704916
60,0.8571428571428571
61,0.74647887323943662
62,0.6470588235294118
63,1.0
64,0.68181818181818177
65,0.98360655737704916
66,1.0
67,1.0
68,0.98360655737704916
69,0.56521739130434778
70,0.29411764705882354
71,0.6470588235294118
72,0.56521739130434778
73,0.98360655737704916
74,1.0
75,0.29999999999999999
76,0.10344827586206896
77,0.98290598290598286
78,0.66666666666666663
79,0.56521739130434778
80,1.0
81,1.0
82,0.6470588235294118
83,0.29411764705882354
84,0.88888888888888884
85,0.98290598290598286
86,0.14285714285714285
87,0.98290598290598286
88,0.98360655737704916
89,1.0
90,0.72727272727272729
91,0.98360655737704916
92,0.82051282051282048
93,0.98360655737704916
94,0.98360655737704916
95,0.56521739130434778
96,0.14285714285714285
97,0.91304347826086951
98,0.14285714285714285
99,1.0
100,0.91304347826086951
101,1.0
102,0.98290598290598286
103,0.98290598290598286
104,0.29411764705882354
105,0.98360655737704916
106,1.0
107,0.6470588235294118
108,0.98360655737704916
109,1.0
110,0.97142857142857142
111,1.0
112,0.98290598290598286
113,1.0
114,0.8928571428571429
115,0.23076923076923078
116,0.98290598290598286
117,0.56521739130434778
118,0.44736842105263158
119,1.0
120,0.98290598290598286
121,1.0
122,0.98360655737704916
123,0.98360655737704916
124,0.967741935483871
125,0.98290598290598286
126,0.98290598290598286
127,1.0
128,0.98290598290598286
129,0.98360655737704916
130,0.23999999999999999
131,0.98290598290598286
132,1.0
133,0.98290598290598286
134,0.98360655737704916
135,1.0
136,0.98290598290598286
137,0.84210526315789469
138,0.088888888888888892
