ID,PREDICTION
1,0.50392651878592076
2,0.42132613602802849
3,0.74210905606468458
4,0.39566460286062721
5,0.43312680323188602
6,0.59904982042539245
7,0.67017477703450257
8,0.61677774486358161
9,0.78887567317350715
10,0.73962082296226583
11,0.89271442550068514
12,0.7965614241145289
13,0.48710811878474303
14,1.0874948608320771
15,1.1977317557759175
16,0.53844069157090435
17,0.95802616902414162
18,0.4506141644162529
19,0.30278229617545804
20,0.34152442099853175
21,0.50589841181893291
22,0.90018150777350758
23,0.68636299722808758
24,0.42432684674118804
25,0.45470670923747036
26,0.7705442130485558
27,0.59200272667084874
28,1.0127795864700495
29,1.0486993698342388
30,0.98392418741974907
31,0.44672936849741163
32,0.91803774377585512
33,0.99762223729344868
34,0.92415858676615414
35,1.0881125638856326
36,0.57795512699436458
37,0.39292708456098424
38,0.41517140936518793
39,0.69227059213563535
40,0.37823766465102082
41,0.79273269521080181
42,0.60718651004083313
43,0.55524248751450855
44,0.53924587493757836
45,0.64735426301645438
46,0.79821910411041586
47,0.83085045370007293
48,0.99644985480759729
49,1.2402086174487046
50,0.49975319945309238
51,1.0999226498930037
52,0.49162193041154056
53,0.93198336607626686
54,0.86726073416228644
55,1.1542286934946695
56,0.69270777771790715
57,0.4548968567495244
58,0.42817633403160293
59,1.2810200686258923
60,0.94125619317047082
61,0.44192088288830789
62,0.44607645845089294
63,0.88473425815616191
64,0.58984706351655358
65,1.2545260837095213
66,0.88696561713562461
67,0.92308285302999238
68,1.1392198801628446
69,0.39927827354171797
70,0.26666695435984877
71,0.38003205546271346
72,0.41735530499333606
73,1.1183330879299125
74,0.93966850703147031
75,0.54324987274639325
76,0.55711678339313053
77,0.85140945370963195
78,0.63186344846484133
79,0.57959856647051855
80,1.1455773815585468
81,0.7287152439037321
82,0.55644413315096153
83,0.49506317188838977
84,0.95803404414021953
85,0.88235394844169335
86,0.52848671152175442
87,0.73850933536554741
88,0.80936980037671091
89,1.007694107279228
90,0.55922479146919102
91,1.0083398894529978
92,0.510768302524085
93,0.89871818060193154
94,1.0022064796110328
95,0.61717645016338119
96,0.80103308110564342
97,0.5633086846115658
98,0.63795746329430614
99,0.64174817820155639
100,0.75335931106976162
101,0.91259683376534184
102,0.75244952430882872
103,1.0066661801894539
104,0.50427271674598018
105,1.1436414310262195
106,0.99360272022966445
107,0.56790631925935031
108,0.77563622159065382
109,1.1242281870167439
110,0.64131895419324181
111,0.82173198057488683
112,1.0922552822032405
113,0.84364906417349639
114,0.42578665349789802
115,0.39586770494526036
116,0.92434696941274197
117,0.34331793584399928
118,0.55287049485857409
119,1.0584316096951021
120,1.0445583246972303
121,1.0513065392040808
122,1.1202225829410324
123,0.97803695867960272
124,0.95449530879694278
125,0.70076428573966698
126,1.0060565823141197
127,1.0057293089721782
128,0.72810359096428456
129,0.74236785577918241
130,0.30218324960307186
131,1.0528665435252762
132,0.97405012765205434
133,1.0342582531446105
134,1.0315443123190278
135,0.82824070962030416
136,0.91312900927966822
137,0.43340313207594861
138,0.25886613174346884
