ID,PREDICTION
1,60.56666666666667
2,75.166666666666671
3,53.533333333333331
4,81.666666666666671
5,80.799999999999997
6,77.233333333333334
7,50.866666666666667
8,53.866666666666667
9,66.400000000000006
10,54.766666666666666
11,22.566666666666666
12,53.633333333333333
13,70.200000000000003
14,27.266666666666666
15,21.333333333333332
16,64.533333333333331
17,22.466666666666665
18,76.666666666666671
19,81.36666666666666
20,83.433333333333337
21,81.0
22,23.133333333333333
23,68.166666666666671
24,84.36666666666666
25,77.266666666666666
26,46.899999999999999
27,73.066666666666663
28,21.233333333333334
29,22.399999999999999
30,26.266666666666666
31,71.433333333333337
32,40.299999999999997
33,20.199999999999999
34,22.899999999999999
35,22.233333333333334
36,59.299999999999997
37,82.433333333333337
38,75.700000000000003
39,68.099999999999994
40,82.799999999999997
41,46.366666666666667
42,73.13333333333334
43,86.233333333333334
44,33.899999999999999
45,61.966666666666669
46,61.43333333333333
47,46.766666666666666
48,23.866666666666667
49,29.399999999999999
50,63.833333333333336
51,24.199999999999999
52,76.13333333333334
53,21.333333333333332
54,51.333333333333336
55,26.300000000000001
56,87.266666666666666
57,73.5
58,76.299999999999997
59,21.699999999999999
60,38.56666666666667
61,61.799999999999997
62,76.799999999999997
63,50.766666666666666
64,55.666666666666664
65,21.833333333333332
66,33.299999999999997
67,23.133333333333333
68,26.633333333333333
69,74.333333333333329
70,80.0
71,78.299999999999997
72,77.099999999999994
73,21.366666666666667
74,21.833333333333332
75,74.033333333333331
76,75.266666666666666
77,53.100000000000001
78,69.066666666666663
79,66.799999999999997
80,34.266666666666666
81,69.066666666666663
82,77.733333333333334
83,82.566666666666663
84,34.666666666666664
85,24.633333333333333
86,86.266666666666666
87,24.766666666666666
88,49.56666666666667
89,27.233333333333334
90,76.233333333333334
91,22.899999999999999
92,73.400000000000006
93,49.333333333333336
94,21.233333333333334
95,73.033333333333331
96,86.5
97,71.466666666666669
98,75.599999999999994
99,65.799999999999997
100,61.833333333333336
101,55.333333333333336
102,50.833333333333336
103,49.43333333333333
104,84.833333333333329
105,20.833333333333332
106,25.699999999999999
107,78.066666666666663
108,25.766666666666666
109,23.666666666666668
110,60.833333333333336
111,28.833333333333332
112,26.600000000000001
113,24.633333333333333
114,68.299999999999997
115,80.86666666666666
116,23.933333333333334
117,74.166666666666671
118,71.900000000000006
119,36.766666666666666
120,37.233333333333334
121,29.866666666666667
122,21.300000000000001
123,31.933333333333334
124,30.800000000000001
125,70.799999999999997
126,27.899999999999999
127,43.100000000000001
128,49.799999999999997
129,23.733333333333334
130,83.566666666666663
131,22.833333333333332
132,38.100000000000001
133,23.233333333333334
134,22.833333333333332
135,24.399999999999999
136,22.366666666666667
137,83.733333333333334
138,82.63333333333334
