ID,PREDICTION
1,0.73759204998567185
2,0.54475111114711527
3,0.89111494353437493
4,0.15560572481556179
5,0.74673217203320519
6,0.73097250246655676
7,1
8,0.80791175522598024
9,0.72353054842700715
10,1
11,0.95113953077891189
12,0.70802752916467249
13,0.96714810224406733
14,0.66196354039768934
15,0.98245890582921902
16,1
17,0.96940040120576643
18,0.7056694220017512
19,0.3712918960391498
20,0.48468976283336573
21,0.46924182301497908
22,0.99237476108717715
23,0.85063554599371471
24,0
25,0.40196039673156747
26,0.6849806919793977
27,0.45110102504992255
28,0.72780118782183933
29,1
30,1
31,0.78713332476463194
32,0.66259399932629037
33,1
34,0.72348973753562618
35,0.76147185976700071
36,0.44306643230808973
37,0.21950115983268859
38,0.30850739324356447
39,1
40,0.24186354116550746
41,0.53878037401357981
42,0.3799194198805968
43,0.32730193336547231
44,1
45,0.4770750682069842
46,0.69035712423867679
47,0.88685489906388071
48,0.904459728774615
49,1
50,0.75134676621528484
51,1
52,0.7522566236662982
53,1
54,1
55,0.97869270933734753
56,0
57,1
58,0.67107792628703944
59,1
60,1
61,0.59250590856845076
62,1
63,1
64,0.86054726958618488
65,0.87698261477176231
66,0.85734540811259663
67,0.93990380408074259
68,1
69,0.58293423591804183
70,0.4611018709636312
71,0.49552071726193248
72,0.34858288509271063
73,1
74,1
75,0.45534762671515239
76,0.33244145267576286
77,0.85321483070459347
78,1
79,0.66209839482682487
80,0.87471172554230803
81,0.43018041038336818
82,0.10965915969011064
83,0.30824506764660242
84,0.68330168146250259
85,0.68518454000596485
86,0
87,1
88,1
89,0.89954791778745147
90,0.86849182746600562
91,0.82640611253833995
92,0.78200827032801712
93,1
94,1
95,0.31637042396011239
96,0.12892423105870687
97,1
98,0.29040732793729229
99,1
100,0.75132304569556041
101,0.83683465041703897
102,0.82342838916184391
103,0.86158131636595225
104,0.42338942711260241
105,1
106,0.80441826757010482
107,0.46040325960215966
108,1
109,1
110,0.88243036004129038
111,1
112,0.9215517868090064
113,0.99248006822634771
114,0.8486550514711606
115,0.51901408721729325
116,0.74556814869319155
117,0.55411847697200756
118,0.7493442029126669
119,1
120,1
121,1
122,0.67799976040111432
123,1
124,0.99934536828866527
125,0.73221133105640823
126,0.90253186636423521
127,1
128,0.84898165741888931
129,0.93664987765789132
130,0
131,0.97054988477230353
132,1
133,0.94486913800357542
134,1
135,1
136,0.91200009067863219
137,0.14712097316167672
138,1
