ID,PREDICTION
1,0.87304389597330767
2,0.5868340633222987
3,0.84470084360084363
4,0.40446676546333976
5,0.4273208771640456
6,0.7769796984634445
7,0.76907431457431463
8,0.7418925123895711
9,0.91657510245172769
10,0.60768488556507116
11,0.95236106736400861
12,0.79575433455433453
13,0.72302736855507732
14,0.99199999999999999
15,0.99875000000000003
16,0.61157782611265588
17,0.98560000000000003
18,0.39978488735207007
19,0.31819162521345185
20,0.40709629814629811
21,0.35597645291298546
22,1
23,0.71805683303624479
24,0.62027356468780626
25,0.45085175238131903
26,0.97247634850529607
27,0.74819490107042264
28,0.95800000000000007
29,0.96996969696969704
30,1
31,0.60833463825476219
32,0.98356969696969687
33,0.94309663865546212
34,0.97414178583714195
35,0.99675000000000002
36,0.47323156875803929
37,0.21418331385390213
38,0.53033261119685271
39,0.79568616574344131
40,0.30164677694166853
41,0.85661041181041175
42,0.60717669447855205
43,0.12838549685608514
44,0.99199999999999999
45,0.9094926406926408
46,0.69811914198632452
47,1
48,0.98533333333333328
49,1
50,0.58067261744103837
51,0.9910714285714286
52,0.48472104010540529
53,0.95970693979223409
54,0.996
55,0.99321428571428583
56,0.21007148407148402
57,0.71016632371756239
58,0.45096422380135526
59,0.99760000000000004
60,0.43300311845017725
61,0.90233488645857063
62,0.6823295697766284
63,0.9711642857142857
64,0.86108784461152876
65,0.99875000000000003
66,0.98499999999999999
67,0.74740425875779892
68,0.996
69,0.64382867201597849
70,0.48248694372363105
71,0.38014778587624865
72,0.3313756171932643
73,0.97199999999999998
74,0.996
75,0.37436657654550359
76,0.61476979282813171
77,0.99349285714285718
78,0.64407522733544387
79,0.93714321789321775
80,0.9986666666666667
81,0.8564512765012765
82,0.4273448776561577
83,0.42330621294396348
84,0.90428384802332173
85,0.92975151515151522
86,0.37999898795734721
87,0.96885974216328252
88,0.99831111111111115
89,0.94284596451020586
90,0.41151041206815209
91,0.996
92,0.69451814366889753
93,0.99199999999999999
94,1
95,0.72253584444077767
96,0.18210633484162891
97,0.94662458761282298
98,0.29548129480312135
99,0.98059165069536569
100,0.88153763006485431
101,0.99117777777777782
102,0.93399542679542658
103,0.97946666666666671
104,0.34238024781089788
105,0.94602539682539666
106,0.94573492554916694
107,0.58309663246969756
108,0.94756201576201582
109,0.99371428571428566
110,0.76216230676414409
111,0.97354913419913414
112,0.99560000000000004
113,0.85589603174603179
114,0.54788963800217672
115,0.67199369792574148
116,0.96490219488114226
117,0.56957428144610789
118,0.78038878067237194
119,0.99911111111111106
120,0.99560000000000004
121,0.99410664335664334
122,0.9632596553773024
123,0.98420409982174684
124,0.9922257680400095
125,0.77099840879794423
126,0.96351740938799768
127,0.6179430837136719
128,0.73910830585536458
129,0.99026262626262629
130,0.12554072169660405
131,0.96783228905597329
132,0.97952941176470587
133,0.90303611488270918
134,0.90274850704850695
135,0.9629353146853149
136,0.93592647907647919
137,0.49634619889914022
138,0.31908199229963929
