ID,PREDICTION
1,1
2,0.60548847339170986
3,1
4,0.43163396861352482
5,0.67116815791209616
6,0.53016541874024692
7,1
8,1
9,1
10,1
11,1
12,1
13,0.75465442959220752
14,1
15,1
16,1
17,1
18,0.48048871121807074
19,0.28780467519168718
20,0.28103335917978312
21,0.48936919299417331
22,1
23,1
24,0.41937515096444522
25,0.66968979842246734
26,1
27,0.57156975296912538
28,1
29,1
30,1
31,0.62185547598811797
32,1
33,1
34,1
35,1
36,1
37,0.23471712413152843
38,0.37448005509363108
39,1
40,0.50016703988583444
41,1
42,0.62938664646703035
43,0.23450386491389438
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,0.26717342438847402
53,1
54,1
55,1
56,0.27390021903277867
57,0.74289394870212833
58,0.52454905269449559
59,1
60,1
61,1
62,0.54590716499859671
63,1
64,1
65,1
66,1
67,1
68,1
69,0.49245820258567585
70,0.35530312355026444
71,0.30956611934858924
72,0.37785604156866504
73,1
74,1
75,0.49271909247976603
76,0.61700723343820441
77,1
78,0.76958356111721971
79,1
80,1
81,1
82,0.43656055588710224
83,0.38434560120203942
84,1
85,1
86,0.27507428657576971
87,1
88,1
89,1
90,0.48107654463456406
91,1
92,1
93,1
94,1
95,1
96,0.30061507747580646
97,1
98,0.36517845200424431
99,1
100,1
101,1
102,1
103,1
104,0.38754415361081507
105,1
106,1
107,0.37656969865975753
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,0.42089294951867834
116,1
117,0.49760558212143652
118,0.76285362129763501
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,0.21550140116415123
131,1
132,1
133,1
134,1
135,1
136,1
137,0.46253407801301244
138,0.28581580129875656
