ID,PREDICTION
1,61.488982697813981
2,73.713885548635972
3,58.833187682813787
4,74.756219908628168
5,75.247970634000808
6,70.475619775147152
7,60.922902274006788
8,50.339921414012565
9,59.134036818065397
10,57.252573188821145
11,33.891786923813356
12,56.636903911884531
13,73.815186050412308
14,40.875607656143529
15,35.011236539503443
16,62.552789329400184
17,36.996194879146856
18,78.695058697999968
19,90.853267811184367
20,91.245415087238143
21,73.814998433903384
22,36.39823486628336
23,56.271055112626073
24,76.732425428119939
25,74.999019509408413
26,47.716543497867519
27,68.180389797979046
28,20.724893535907654
29,32.22287081871815
30,34.355265477493731
31,69.314219550362395
32,36.727500419506896
33,16.233265139704372
34,32.743585240284347
35,27.14076530916941
36,52.780803368413274
37,83.739780051828632
38,87.988646366090109
39,53.23459677526705
40,75.673246909524323
41,43.318696637312769
42,67.908012759613257
43,83.040132849457336
44,35.647924778868855
45,61.86478219397975
46,57.564206302405751
47,44.443168653664372
48,33.058453573869997
49,21.861919321392065
50,56.19584529718793
51,24.799496060616434
52,78.671030518727946
53,21.026920292822751
54,45.887798611474295
55,25.68259344895921
56,79.931492734994549
57,71.983447783259408
58,69.103740450187502
59,20.086984039736649
60,48.889539105256063
61,59.442682450191455
62,71.146532467362022
63,42.299186730694601
64,57.80963885371699
65,22.54244949564486
66,31.323488481050276
67,36.126274777656249
68,26.643423748825853
69,71.007267978987045
70,85.610288195695205
71,82.414492741531888
72,75.931190534171719
73,16.592135966869591
74,27.330400518725128
75,74.374394142875644
76,64.345527322281328
77,41.115315535831769
78,59.138110596233901
79,62.814606475656262
80,36.447760470082017
81,52.037576540761165
82,71.974523359650163
83,86.019242388452142
84,47.191390746786283
85,38.580325975433993
86,83.493066435628464
87,25.782365674400921
88,44.521520838211586
89,34.91895861472085
90,69.258682053532482
91,32.649602722161376
92,65.281500607528642
93,40.520506296500116
94,33.603953320272581
95,64.389659897559
96,87.046922927514856
97,59.188678062843053
98,75.084246831279927
99,49.986678819984945
100,59.220921992060369
101,41.021339037911048
102,52.263538956938532
103,36.287214369471485
104,70.241728067022905
105,26.343601088191576
106,38.571644376274833
107,72.860536723794326
108,31.438596175067573
109,30.824572651735593
110,62.800017251816143
111,37.577453076163351
112,25.686087313342568
113,21.289367750323777
114,59.970910950791563
115,67.512398259142799
116,41.443666964642603
117,77.347718089964474
118,70.813989278561849
119,32.637645853080187
120,33.667003658662736
121,32.827476936975813
122,27.526566741933095
123,41.187935478887937
124,46.740011331266146
125,55.542319429978193
126,39.60295390077647
127,23.633730338874102
128,44.597074003595765
129,36.56674291427862
130,89.904772557332763
131,19.746214529395729
132,38.769709699969098
133,24.750896550762491
134,28.850396638301845
135,38.741853297282773
136,13.525946258231556
137,63.942395194667029
138,76.325179258399203
