ID,PREDICTION
1,61.578947368421055
2,74.15789473684211
3,52.289473684210527
4,81.71052631578948
5,79.763157894736835
6,78.39473684210526
7,52.157894736842103
8,54.526315789473685
9,65.763157894736835
10,54.289473684210527
11,21.894736842105264
12,56.868421052631582
13,73.131578947368425
14,29.789473684210527
15,23.0
16,64.84210526315789
17,22.394736842105264
18,76.94736842105263
19,80.684210526315795
20,83.55263157894737
21,80.10526315789474
22,22.631578947368421
23,69.44736842105263
24,82.184210526315795
25,73.236842105263165
26,44.078947368421055
27,72.131578947368425
28,20.842105263157894
29,22.421052631578949
30,30.078947368421051
31,74.84210526315789
32,42.39473684210526
33,20.578947368421051
34,23.184210526315791
35,22.473684210526315
36,57.684210526315788
37,80.763157894736835
38,79.263157894736835
39,68.263157894736835
40,83.0
41,46.236842105263158
42,70.868421052631575
43,84.578947368421055
44,39.289473684210527
45,60.026315789473685
46,61.026315789473685
47,48.657894736842103
48,22.684210526315791
49,25.026315789473685
50,65.84210526315789
51,24.815789473684209
52,77.0
53,20.973684210526315
54,52.789473684210527
55,24.894736842105264
56,87.026315789473685
57,72.78947368421052
58,76.578947368421055
59,21.763157894736842
60,39.315789473684212
61,62.631578947368418
62,76.473684210526315
63,50.157894736842103
64,55.60526315789474
65,24.5
66,29.868421052631579
67,23.131578947368421
68,27.763157894736842
69,73.71052631578948
70,81.65789473684211
71,78.868421052631575
72,79.526315789473685
73,20.473684210526315
74,22.394736842105264
75,75.763157894736835
76,77.28947368421052
77,53.578947368421055
78,66.60526315789474
79,67.55263157894737
80,30.0
81,69.15789473684211
82,76.026315789473685
83,83.973684210526315
84,31.763157894736842
85,22.657894736842106
86,82.78947368421052
87,24.394736842105264
88,46.578947368421055
89,29.078947368421051
90,77.815789473684205
91,23.026315789473685
92,73.89473684210526
93,48.263157894736842
94,21.921052631578949
95,72.84210526315789
96,87.631578947368425
97,72.973684210526315
98,74.10526315789474
99,68.34210526315789
100,60.263157894736842
101,55.184210526315788
102,51.5
103,49.05263157894737
104,87.263157894736835
105,22.684210526315791
106,25.605263157894736
107,76.736842105263165
108,29.342105263157894
109,23.394736842105264
110,64.60526315789474
111,29.05263157894737
112,25.973684210526315
113,23.421052631578949
114,74.184210526315795
115,82.526315789473685
116,24.973684210526315
117,79.78947368421052
118,70.078947368421055
119,35.421052631578945
120,36.526315789473685
121,30.236842105263158
122,21.421052631578949
123,33.05263157894737
124,28.710526315789473
125,70.684210526315795
126,25.55263157894737
127,46.921052631578945
128,55.89473684210526
129,22.815789473684209
130,83.05263157894737
131,22.05263157894737
132,41.39473684210526
133,22.236842105263158
134,22.815789473684209
135,22.94736842105263
136,22.289473684210527
137,80.684210526315795
138,82.578947368421055
