ID,PREDICTION
1,0.75105271868231527
2,0.24557010348201627
3,0.77107862225128376
4,0.16369226068293641
5,0.26100249144149407
6,1
7,0.77001627287568786
8,0.64805337751182712
9,0.59677284364611727
10,0.77071532807931931
11,0.81814611075199317
12,0.81330792705163535
13,0.89810077599237748
14,0.996
15,1
16,0.68051530798280591
17,0.98536635717223942
18,0.21688089274081734
19,0.28158521432945055
20,0.24942032709910353
21,0.51471187232623494
22,0.98762380952380957
23,0.61953667001868384
24,0.3673390943245094
25,0.52135857010630193
26,0.92825022755022779
27,0.52013453965023626
28,0.99868764568764556
29,0.99923809523809515
30,0.87351219611485897
31,0.99596542346542349
32,0.91410534551196965
33,0.998
34,0.94263789413201182
35,0.92394033118333296
36,0.34799177621509025
37,0.25217448779091661
38,0.52912412527870845
39,0.81396903466831849
40,0.45554771075870276
41,0.92020476190476186
42,0.42022556610940631
43,0.18275256633202927
44,0.98832136752136757
45,0.63020764455956557
46,0.9909629905276669
47,0.99366666666666659
48,0.99887999999999999
49,0.99064461152882199
50,0.65502134564363279
51,0.99253058183646403
52,0.71158850186611133
53,0.99372256632256628
54,0.9328105566947672
55,1
56,0.21159559189054822
57,0.95920648183243151
58,0.71426326764477632
59,0.98640871409292474
60,0.60298594402909977
61,0.61230940612692519
62,0.75698759857223985
63,0.87970468551056802
64,0.51412594304973636
65,0.99707538075959135
66,0.98426348569813116
67,0.98003751803751815
68,0.99902097902097897
69,0.56089541229847439
70,0.76114669393787016
71,0.28966751775163818
72,0.52188451589092311
73,0.99868764568764556
74,0.95157057387057398
75,0.29583641277832962
76,0.65347655377949898
77,0.94400045901810625
78,0.91927681801876282
79,0.8001059359091931
80,0.83482878363466606
81,0.9801975696817804
82,0.42481850675998745
83,0.2777701580364767
84,0.65913412097980173
85,0.91903526473526487
86,0.57162050060985325
87,1
88,0.98316974610439134
89,0.86488803418803417
90,0.55961752508037499
91,0.80489401839990093
92,0.72022062448103619
93,0.97470268089398515
94,0.80088510715831884
95,0.78141052510941589
96,0.3101362773874794
97,0.83909624241509828
98,0.31650556239600514
99,0.8269427807486629
100,0.47038348755156928
101,0.85390599364190145
102,0.7971224921483745
103,0.82966350001982014
104,0.69009085228497036
105,0.93201558441558452
106,0.84154958457509921
107,0.4663536970905135
108,0.93247812187812185
109,0.99902097902097897
110,0.70822259274330268
111,0.83469214249802492
112,0.99267538075959139
113,0.83744119344707579
114,0.71773614731113899
115,1
116,0.99902097902097897
117,0.40544559946965369
118,0.82004479228227622
119,0.95470752499217071
120,0.99566666666666659
121,0.99253333333333327
122,0.95397705627705631
123,0.99104761904761907
124,0.99902097902097897
125,0.60725454610992768
126,0.92783897270674776
127,0.66045002979947975
128,0.65987498848498993
129,0.99394478854478852
130,0.15479039897968155
131,0.80362837517248653
132,0.996
133,0.91798631499219729
134,0.99818764568764562
135,0.99520280112044801
136,0.94320390720390734
137,0.47860857506079063
138,0.36654857994913853
