ID,PREDICTION
1,0.68456119591811682
2,0.5609668967566126
3,0.78012432798969655
4,0.46222891785927978
5,0.63803849143873737
6,0.59976035745007827
7,0.77057868456640666
8,0.73901896056489669
9,0.7397725208326893
10,0.80682455328867242
11,0.98510801154609595
12,0.74939263555484636
13,0.64469379655536141
14,0.82641202342331077
15,0.94607879175326914
16,0.69438915370129273
17,0.96933073194309571
18,0.58076684412699819
19,0.36508934851897124
20,0.32749837483738453
21,0.38667149029823733
22,0.96374887254333075
23,0.65799059060903531
24,0.38156342989928549
25,0.50199195140334751
26,0.8544300119402255
27,0.57512609967183792
28,1.1210233662669999
29,1.0144895874123305
30,1.0094962229356028
31,0.63827570025681268
32,0.90240237352560904
33,1.1041425104040155
34,0.97787461021849253
35,1.0411002818113282
36,0.66682769785261087
37,0.40958911731426006
38,0.48570137275809433
39,0.79332767206042298
40,0.2804363452606502
41,0.92888235719115642
42,0.57972989016361787
43,0.32426344354443337
44,0.99924303473444365
45,0.69738247345108384
46,0.81321068608958669
47,0.92508752224910484
48,0.99477024014073834
49,0.97551503162904041
50,0.62180521791742471
51,1.1369082698660371
52,0.49520488589392375
53,1.1249355424970418
54,0.92903970079375853
55,1.1072355101765385
56,0.3035799854503507
57,0.51099305097819325
58,0.51950059058663189
59,1.101071734923047
60,0.69509481111246885
61,0.71155952053022631
62,0.59527236404256012
63,0.92389114641942083
64,0.67146558651917942
65,1.0706432832511936
66,1.0769861694244574
67,1.0205910492327401
68,1.131005053795997
69,0.48845810527746281
70,0.46522764568518937
71,0.42194567083307177
72,0.54966448536542867
73,1.0553581419454838
74,1.0125221619725711
75,0.50843113319191602
76,0.65533124432470835
77,0.94468245147297036
78,0.76627073295879633
79,0.71018330323270895
80,1.0039116563997101
81,0.80193700260764889
82,0.42191076577075659
83,0.35142672607705272
84,0.9073673021711155
85,0.96752373474257602
86,0.33073598497815837
87,1.0403327405963374
88,0.90062356411166888
89,1.0767797743310981
90,0.56605593370194818
91,1.012334516463687
92,0.60693764849675169
93,0.92816281534913525
94,0.97915217954674372
95,0.72611664533975073
96,0.33189920707602827
97,0.76073336628429189
98,0.53924036061840752
99,0.87405831486154106
100,0.82503493721805121
101,0.90597532352488663
102,0.86978727305433789
103,0.96856967155807094
104,0.3912790833802724
105,1.0688508826478218
106,0.92789476543428506
107,0.53975593853858772
108,1.0077543727835661
109,1.1030463167838684
110,0.67259307372958332
111,1.0399813250257424
112,0.9497700428941025
113,1.0914048812524015
114,0.57559389178236575
115,0.407130141477138
116,0.96069340220584643
117,0.55236147604450281
118,0.61339954355992887
119,0.98091186428140897
120,0.97415103221334931
121,1.046936589788358
122,1.054274507204136
123,0.97690041658592186
124,0.87604904467928701
125,0.74597468107355169
126,0.88726431173558762
127,1.1483709429419271
128,0.90970796778814478
129,0.96686043707514191
130,0.29426216553980211
131,1.0680732571779998
132,0.98634126359217511
133,1.0334329099446569
134,1.1098412045580659
135,0.97787817071190197
136,1.0947686644397931
137,0.33999461972167389
138,0.41273857994887386
