ID,PREDICTION
1,57.072463768115945
2,72.951219512195124
3,53.678571428571431
4,81.222222222222229
5,80.125
6,72.854166666666671
7,50.92307692307692
8,55.825581395348834
9,68.902439024390247
10,54.5625
11,25.549019607843139
12,54.200000000000003
13,70.25
14,32.07692307692308
15,27.103896103896105
16,69.384615384615387
17,26.18
18,76.625
19,84.225806451612897
20,82.470588235294116
21,78.0
22,27.058823529411764
23,69.384615384615387
24,82.068965517241381
25,71.807692307692307
26,40.660377358490564
27,71.65384615384616
28,24.805555555555557
29,28.443037974683545
30,32.288888888888891
31,73.333333333333329
32,33.708333333333336
33,25.325301204819276
34,25.897435897435898
35,27.611111111111111
36,58.109090909090909
37,82.074074074074076
38,82.681818181818187
39,62.857142857142854
40,79.956521739130437
41,41.353741496598637
42,72.962962962962962
43,83.1875
44,31.595890410958905
45,65.130434782608702
46,62.25925925925926
47,44.960000000000001
48,28.357798165137616
49,28.752688172043012
50,58.805555555555557
51,27.868131868131869
52,75.966666666666669
53,25.222222222222221
54,52.314285714285717
55,32.272727272727273
56,85.150000000000006
57,75.023255813953483
58,77.736842105263165
59,26.303797468354432
60,50.737499999999997
61,65.871794871794876
62,74.309090909090912
63,47.92307692307692
64,57.125
65,27.600000000000001
66,38.049999999999997
67,27.09090909090909
68,35.0
69,78.782608695652172
70,83.0
71,79.155555555555551
72,76.806451612903231
73,25.159574468085108
74,25.141025641025642
75,72.854166666666671
76,72.142857142857139
77,50.727272727272727
78,58.615384615384613
79,71.765957446808514
80,29.516129032258064
81,67.51428571428572
82,76.770833333333329
83,85.909090909090907
84,31.358490566037737
85,29.013333333333332
86,82.5
87,25.965116279069768
88,42.642857142857146
89,29.300000000000001
90,76.21621621621621
91,25.794117647058822
92,71.599999999999994
93,49.848837209302324
94,25.986111111111111
95,71.65384615384616
96,85.878787878787875
97,70.888888888888886
98,74.304347826086953
99,65.666666666666671
100,57.100000000000001
101,53.663265306122447
102,47.416666666666664
103,50.704081632653065
104,79.583333333333329
105,27.207999999999998
106,28.899999999999999
107,79.666666666666671
108,30.283950617283949
109,28.065789473684209
110,61.5
111,30.782608695652176
112,29.06451612903226
113,25.847457627118644
114,67.0
115,81.78947368421052
116,29.352517985611509
117,76.0
118,69.10526315789474
119,38.410714285714285
120,30.419354838709676
121,30.049180327868854
122,26.615384615384617
123,40.588785046728972
124,34.328125
125,69.319148936170208
126,28.329113924050635
127,48.043478260869563
128,51.761904761904759
129,26.100000000000001
130,82.950000000000003
131,25.743243243243242
132,45.153153153153156
133,25.549019607843139
134,27.5390625
135,25.710280373831775
136,24.865853658536587
137,83.142857142857139
138,79.646341463414629
