ID,PREDICTION
1,0.84550692191769627
2,0.35284533280491104
3,1
4,0
5,0.95466018824662946
6,0.7972257899163786
7,1
8,0.87360927102996655
9,0.61716272865473343
10,1
11,0.95680085718062102
12,0.93618596203196969
13,0.94445322787487029
14,0.71603728253398558
15,0.93640466147521195
16,1
17,0.97383827640543785
18,0.75875474701571832
19,0.31672523383821272
20,0.69450918021823416
21,0.46598451820680253
22,0.96733949614979764
23,0.97752754883946746
24,0
25,0.52287512874639219
26,0.56256010944854706
27,0.39669986798398327
28,0.76763307942568204
29,1
30,1
31,0.71285286618152721
32,0.62664852329345777
33,1
34,0.91110283699743633
35,0.85210677654144895
36,0.58349527479558772
37,0.071186486717860875
38,0.13869717405579607
39,1
40,0.23375076952850193
41,0.4617975452814207
42,0.56818472099421946
43,0.076710087429454177
44,1
45,0.49822184027901173
46,0.70909786878494607
47,0.92553249144835803
48,0.90843377832227667
49,1
50,1
51,0.93349774934035423
52,0.88944233990045696
53,1
54,1
55,0.65935624646808622
56,0
57,1
58,0.78077172727589073
59,1
60,1
61,0.53684542522774148
62,1
63,1
64,0.9666520934869911
65,1
66,0.87455779675802603
67,0.89726380291302021
68,1
69,0.57952041450043801
70,0.38253481873900252
71,0.81546501468739052
72,0.34574723071385627
73,1
74,1
75,0.4558951720087272
76,0.37294801011483258
77,1
78,1
79,0.43205871575611354
80,0.92510218432027358
81,0.44034907939781931
82,0
83,0.09785156927670613
84,0.73469600118970391
85,0.84413262973851033
86,0.050752381191028206
87,1
88,1
89,0.89871327680375046
90,0.9877608275555616
91,0.88434888556348312
92,0.67037621376345236
93,1
94,1
95,0.16415315933413233
96,0
97,0.92806867963717199
98,0.33179189143579535
99,0.72906522919667227
100,0.66711277176535244
101,0.94419489881047269
102,0.79262344941219176
103,1
104,0.14979136748561572
105,1
106,0.9563335312824659
107,0.18412742907986868
108,1
109,1
110,0.95381087446363111
111,0.90510090203282445
112,0.95482674020396274
113,1
114,0.84514480271324999
115,0.42620727430149863
116,0.93609767706794145
117,0.54234451392331406
118,0.81790136796687785
119,1
120,1
121,1
122,0.73730062083835735
123,1
124,1
125,0.80304645525604812
126,1
127,1
128,0.85894658531745449
129,0.89394360755676949
130,0.066036883754790665
131,0.88007759537166352
132,1
133,0.87554527951122196
134,0.99269025152834445
135,1
136,1
137,0.2295934439541969
138,0.92464766773939644
