ID,PREDICTION
1,56.692307692307693
2,73.083333333333329
3,53.941747572815537
4,81.36363636363636
5,80.319999999999993
6,73.07692307692308
7,51.262500000000003
8,56.018518518518519
9,68.657142857142858
10,54.03448275862069
11,25.76595744680851
12,54.134020618556704
13,70.13333333333334
14,30.792000000000002
15,26.989247311827956
16,69.0
17,26.112359550561798
18,76.0
19,83.727272727272734
20,82.125
21,78.5
22,27.026785714285715
23,69.090909090909093
24,82.461538461538467
25,71.571428571428569
26,40.125
27,71.58620689655173
28,24.625
29,28.440366972477065
30,31.366666666666667
31,73.285714285714292
32,33.886792452830186
33,25.034188034188034
34,26.2987012987013
35,28.011111111111113
36,57.94736842105263
37,82.061224489795919
38,82.652173913043484
39,63.545454545454547
40,79.9375
41,41.450867052023121
42,73.19047619047619
43,83.48571428571428
44,31.31111111111111
45,65.416666666666671
46,62.600000000000001
47,45.780000000000001
48,28.05263157894737
49,28.96551724137931
50,58.528571428571432
51,28.424242424242426
52,76.15625
53,24.915254237288135
54,52.08653846153846
55,32.68888888888889
56,85.5
57,74.892857142857139
58,77.473684210526315
59,26.112359550561798
60,51.471428571428568
61,64.815789473684205
62,75.13333333333334
63,47.976190476190474
64,57.117647058823529
65,27.712328767123289
66,37.69736842105263
67,27.150943396226417
68,34.340425531914896
69,78.63636363636364
70,83.13636363636364
71,79.150000000000006
72,77.34210526315789
73,24.537500000000001
74,25.025974025974026
75,72.904761904761898
76,72.099999999999994
77,51.0
78,60.125
79,71.444444444444443
80,29.785714285714285
81,67.306122448979593
82,76.25
83,85.652173913043484
84,32.723076923076924
85,29.415094339622641
86,82.043478260869563
87,25.846153846153847
88,43.425925925925924
89,29.725190839694658
90,76.677419354838705
91,25.846153846153847
92,71.58620689655173
93,50.038095238095238
94,25.638554216867469
95,71.285714285714292
96,85.5
97,70.787878787878782
98,73.89473684210526
99,65.727272727272734
100,55.838709677419352
101,53.838709677419352
102,47.710526315789473
103,50.526315789473685
104,80.409090909090907
105,27.075949367088608
106,29.0
107,80.400000000000006
108,30.804878048780488
109,28.440366972477065
110,61.024999999999999
111,30.910447761194028
112,29.0
113,26.031746031746032
114,67.045454545454547
115,82.615384615384613
116,29.735042735042736
117,75.454545454545453
118,69.200000000000003
119,38.822916666666664
120,30.782312925170068
121,30.072727272727274
122,26.557894736842105
123,39.55263157894737
124,33.912280701754383
125,69.4375
126,29.0
127,50.166666666666664
128,52.717948717948715
129,25.946666666666665
130,82.280000000000001
131,26.100000000000001
132,46.119999999999997
133,25.378378378378379
134,28.202127659574469
135,25.985074626865671
136,24.488095238095237
137,83.280000000000001
138,79.684210526315795
