ID,PREDICTION
1,0.92130520354766177
2,0.49379079176104257
3,0.94781350797706954
4,0.30601977444390061
5,0.50816123472226415
6,0.73113008087887865
7,0.82231596405089769
8,0.86840522627116568
9,0.9051297321685533
10,0.60111235450007616
11,0.91192592395681482
12,0.89280253704484136
13,0.73200375269878726
14,0.96251416686686275
15,0.97603366146635673
16,0.71033593945263673
17,0.96201617188875488
18,0.38821391560793767
19,0.40727885259412738
20,0.42059142936962252
21,0.43043898586866186
22,0.97203276157846064
23,0.88489928592551248
24,0.52854506253388156
25,0.52830488610363913
26,0.92338071242900899
27,0.61876983335570934
28,0.96425780011148721
29,0.96363197064239614
30,0.9698208292662811
31,0.52774755434149945
32,0.95098421188804172
33,0.96804706257309669
34,0.9059467156302069
35,0.97118227327153972
36,0.58266795486769474
37,0.29559778108297446
38,0.50551641304193695
39,0.7244902249384112
40,0.44712371486935609
41,0.93820457695925308
42,0.57514364470684842
43,0.24524669034061741
44,0.97186162410625965
45,0.90416658890018875
46,0.72603138335231598
47,0.97399827881983991
48,0.97138092647794894
49,0.97324897308802716
50,0.82906186798387549
51,0.96502655050020736
52,0.5142162418364048
53,0.93998967932563926
54,0.97555136058140102
55,0.96524931932450431
56,0.27300085988723372
57,0.89971868354451845
58,0.45223819190561759
59,0.97038862729191078
60,0.76692686640797558
61,0.88499849662998697
62,0.70525582067990333
63,0.94047161743658536
64,0.79225578674453589
65,0.97603366146635673
66,0.97168361070036824
67,0.81754978518621424
68,0.97603366146635673
69,0.70539829348877969
70,0.51917564632202506
71,0.32725809827801539
72,0.31582793892242583
73,0.97603366146635673
74,0.97210075280366082
75,0.36680806849273173
76,0.62572021805224209
77,0.96568178139543637
78,0.63915939530284949
79,0.92412284575189974
80,0.97413736517006044
81,0.89462319735261919
82,0.38348588587888238
83,0.36656927017133378
84,0.88150248138394582
85,0.95339473995405377
86,0.44854491662413998
87,0.90563818452746292
88,0.9730506053735134
89,0.94239768817720249
90,0.35812966037540278
91,0.97435869610067383
92,0.74191236022014728
93,0.95441407054631144
94,0.96070998860122647
95,0.7360669389363258
96,0.2435851639558205
97,0.91357809544677082
98,0.34262273617769096
99,0.95853239135056856
100,0.83837151672209687
101,0.94361462725495482
102,0.92658090725630682
103,0.95920979929113925
104,0.35907957719985328
105,0.95888772504661945
106,0.96614838133820502
107,0.57180327648220042
108,0.95797862667462863
109,0.97142106741067058
110,0.86052324661492641
111,0.94109409602213079
112,0.96144233848861693
113,0.93146574976781982
114,0.65682431654107698
115,0.65275250624123637
116,0.94236661550083667
117,0.59021948306859551
118,0.76055954098044265
119,0.97249654688698861
120,0.91804189462620378
121,0.97093007392688235
122,0.95909156220904757
123,0.96650328368777505
124,0.96724704086232671
125,0.77945491965025282
126,0.93260489385095313
127,0.90602251306104797
128,0.71824371682447874
129,0.96200598185949004
130,0.24684640492103538
131,0.94993766179687922
132,0.95705042696276321
133,0.91937474102628125
134,0.91496312689169712
135,0.93858495011831966
136,0.89402654552194361
137,0.59974038518555794
138,0.35913493645707995
